UniqueCount	AmbigCount
1	3
0	6
0	4
7	606
0	627
1866	720
0	603
0	628
0	78
0	46
0	36
0	5
0	25
10	0
26	303
0	302
0	0
0	0
0	0
0	103
1	85
0	3387
1	3360
0	94
2	3301
1	3247
0	348
0	87
19	93
0	1995
12	3334
3	153
0	1458
13	904
0	56
0	21
0	68
0	146
0	233
0	41
4	39
0	4
4	7
5	43
0	0
0	131
9	1286
0	43
1491	1292
0	0
0	60
0	60
0	60
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
2310	2825
12	2764
4	37
2	36
28	31
4	0
3	226
23	1005
21	1125
0	494
0	290
8	1087
22	885
1	527
1	67
0	93
2	16
0	520
0	43
4	62
0	45
0	37
30	21
0	6
0	7
0	5
24	13
8	5
2	0
0	4
0	0
0	2
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	106
0	10
74	1621
0	1560
158	1976
2241	3124
56	658
0	9
0	57
0	7
0	57
0	12
0	24
0	36
0	28
0	28
0	0
0	2
0	174
1	1912
169	2453
0	1897
1	83
166	1646
0	3
6	1587
1	9
0	62
0	227
0	257
12	0
21	3879
801	3053
0	3632
5	182
2	3429
3	46
0	1185
3	1507
0	0
23	5402
0	5485
8	854
0	1226
1	21
0	13
0	7
7	8
29	5
0	304
13	350
1	205
11	3100
0	189
1	525
1	3457
30	36
0	907
1	607
3	495
2	1419
6	2955
3	62
2	202
3	3135
3	339
0	363
2	210
5	3100
28	2748
1	208
7	2752
0	0
0	0
0	0
1	0
1	0
1	0
0	683
27	683
0	0
6	0
24	730
39	2035
1	1664
10	1294
0	1509
0	1181
0	145
21	168
0	0
0	0
0	0
909	1074
0	1056
4	36
0	18
0	5
0	70
5	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
43	862
0	33
1	0
0	0
0	0
0	1977
0	105
74	1969
4	1972
69	233
0	0
0	0
0	39
0	39
0	3
0	0
0	13
0	0
417	339
0	334
33	165
0	177
0	1078
4	119
8	1002
3	279
0	982
0	925
0	21
1	46
0	27
1	146
6	4
6	25
0	1
0	1
0	1
4	1
0	2
0	0
3	309
64	798
88	726
0	237
7	150
0	2
0	267
1	582
0	570
0	0
0	484
0	392
0	0
2	10
0	0
1852	1022
56	1012
1	591
1	929
9	607
0	928
0	897
0	892
13	689
0	827
2	899
0	647
2	281
0	182
0	159
45	92
0	130
1	44
0	1
0	8
174	11
0	5
0	5
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	42
5	35
0	42
0	10
5	11
1	5
0	3
0	6
0	6
0	1
0	2
7	1324
13	328
1	1444
0	11
3	103
0	853
6	394
0	310
44	267
0	657
0	51
0	611
0	1284
1	153
6	103
0	128
0	31
0	55
1	287
0	420
0	796
0	313
2	872
0	60
0	189
0	982
0	56
0	19
0	80
0	49
0	101
0	109
0	959
0	38
0	0
0	0
2	0
18207	18506
2	819
15	5090
1	9045
47	4519
13	13056
9	13249
7	9684
50	922
0	0
0	14
0	36
0	3626
0	129
2	3381
10	2359
0	122
1	3496
0	112
1	1426
1	3331
0	30
0	2065
1	2
0	83
0	9
0	0
0	93
0	33
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1
0	0
0	2820
4	4248
0	35
0	2250
0	9
1	2422
0	4204
0	104
3	0
0	53
7	8
0	208
0	1843
0	170
0	1644
13	1700
0	1164
7	888
4	1247
2	575
0	574
0	1206
0	1351
0	1395
17	1187
2	920
4	279
10	503
0	1148
0	1156
0	1333
9	1267
8	1193
0	1185
0	1317
0	1187
0	1236
0	0
0	2
1131	267
0	227
0	79
6	104
23	7
9	1
1224	263
0	165
1	105
0	89
0	0
0	0
35	0
0	65
402	95
0	24
6	768
5162	863
1	763
7	39
0	0
923	11
0	7
0	0
0	0
105	9
2	5
395	4
121	1221
4	980
2	134
0	219
1	240
0	29
0	0
0	20
0	94
0	0
0	0
0	3352
4	3106
11	2377
30	2793
0	144
0	0
5	0
1	1981
0	1981
13	1804
0	1947
1	103
0	497
0	309
3	668
0	339
9	1440
8	1172
0	1
5	2
0	237
0	297
2	315
5	222
0	3
1	249
6	136
0	39
0	29
0	105
14	69
0	30
32	496
1	493
0	380
0	476
2	90
0	11
0	3
0	66
0	47
0	38
2	38
2	7
0	0
0	0
0	0
0	0
0	0
7	0
5658	543
0	471
0	0
0	0
5	1681
5	1746
0	1669
0	1696
0	1480
5	1541
0	194
0	11
1	13
3	2
0	4
0	41
4	19
0	26
1	60
1	43
6	9
5	87
0	86
0	83
1	53
0	11
0	4
0	3
0	36
1	1
1	206
7	1932
393	2143
13	1341
131	1902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
480	495
1	243
2	114
0	86
0	459
0	114
6	4
5	0
0	0
7722	1055
0	954
4	658
3	1
1	33
4	0
6	3
0	0
0	0
320	2333
1	1958
3	2336
0	629
3	49
0	0
0	356
31	373
2	340
40	222
0	4
1	26
0	20
0	24
0	10
0	306
7	267
1582	2356
0	390
12	1903
1	1502
50	811
60	616
0	538
2	206
18	353
3	20
0	373
11	0
0	512
0	530
25	521
2	531
2	458
4	555
0	500
0	15
2	248
5	1792
10	1807
0	1762
0	298
0	227
0	107
3	189
0	29
0	0
0	0
0	4489
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	159
2	159
1	24
1	257
826	4768
31	4503
12	8
1	438
0	214
22	2
97	3614
2367	3525
1	402
2082	989
11	0
2	0
265	2
22	218
361	344
0	337
0	19
2	16
2	22
12	91
2	891
6	127
530	1574
1	568
7	4
7	806
1	916
0	0
0	0
0	0
2	592
6	601
0	120
0	586
2	74
0	564
0	104
5	552
0	244
2	164
0	0
0	103
0	26
0	15
304	880
1	4
17	839
0	0
9	2
0	0
7	0
110	438
3	59
1	19
32	421
1	387
0	18
1	7
0	55
0	32
5	207
0	42
0	26
2	93
1	24
8	115
0	136
5	66
0	75
0	104
0	144
0	53
1	82
0	59
1	50
0	1
5	66
0	69
0	37
1	23
0	0
0	0
0	0
0	0
0	0
1	318
0	750
0	793
0	1105
0	239
1	493
0	921
0	763
0	760
1	545
0	761
1	761
3	754
13	312
8	182
0	435
0	32
0	41
3	41
6	2
2	2
0	34
4	34
4	143
3	162
433	184
0	159
0	0
28	1
0	328
0	3022
29	3180
0	3035
9	1857
1	373
0	49
0	239
0	177
3	0
5	0
0	0
1	1616
0	1635
0	232
0	243
3	270
0	248
0	199
5	281
0	359
0	974
0	292
0	199
0	1606
0	235
3	180
0	225
0	144
0	211
1	185
0	1606
0	192
0	235
0	221
5	325
0	224
2	199
0	172
5	179
0	222
0	165
0	100
0	97
0	21
47	56
0	6
0	145
1	3
0	30
5	1394
0	20
0	0
0	0
0	0
0	56
0	56
0	0
21	2849
26	2739
69	2483
8	772
5	82
1	178
0	229
0	3
0	0
47	634
12	621
1	145
0	156
0	221
3	155
10	65
0	257
0	115
1	5
1	82
0	118
0	88
7	85
5	12
0	9
0	25
4	18
0	0
0	631
0	1163
2	1137
0	974
0	33
0	156
0	45
0	4
0	140
2	387
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
1	0
17	41
0	46
1	41
0	16
0	35
0	2
0	0
1212	167
0	140
0	8
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	1391
0	1372
0	26
0	0
1	0
7	4563
0	5004
0	5006
14	5008
7	3089
2	1889
13	2356
1	2325
4	1741
0	140
7	187
0	187
2	126
0	23
0	81
1	72
1	83
0	20
0	59
0	327
0	231
0	172
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	1030
8	354
0	808
1	513
4	152
2	142
0	98
0	0
33	1730
0	2264
3	1810
1	1390
5	1885
0	722
9	2051
0	2232
5	959
0	0
6	60
0	33
0	40
0	26
0	1533
0	1533
0	143
87	1534
4	1536
0	1536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	0
0	0
0	0
3	0
7	0
4	0
0	1472
84	1763
14	207
0	91
2	567
27	735
0	628
0	1456
0	660
0	794
4	135
0	2
0	2
0	3
0	3
0	3
0	3
4622	3356
10	1284
41	1646
0	1294
2	674
0	442
0	354
1	41
0	1
0	2
0	1
0	2
0	1
0	0
1	1
0	1
0	3
0	3
0	2
0	0
2	6
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
4	0
203	1405
143	972
20	716
2	207
4	140
0	5
8	113
6	62
0	28
0	29
12	49
29	383
0	37
0	60
0	25
0	74
0	15
0	450
0	416
0	429
0	416
0	475
2	238
0	191
0	402
0	380
0	8
0	115
0	13
0	35
0	2
4	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
22	17
0	11
0	14116
100	14565
11	6279
52	2730
7	1075
20	1451
0	753
0	1492
4	1424
0	178
45	1710
0	1366
0	984
0	873
2	513
4	476
0	479
2	569
0	170
0	0
0	0
0	0
0	0
0	1
136	6806
1	6429
22	1180
113	2088
3	7
0	448
6	96
0	517
0	461
1	98
0	506
0	42
2	367
4	124
0	0
0	0
2630	789
0	685
0	88
0	83
1	77
91	3187
29	3187
3	177
0	34
1	155
0	49
0	115
3	94
0	73
15	26
0	33
0	0
2	0
8	333
8	369
5	340
0	0
0	0
6	212
0	2
6	165
2	253
5	234
0	145
3	254
6	166
4	324
0	112
1	25
14	69
0	7514
0	9063
0	8188
1	6316
2	9063
0	3498
0	6137
0	7665
0	6278
0	7566
0	1689
0	6737
0	7614
4	7654
0	5125
0	5176
7	4161
0	7692
0	7614
0	8976
0	3413
1	6089
0	5409
0	5406
2	5404
0	5679
0	7523
0	4734
2	7326
0	6696
0	5114
4	6287
0	5651
0	4080
4	2579
10	5180
0	3493
12	4185
0	7704
0	4885
1	1901
0	2610
0	819
0	1957
0	94
0	88
0	53
0	33
0	71
0	68
0	51
0	117
0	98
0	67
0	79
0	126
0	128
0	116
0	111
2	80
0	106
0	94
0	75
0	64
0	76
1	109
0	77
0	107
0	76
0	79
0	125
0	87
0	115
0	78
0	84
0	78
0	113
0	88
0	78
0	98
2	123
0	88
0	67
0	73
0	100
0	99
0	89
0	78
0	94
0	76
0	87
0	68
0	74
0	73
0	88
1	73
0	90
0	78
0	93
0	73
0	113
0	120
0	18
15	0
138	1
0	7
0	76
0	80
3	68
0	86
0	6
0	69
0	1
0	10
0	0
0	14
1	70
0	42
0	7
0	0
0	0
643	7130
0	1334
29	1240
0	822
2	559
8	1536
4	1134
101	4560
0	23
3	312
13751	147
3	0
0	1
4	0
0	0
0	0
19	42
64	42
0	1
0	2
24	3664
6	3419
48	3096
0	1134
0	1223
2	1346
0	5
9	1011
0	154
0	171
1	104
4	82
2	62
0	28
0	53
0	0
0	0
0	0
0	0
0	0
0	203
53	25
642	279
14	204
3	9
162	658
22	149
37	370
1	26
10	106
38	344
21	207
54	333
25	331
31	226
1	235
100	98
3	46
2	21
0	0
100	4452
25	625
3039	5550
0	778
0	338
0	255
1	4023
2	355
0	46
0	2911
1	238
0	4281
0	111
0	173
1	780
0	152
12	1078
0	1209
1	485
184	95
4	94
0	18
4	10
0	0
28	4996
9	86
6	5034
0	133
0	4994
10	1353
2	2671
0	1099
6	2297
0	2090
0	2096
15	2236
4	834
0	579
0	291
2	468
0	24
3	33
2	6
0	48
0	568
1	4
8	197
11	215
0	49
338	603
0	44
0	2
11	59
0	2
1	1
0	0
2	0
3	14
1	14
0	2
4	84
0	120
0	120
0	108
0	2
0	20
0	0
0	7
0	0
0	11
17	11
0	0
2	308
2	596
305	967
7	509
3	351
1	203
0	0
12	679
0	715
20	644
0	8
0	2
0	0
0	0
0	0
4	6335
0	8366
0	6585
2	4576
0	5446
7	6297
1	6265
1	5059
2	6407
0	5047
0	6797
0	5004
0	5389
0	5463
2	1608
3	3135
24	2336
0	3
2	834
0	1591
0	1311
0	125
0	367
0	37
0	0
0	14
0	135
0	141
13	174
0	31
0	121
0	6
0	48
0	20
0	23
1	161
4	18
0	27
5	94
1	131
0	11
2	84
2	128
0	5
0	2
16	0
204	99
0	88
1	16
2	0
17	0
2	9
0	0
9	1334
6	24
0	0
0	1334
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
2	4338
0	3821
17	4328
0	4337
0	4338
0	4339
0	4155
5	1241
0	336
0	291
2	173
1	0
0	7
0	0
1	0
0	0
0	0
1	106
178	108
3	17
0	8
0	0
0	17
0	17
0	16
0	0
1	3
3	12
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	115
445	1042
3	952
1	699
12	515
0	94
0	0
0	0
0	0
0	11
0	11
11	107
310	106
0	0
0	7
0	7
0	1
20	70
3	70
0	5
891	1403
36	1716
39	673
74	748
0	19
1	17
0	55
3	294
0	261
1	134
0	13
0	432
0	73
0	466
1	11
4	475
10	251
0	11
2	455
0	471
1	8
0	17
0	0
0	0
1	0
4	19
374	563
22	287
151	2652
0	76
13	533
6	60
66	33
5	20
0	7894
0	7894
0	0
260	3131
8	28
1	3094
0	25
3	8
2	26
0	0
0	0
0	208
0	0
1	2006
47	4097
0	3500
0	3071
0	2367
24	3308
0	2366
0	3224
0	2912
0	3353
0	2672
0	2660
0	2650
0	2993
0	2928
0	3014
0	3045
0	2856
0	2624
0	2382
2	3198
0	2553
0	2794
0	2509
0	1850
0	1893
0	2811
0	2368
0	1651
23	2247
0	1880
0	2893
5	2881
0	2405
19	1609
0	7
0	217
0	7
0	808
0	1630
0	128
0	996
0	16
4	647
0	244
1	321
0	394
8	367
1	420
0	190
5	141
0	114
0	1
0	6
0	0
0	0
4	1106
43	1142
54	1125
3	105
0	111
2	86
2	0
0	0
0	1
0	1
0	1
0	1
0	1
1686	2021
0	2000
0	1354
397	8
1	1
0	5
7	18
10	12
0	0
0	10
0	10
0	0
0	0
603	15
0	9
0	1
0	384
1418	432
0	380
0	352
0	316
0	373
3	217
0	0
1	2
5	0
4	31
0	30
4	179
980	235
0	172
1	17
2	10
0	0
0	0
7	11
0	11
23	102
16	102
0	9
1091	15
3	959
0	959
0	177
3	2997
40	4060
0	3756
0	4876
77	2865
0	2376
78	2438
3	23
5	706
38	135
0	285
14	1991
0	2116
0	94
20	2096
28	1889
1	115
2	24
0	128
0	146
1	1569
1	87
0	242
2	0
8	4272
11	5323
1117	6004
21	237
0	0
40	402
68	460
0	329
0	1
3	195
5	183
8	192
0	157
4	39
49	151
0	151
8	0
3	1638
5	1804
0	1785
2	1820
0	109
0	88
2	48
1	3
23	384
729	383
1	13
0	0
8	24
0	122
9	863
0	763
4	100
0	668
0	278
0	18
0	7
0	188
20	265
0	4
1	0
1846	520
5	529
3	273
0	526
0	36
0	35
0	26
3	31
0	23
0	40
0	36
0	34
0	5
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	1
1	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
25	112
0	112
0	101
0	107
0	9
0	69
5	69
0	0
0	0
0	0
108	3469
0	3133
0	2319
71	2624
0	2029
13	1137
0	584
0	798
9	342
0	0
307	617
4	566
1	65
0	42
0	0
0	65
20	1710
0	1710
5	93
6	93
18	1156
0	193
3	52
923	855
12	712
0	135
0	64
0	20
1	8
0	12
1	55
0	0
0	0
0	0
0	0
0	0
2	797
5	848
6	692
0	618
12	165
0	121
0	57
6	114
4	23
0	75
1	28
0	29
0	11
3	1
3	57
2	57
0	1
0	2
0	2
0	0
0	2
0	2
5	2
0	0
0	0
0	0
1	7
0	0
0	0
0	0
4	236
5	204
0	38
0	84
2	210
0	0
521	2
1	967
0	9
52	956
4	962
953	17
0	7
0	0
0	0
0	771
11	778
0	457
3	2
1	6
0	24
0	35
5	13
3	6
0	0
0	0
0	0
2316	1268
2	77
1	213
0	800
60	446
0	326
0	20
0	244
0	0
4	142
3	157
0	30
12	63
0	4
40	373
0	19
254	1004
2	627
1	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
1011	466
2	132
0	134
0	4
0	586
7	17
4	16
1	9
0	7
1	2
1567	730
66	543
3	449
0	84
0	297
0	297
0	103
0	248
0	1
0	0
23	16
0	16
0	3
0	0
0	0
0	0
1390	1282
2	835
0	1155
0	251
3210	3122
2216	3107
0	3
1	3
0	9761
0	60
0	0
5	10098
0	9389
0	47
2	151
0	124
0	1
0	7
1	158
0	1
0	10098
0	0
3	8
19	8
0	9761
0	1
0	120
0	228
0	2
0	5
0	75
1	0
5	300
0	9440
0	7
0	1
0	24
0	0
0	9905
4	90
6	34
0	5081
1	5139
0	257
399	293
0	6358
2	53
0	359
2	7946
1	1861
0	4841
19	608
0	5122
3	136
16	3444
1	4358
0	46
0	144
0	15
0	124
0	1427
0	3269
0	3440
18	3252
0	0
0	0
0	0
0	0
0	0
41714	1485
7	76
13	16
2	20
2	2
0	47
0	51
0	35
0	48
2	78
0	57
0	30
0	42
0	26
0	32
0	52
0	49
0	45
0	38
0	54
3	67
0	62
5	43
0	58
0	33
1	29
11	34
2	70
0	67
0	71
0	47
0	20
6	3
0	3
0	2673
0	1394
0	1465
0	371
0	759
5	503
0	256
0	955
0	1143
0	953
6	2667
0	2956
0	2807
4	3121
0	2559
1	1771
0	1265
5	2263
0	2078
0	2212
1	2406
0	2325
0	1978
0	2343
0	729
0	892
0	38
0	1834
0	22
0	126
0	24
0	2
0	51
0	305
0	16
0	461
0	240
0	307
0	4
1	26
2	199
1	70
1	2
0	0
0	1
357	4
0	0
24	5
0	15
0	15
0	15
0	280
1	101
725	2001
36	1341
0	21
14	1086
21	1301
0	940
4	705
0	787
48	1259
4	430
45	1306
12	214
0	29
0	0
0	0
0	0
475	1084
71	78
0	0
18	6
0	0
1	0
8	8
1	15
3	28
1	23
0	0
0	1248
0	1368
0	1108
2	1094
0	1044
0	1080
3	549
1	265
0	149
0	102
1	272
5	6
5	178
0	91
6	89
0	46
0	0
14	775
0	789
33	46
0	14
0	0
0	0
0	182
0	221
1	44
0	214
0	158
0	47
3	136
0	44
1	24
2	2
0	2
140	9449
6	8535
0	729
19	1078
11	199
41	9467
113	9670
8	1106
2	793
9	4224
7	9404
0	1181
0	1164
1	759
5	986
0	26
0	2582
1	2625
10	649
0	6005
0	5033
0	6231
0	5477
4	5815
0	5938
0	5711
5	5399
0	5768
1	5874
0	5128
2	3587
0	405
0	652
0	456
0	360
0	529
0	103
0	269
0	0
1234	19
0	0
0	3
0	3
584	5
15	2961
7	3043
0	49
4	3083
0	73
0	2958
0	53
0	0
83	692
0	634
0	133
0	35
0	73
2	86
3	28
0	4
5	31
6	6
0	0
0	4
0	45
0	75
76	930
0	926
0	926
0	926
0	2
0	0
0	0
1	0
0	47
3	40
1	53
0	50
44	2
3	0
35	169
0	169
1	4
30	0
6	239
2	228
5	223
3	227
0	253
1	251
4	252
4	215
1	220
0	208
0	0
0	0
0	0
24	242
14	254
2	25
0	32
1	33
0	161
0	3
0	0
0	0
1	0
259	15
0	12
0	2
0	0
63	0
40	657
15	283
0	1198
9	2353
0	1403
3	275
16	2019
6	1381
0	17
3	1015
1	594
212	2013
0	1130
0	21
0	1375
0	207
0	29
0	165
2	1823
0	232
4	80
2	2
2	302
0	1029
0	0
0	0
0	4
0	2
0	1
0	2
0	0
172	3
1	0
0	0
0	0
0	0
1	278
0	167
0	315
2	261
4	259
0	133
0	278
0	261
2	291
0	287
0	267
0	145
0	268
2	281
0	0
0	223
0	0
0	64
0	0
0	195
0	158
6	138
0	108
0	45
4	5
0	6
0	7
0	5
0	7
4	6
0	7
0	0
0	0
0	0
0	0
7	1744
2	1719
0	1720
16	1742
2	1698
7	1794
1	122
1	1452
0	454
0	13
3	45
4	717
7	54
3	94
0	5
0	0
1	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
140	51
0	51
0	51
17	0
0	0
10	13
0	13
0	0
0	0
0	0
0	434
0	435
5	438
1	73
2	406
6	405
0	154
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	2286
0	2643
11	2643
0	2643
0	2617
3	2678
0	190
0	9
0	14
0	0
193	14
0	11
0	0
106	395
41	395
4	15
18	33
23	1932
18	442
156	4367
7	4254
586	3785
2	107
28	849
3	2470
0	126
0	335
0	362
0	350
2	228
3	151
2	42
0	219
132	410
0	90
0	100
0	368
0	391
0	229
0	88
0	223
0	350
0	153
2	191
0	98
0	90
1	181
0	270
0	199
1	307
0	70
0	29
0	265
2	8
0	8
1	66
0	162
2	270
20	38
0	42
0	267
0	167
0	176
0	5
0	16
16	5
0	113
0	0
0	1
0	1
0	289
0	1
16	149
0	199
0	51
0	7
0	8
6	51
0	92
0	60
0	91
0	0
0	7
0	0
0	0
1	1096
7	1125
3	1139
10	1133
17	720
7	1262
3	1071
0	662
15	1041
18	660
2	380
0	513
0	670
0	481
2	7
0	285
0	301
0	352
0	0
2	188
6	4
1	3
1	4
11	1
818	17111
30	2416
13	15573
19	3948
0	1
0	1
0	0
2	606
1	593
0	648
6	591
0	569
0	77
2	45
0	105
0	0
5	67
0	33
0	57
0	21
8	43
0	48
227	422
9	314
4	432
0	302
1	1
12	234
0	305
2	353
0	122
1	0
1	150
4	235
0	0
0	8
0	0
0	8
0	0
0	383
305	393
7	12
11	12
0	46
14	1521
0	21
8	1343
2	93
0	2
1	1466
3	1430
70	37
2	5
1	1
5	43
1	20
4	663
38	558
0	664
8	582
0	657
0	601
1	57
0	234
0	555
0	0
0	0
0	0
2	0
6	898
0	790
0	771
0	773
0	478
2	543
0	39
0	0
0	136
0	36
0	75
0	34
0	0
3	12
5	12
1	0
13	15
6	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2259
306	2680
4	1341
0	293
0	531
1	325
4	46
0	1
2	1
0	0
0	28
0	69
7	68
3	7
0	0
0	23
0	0
0	1
0	0
186	2820
174	2820
0	3
14	158
968	257
7	248
633	269
0	61
1	7
3	15
0	73
0	28
11	26
7	118
0	9
0	0
92	16
0	3
0	16
0	4
1	0
57	1
4	71
1	71
0	10
1	11
0	3152
34	2939
9	3873
0	1040
8	1958
26	1310
18	1361
2	1777
0	1424
0	1365
0	1254
0	283
0	279
6	548
0	66
4	202
0	0
14	0
304	1698
73	1370
25	812
5	135
6	220
0	0
7	6
0	1494
1	16
5	23
10	1506
1	10
0	32
4	78
0	3
6	1204
0	1
0	902
0	2
6	1
0	2
0	18
25	579
5	828
0	516
0	0
0	0
0	672
1	603
5	106
22	546
0	535
0	308
0	362
1	731
84	534
0	481
1	7
0	17
4	0
0	4
0	5
0	154
6	5585
0	3372
0	155
0	137
0	81
0	32
1	2288
0	5297
0	3524
4	5176
0	4706
0	6
2	2656
1800	774
1	220
7	174
0	5
1	15
0	1205
0	5
0	12
0	6
1	6
0	1
0	0
0	5
0	2
2	7
0	10
0	416
0	407
0	597
0	395
0	381
0	410
0	548
0	571
0	440
0	538
0	641
0	603
0	6
0	93
0	481
0	539
0	437
0	539
0	590
0	63
0	628
0	92
0	472
0	618
0	560
0	554
0	504
0	394
1	576
0	561
0	11
0	8
0	580
0	464
0	11
3	3
0	9
0	584
8	174
0	587
0	562
0	611
0	453
0	470
0	515
5	21
0	47
0	14
0	132
0	32
0	80
0	37
0	77
0	68
0	5
0	38
0	125
0	232
0	127
0	277
0	146
0	482
0	436
0	420
0	563
0	493
0	383
0	78
0	0
0	413
0	385
0	337
0	523
0	38
0	151
0	45
0	18
7	3
0	83
1	32
1	365
0	462
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	9
0	10
0	1
0	1
0	1
0	1
2	0
2	0
34	4
18	10
0	2
0	8
1387	673
3	3
0	51
0	253
1	23
9	384
2	45
7	0
4	64
0	56
0	230
0	30
0	570
1	527
0	59
0	80
2	93
0	371
0	24
0	83
1	16
0	9
0	34
0	165
0	90
2	399
331	3997
12	4850
0	2850
2	673
3	949
10	6141
3	2727
1	4713
13	813
0	89
4	28
1	3935
0	2
0	725
0	792
59	279
0	729
0	613
17	772
2	772
49	440
39	570
0	125
4	307
12	578
9	166
1	227
19	200
14	94
14	138
2	2
0	42
0	42
6	118
0	109
0	63
0	70
0	72
0	6
0	2
0	7
0	10
0	0
7	28
2	33
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
26	1186
11	637
9	384
28	1236
0	68
13	458
1	232
0	228
0	129
0	1290
2	26
2	38
115	863
0	244
0	144
0	1200
0	1566
10	2210
1	1355
2	30
1	10
0	3
8	391
4	818
1	525
1	0
0	0
0	1978
0	1978
0	0
0	0
0	7
0	21
20	431
9	563
6	1670
1	159
32	37
1	138
0	618
0	1944
0	485
0	1431
8	1142
0	0
2	141
2	77
1	50
0	8
2	211
0	198
19	298
4	127
2	19
0	1
0	5
0	1
0	13
0	13
0	5
3	11
0	4
0	8
0	1
0	3
0	4
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
16	0
4	0
0	17
0	16
0	95
0	10
0	0
0	80
0	1
0	0
0	0
0	0
11	13085
6454	35869
82	22166
19	3831
44	27897
9	13105
23	374
7	2892
0	0
0	0
0	0
0	0
0	0
0	1
24	0
17	146
1	138
1	12
1	85
2	24
1	19
1	18
5	13
10	13
3	0
0	30
0	187
1	19
0	165
1	1
0	0
0	8
0	0
0	7
0	22
0	55
23	33
0	15
0	0
227	707
8	714
0	258
1	2
9	676
0	219
0	171
0	213
0	146
0	146
0	0
0	0
0	0
7	11
3	838
0	1149
369	1152
0	234
1	210
2	13
0	4
0	1494
0	310
27	3099
14	479
0	2618
2	2830
22	2791
0	166
2	1061
0	1840
13	1658
0	1446
0	3697
3	1110
0	1141
0	697
1	1072
3	1574
0	1162
3	1098
0	565
2	677
0	286
0	2336
1	1178
2	10
13	26
760	7
1	0
0	0
136	6
64	2
0	165
0	436
0	426
0	436
0	453
1	410
4	411
0	462
1	432
1	466
0	346
0	440
2	450
0	421
0	466
0	466
0	492
0	138
0	17
0	323
2	428
0	449
4	415
0	183
0	286
0	371
0	257
2	79
0	136
2	57
0	8
4	89
0	112
0	88
0	111
2	118
1	40
0	40
0	43
0	40
0	33
1	26
0	34
0	26
0	78
0	25
0	46
3	6
0	414
43	169
38	701
0	226
19	659
0	54
0	251
1	312
1	298
5	0
0	0
1	247
4	268
6	248
0	183
1	138
0	66
1	58
0	29
227	179
0	121
0	54
10	48058
530	47574
0	47322
126	47568
0	16608
19125	48108
0	0
33	5604
52	6474
14	1740
71	6595
1	353
3	1930
0	1779
71	1755
3	1113
66	738
0	577
1	908
4	592
1	210
0	0
0	0
10	1
0	751
0	2247
8	990
1	612
0	2804
0	303
2	549
0	17
0	222
1	253
0	94
0	404
0	1034
0	860
0	343
3	242
0	2272
0	24
12	2586
11	1771
89	1771
4	1010
2	211
16	396
1	120
0	0
0	0
0	23
4	19
0	22
0	24
0	24
0	2
1	16
0	0
0	1
