UniqueCount	AmbigCount
31	1073
432	1223
200	1269
16	357
0	13
11	27
414	4108
23	868
338	741
0	3981
38	34
13	9
23	11
78	1242
0	887
1	1273
257	334
0	982
22	477
75	33
257	1088
2	137
10	1035
10	447
119	4090
16	3921
3	1766
0	202
0	590
116	64
0	0
0	64
0	0
0	0
0	0
0	0
78	988
0	789
67	887
0	686
2	827
0	64
1	475
8	6
4	479
0	414
0	4
0	0
1	0
2	140
0	109
7	34
0	131
1	40
0	78
0	10
0	5
0	0
0	20
0	24
0	36
0	22
0	0
0	0
832	200
0	190
0	134
0	1
1	42
0	57
0	28
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	334
95	706
0	117
0	9
1	14
0	5
0	319
1	1
9	12
0	3
0	1
0	6
0	2
0	0
0	505
1	454
0	408
24	595
0	401
2	55
8	5
0	0
0	28
0	7
2	1750
14	1578
0	1736
1	1755
118	1806
10	1757
3	1736
0	326
0	280
0	17
0	1763
0	0
3	0
3	3
7	2
2	31
4	128
0	121
1	19
2	19
1	115
0	106
0	5
0	8
0	2
0	8
0	41
425	3070
3	2279
2	2749
0	349
2	574
3	491
20	2096
35	0
0	1725
135	2596
7	654
64	936
0	51
10	3729
8535	6718
314	3208
36	3235
6	2968
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5455
0	3628
26	3489
0	4649
0	4264
0	3735
0	3803
2	2341
8	3114
9	2073
0	1586
0	1357
0	111
2	1335
0	321
3	864
0	999
7	182
0	552
0	1
0	451
0	263
0	259
0	207
1	625
0	0
0	0
0	0
0	0
0	0
2	7614
6	7545
0	8130
8	6649
0	7589
0	4101
11	3622
0	635
2	196
11	1219
2	1747
0	1843
1	123
0	1806
0	1816
1	294
4	415
2	1765
0	2002
0	1778
4	288
0	1941
6	93
0	233
3	87
0	572
0	483
0	147
9	23
6	204
1	14
15	4
0	1
1	3131
27	2875
26	1798
10	2872
2	2766
2	2879
0	3070
0	772
2	2453
0	1017
0	2945
0	2352
1	3034
0	1775
0	3519
2	1497
1	1145
1	2704
0	95
4	856
0	1316
0	1068
0	655
7	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	14
0	0
0	124
0	13
0	88
0	0
0	14
0	0
0	0
0	5
6	1
0	3
0	11
47	12
0	0
0	3
0	3
0	0
0	0
0	0
11	8
6	707
113	707
0	0
4	11
1	12
0	6
0	1
0	1
1707	569
0	22
0	9
0	0
0	66
8	1
0	477
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4196
0	4160
0	4172
0	4289
0	4264
0	4076
1	4297
0	4271
0	4365
1	4139
1	4359
0	4369
0	4359
0	4163
5	3253
16	3824
0	4265
0	4173
0	4276
0	4322
0	4322
0	4329
0	4140
0	3996
0	1542
0	23
0	315
0	251
0	329
0	9
0	12
0	0
1	0
1	516
2	510
0	1
0	56
0	26
1210	1
5	0
15	2860
1	3069
21	497
0	171
65	426
1	56
0	0
977	252
0	250
0	52
4	0
0	1461
0	1215
1	1481
0	1426
0	1445
2	236
6	182
0	107
0	74
0	91
76	76
9	387
149	423
0	42
0	186
2	289
0	36
6	130
0	0
0	8
0	1039
11	731
26	1200
0	1087
57	475
0	133
1	423
2	418
0	72
2	41
0	32
0	0
0	0
1	0
34	1104
48	1113
4	1122
1	13
8	544
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	171
0	19
0	92
1	947
2	930
2	938
0	884
0	885
0	976
1	945
0	927
0	29
0	2
0	942
4	846
0	19
0	493
0	968
2	198
0	47
0	908
0	570
0	893
1	16
0	2
0	13
0	152
0	149
0	53
0	16
2	0
1	37
4	86
45	86
5	76
0	13
8	19
0	11
1	15
0	0
12	379
24	489
4	274
10	156
2	97
1	277
2	508
4	1048
0	15
5	1258
9	1207
16	324
6	988
2	1423
0	1208
17	890
6	572
7	24
0	531
0	222
3	276
307	238
26	277
0	0
5	68
14	833
0	634
467	1272
4	831
0	765
0	235
32	189
0	75
1	550
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
60	142
0	100
0	91
0	77
0	70
0	115
0	68
0	71
0	45
0	65
0	60
0	70
0	71
0	10
0	13
0	4
0	36
0	3
0	24
0	12
0	11
0	13
0	40
6	12
2	6
0	0
0	9
0	3
0	5
0	3
0	10
0	8
0	20
0	17
0	13
0	20
1	4
0	4
0	9
0	19
0	11
0	8
0	8
0	10
0	16
0	2
0	1
0	0
6	12
1	284
5	265
0	250
10	246
1	12
0	67
3	17
7	87
0	5
0	26
15	1329
7	846
0	792
0	1293
42	698
0	472
0	249
6	2
1	594
0	599
0	623
0	621
0	598
0	623
0	595
0	489
0	617
0	598
0	619
0	601
1	623
0	615
0	618
0	603
0	596
0	607
0	613
0	571
0	619
0	602
2	599
0	615
0	596
0	613
0	615
0	600
0	617
0	603
0	608
0	591
0	610
0	238
0	226
1	233
0	179
0	212
0	230
0	228
0	211
5	0
0	110
0	353
35	1755
34	1664
0	71
23	1423
10	1120
8	183
0	151
0	372
0	249
2	48
13	294
1	206
0	35
2	44
0	218
1	261
0	195
3	225
0	183
0	113
0	8
0	6
0	3
0	18
2	45
0	1
4	293
116	1376
1	1217
0	592
0	486
0	233
1	135
1	422
3	57
2	439
13	441
11	419
4	424
44	179
1	36
9	24
76	68
18	66
0	5
0	2
0	0
0	0
0	0
0	1032
7	901
31	1310
0	568
0	317
0	97
12	1302
1	1307
0	318
21	103
1	442
19	1292
1	173
0	381
0	1183
0	283
0	441
0	108
0	321
1	389
0	95
0	15
1	4
2	7
11	4
1	482
0	484
1	482
0	344
0	47
1	461
0	96
0	229
0	468
0	73
0	300
1	63
0	36
3	330
5	468
1	38
0	73
2	2187
0	2205
0	2217
0	2203
1	2203
0	2157
1	2160
1	2215
0	2215
0	2215
5	1349
6	2162
1	31
0	1
5	22
0	3
0	253
0	0
0	0
0	0
0	0
0	0
10	47
0	45
0	293
5	65
1	75
0	410
0	448
0	397
0	4
0	371
0	343
1	4
0	10
0	96
0	22
0	60
0	73
2	395
5	12
0	79
6	67
5	2
0	0
0	0
0	0
0	0
0	259
1	67
1	1260
3	899
0	1137
0	1193
0	1080
0	1198
0	1248
0	1231
0	1251
1	1235
0	1183
0	1139
1	1189
0	1198
0	1318
48	429
0	183
0	162
0	77
2	129
0	168
0	58
3	182
0	185
0	24
2	5
5	3115
38	1503
0	4
63	3355
5	227
23	3026
0	3250
2	3877
3	291
3	616
0	41
1	100
0	763
0	274
0	0
7	634
7	76
3	531
3	787
0	436
2	694
0	3
0	476
8	506
0	34
0	0
6	202
0	889
0	867
0	888
1	56
0	849
13	26
1	2
0	597
0	610
3	577
0	190
0	64
1	4
1	34
1	7
1	53
1	8
0	33
0	0
208	1
0	0
262	606
0	609
1	512
2	587
4	513
0	148
0	42
2	33
1	47
0	1
91	687
68	702
4	90
0	12
5	12
1	0
0	155
0	173
0	112
0	15
2	0
0	0
0	0
0	0
0	939
21	980
0	1011
0	1011
5	14
26	480
0	900
0	933
0	486
0	70
0	47
0	1
0	6
1	80
0	68
0	42
0	29
2	2
1	2
1	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
126	4273
0	1532
0	1775
3	1849
2	1703
0	2835
3	2982
0	2204
0	875
1	1502
0	614
23	1165
0	1445
0	405
0	960
0	1080
0	77
0	4
1202	129
1	1
1	36
380	838
5	416
15	192
2	417
4	336
2	72
720	1100
4	468
31	187
3	579
4	301
72	3
1	3
0	31
0	2386
0	4
0	3
0	2025
0	2428
0	1
0	2046
0	2058
1	2075
0	2002
1	2372
0	2106
0	2066
0	2243
0	1883
0	1891
0	2398
0	2043
0	2050
0	2428
0	16
0	27
0	2381
0	2216
0	2695
0	2393
0	214
0	2320
0	43
0	1922
0	333
0	1921
0	1921
0	2233
0	1971
0	47
0	384
0	999
0	96
0	38
0	0
0	13
0	4
0	9
0	63
0	4
0	56
1	63
0	7
0	63
0	5
0	18
0	1
0	0
0	5
2	0
0	0
7	922
0	157
0	951
19	895
0	20
0	2
19	1030
0	673
0	133
0	617
14	1203
4	155
33	784
6	281
12	1758
3	754
0	6
3	3
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
3075	494
6	422
4	7
0	0
0	67
0	61
15	65
0	14
0	58
0	2
0	60
0	5
1	48
3	9
3	50
1	509
5	10
1	286
0	549
3	465
0	92
0	592
0	157
1	105
0	59
0	56
0	90
0	45
0	0
7	4853
2	3897
1	3847
1	545
1	3848
0	3446
0	758
0	819
0	318
0	361
0	505
0	211
6	498
0	186
93	600
3	1
0	1
2	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	3
0	3
0	3
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	1203
1	1275
3	728
0	162
0	23
0	3
0	0
0	0
0	0
5	7
13	11
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	3547
0	2321
0	5025
1	2406
4	2771
0	730
2	3851
0	1885
0	4329
0	2367
0	4320
0	4329
0	4334
0	4320
8	1206
0	5007
0	4225
0	2394
0	881
0	879
246	732
3	585
0	552
0	32
0	246
0	210
0	4
0	3
4	49
1	101
1	174
1	203
0	150
0	18
0	90
1	2
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	32
9	124
878	3111
0	367
0	1327
150	1962
1	447
18	1075
1	0
0	0
851	0
6	2
0	0
2	6
0	6
0	5
0	0
0	0
1	384
66	607
17	601
1	75
0	42
3	42
7	478
96	537
0	216
4	30
22	102
4	189
1	37
6	32
0	9
1	110
2	7
0	914
427	1616
544	1618
5	644
0	229
0	42
0	3431
2	3431
4	3159
3	2412
2	1093
4	107
25	765
3	543
0	264
2	308
0	308
399	825
0	89
1	132
5	476
6	7
1	184
0	0
0	11
0	12
0	12
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
4	182
0	2
2	165
0	1
0	8
0	0
0	0
0	0
0	0
109	1506
16	752
11	1178
0	96
0	20
1	102
0	4
0	0
0	0
0	3
3	98
0	1
0	1
0	1
0	1
686	20
3	20
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
1	302
5	303
1	303
0	0
0	0
1	8
0	3
0	3
0	4
0	3
0	4
0	7
0	8
0	4
0	3
0	4
0	6
0	6
0	80
0	80
0	51
0	4
0	61
0	79
4	20
0	0
1	0
2	0
0	0
8	3
0	3
0	2
4	2
0	4
0	1
0	1
0	3
0	10
0	9
0	0
0	0
0	0
0	1
0	0
0	10
0	7
0	0
0	2
0	0
0	0
0	0
0	0
19	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
139	83
0	21
0	0
0	2
1	6
0	6
0	6
0	6
3	3
0	0
0	46
0	74
0	75
0	516
0	522
0	516
7	418
1	403
0	345
0	5
0	97
0	182
0	0
1	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	22
6	22
0	22
0	0
0	0
0	47
0	11
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	284
11	284
7	284
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
39	7
1	4
1	2
0	85
10	88
0	0
0	0
0	0
0	0
0	54
0	82
0	83
2	83
0	82
0	90
0	83
0	90
0	85
0	83
0	84
0	56
0	84
0	81
0	81
0	83
0	84
0	57
0	75
0	76
0	89
0	80
0	75
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	2
41	0
0	0
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	2
0	0
2	2107
214	2573
2	1081
1	794
1	709
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
2	10
0	1
0	8
0	7
0	10
0	10
0	0
476	1
0	0
0	0
0	0
9	776
0	870
0	863
1	260
0	202
0	7
0	21
0	0
0	5
0	0
0	15
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	1094
133	4196
16	3954
0	975
11	4015
24	3948
13	3908
0	103
0	166
7	387
2	1417
0	328
30	56
82	55
9	574
0	578
0	503
39	324
55	94
0	126
2	118
9	21
0	2353
0	2031
0	173
1	0
0	0
0	0
1	17
79	3979
6	3573
0	0
8	771
0	151
0	328
0	530
1	511
0	18
0	175
0	41
1	299
9	6639
0	6078
0	6177
0	6298
1	4506
0	5259
0	5885
0	6453
2	6426
6	5452
12	6302
0	5601
0	6209
0	6142
0	5954
0	6174
0	3147
0	5257
0	4861
0	4561
11	4654
1	4091
12	2943
0	844
0	1907
0	157
1	14
0	508
0	3
0	538
0	475
4	775
0	218
9	20
0	0
0	33
0	0
6	2386
0	1928
0	1670
2	1985
0	2380
0	2412
0	2716
0	2376
0	2036
0	1710
0	2423
0	2343
0	2173
0	2624
0	2629
0	2251
0	2549
0	2604
0	2793
0	2091
0	2649
0	2560
0	2568
0	2486
0	2335
0	2395
0	2658
0	2181
0	2750
0	2708
0	131
0	2938
0	2556
0	15
0	2209
0	171
3	145
0	70
2	65
0	456
0	2133
0	242
0	418
6	869
0	1597
0	0
0	0
164	0
0	0
1	7
3	7
0	0
0	0
0	159
0	164
0	0
0	5
0	5
0	5
0	5
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
19	0
0	0
0	3
0	6
4	17
28	40
0	40
2	15
0	29
0	31
0	33
0	35
0	35
0	0
0	41
0	37
0	35
0	3
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	12
0	10
0	12
0	2
0	0
0	0
2	3
0	0
0	3
0	119
1	0
4	1
0	0
0	0
0	0
0	0
9	5017
9	4629
0	944
0	274
0	230
0	85
1	1999
1	503
0	0
6	414
35	858
17	855
628	1275
401	407
2	553
38	132
0	776
80	940
24	409
0	211
24	398
0	85
0	88
10	241
1	133
0	46
0	73
10	0
0	132
0	138
0	83
0	126
1	46
0	0
0	3
63	5
7	5
0	0
0	327
5	355
0	157
2	21
16	266
0	115
0	14
4	112
19	89
948	90
5	227
0	104
35	531
0	31
17	69
12	401
0	261
0	466
28	336
0	0
6	11
4	321
3	144
0	327
2	103
0	10
3	0
48	699
0	711
0	687
0	245
0	455
0	274
5	292
0	254
0	142
0	209
5	51
0	0
24	926
1686	1322
2	1032
4	5
1	559
2	28
1	0
0	110
1	466
0	453
9	31
0	394
0	28
17	214
0	310
0	44
0	108
11	71
0	0
0	12
1	368
0	428
1	66
8	101
0	110
4	337
1	81
0	268
0	380
0	89
4	193
0	62
0	11
17	12
0	34
0	267
0	227
0	202
0	23
3	26
0	49
0	94
5	111
0	23
1	104
4	18
19	826
9	652
13	811
1	740
0	10
1	145
0	144
0	139
1	74
0	56
0	11
0	18
1	6
109	29
1	2
0	15
0	1173
0	9206
0	10115
0	6616
0	10118
0	1941
0	7536
0	4111
0	7558
0	7129
0	7105
0	7860
0	5687
0	7601
0	8699
0	7704
0	6101
0	7731
1	5501
0	4924
0	6537
0	6685
0	7929
0	5486
0	9109
0	6257
0	8387
0	7616
0	7238
0	8803
0	4677
0	9205
0	10179
0	6069
0	9205
0	8822
0	8524
0	9253
0	10099
0	8856
0	4456
0	3211
0	6444
0	3881
0	4701
0	5270
0	4591
0	7631
0	3902
0	7720
0	5442
0	8887
0	8978
0	8142
0	7845
0	3655
0	6749
0	7325
0	8333
2	4031
0	5889
0	5766
0	4287
0	4945
0	6018
0	4540
0	4378
0	6029
0	3812
0	3354
0	5344
0	6250
0	7287
6	3318
0	10161
0	149
0	6470
0	6791
0	3535
0	2401
0	6760
0	8386
0	7236
0	6208
0	1039
0	593
0	4686
0	5801
0	5706
0	180
24	57
10	21
174	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	916
0	845
0	1047
2	134
0	72
0	168
0	1032
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	18
0	22
0	22
0	5
1	2
0	0
9	15
77	5092
241	8637
82	474
18	343
36	78
23	6384
13	1813
301	1
0	0
377	3
0	0
0	0
12	1
17	0
0	0
0	0
0	0
0	0
0	1
6	227
0	57
2	1
2	450
0	12
0	202
0	455
2	509
0	1
0	0
0	479
1	38
0	55
0	93
0	1
5	89
2	5
0	9
0	184
15	4
0	0
2	1946
0	1938
0	1944
0	1945
0	1938
0	1938
6	1650
2	1777
0	1811
0	1713
4	726
0	54
0	101
0	22
0	92
1	62
0	0
0	1
0	5
3	18
0	6
19	15
0	4
0	4
17	9
0	9
7	9
16	4
0	0
0	143
0	143
0	96
15	81
0	19
0	1
2	28
2	28
0	6
0	26
17	20
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
1	3
3	3
3	181
3	107
109	231
0	23
0	8
4	1035
0	1434
0	690
0	857
0	857
0	880
0	785
0	873
4	1123
638	1533
0	648
0	646
10	646
0	617
2	63
0	944
0	1109
0	580
0	1064
0	1066
0	43
0	0
0	0
0	7
52	101
0	8
0	97
0	27
0	0
0	2
0	2
0	2
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
14	1
4	0
0	0
0	0
0	0
0	6029
0	5981
0	6054
0	543
0	0
0	0
0	0
153	818
14	818
0	6
0	172
0	0
0	94
0	6
0	13
6	40
0	0
0	798
3	799
0	0
0	7
0	0
1	212
33	235
0	30
3	19
0	41
14	74
0	10
0	7
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
2	8
156	11216
0	10438
0	771
2	1235
0	70
0	173
0	832
0	44
0	47
0	29
2	14
0	0
0	0
9	2
0	11
0	3
0	8
0	2
0	22
23	13
2	3
0	0
0	0
0	0
0	3
0	34
0	6
0	33
0	45
0	0
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1008	1133
4	10
0	31
0	146
4	9
11	139
0	510
2	145
0	0
0	18
2	145
1	145
1	132
0	524
2	0
0	12
0	0
0	1065
0	1065
0	13
0	6
0	956
7	87
1	987
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	1804
2	171
1085	4027
1	0
7	2784
19	2799
1	2523
2	612
2	2799
0	2855
4	0
17	37
1	282
16	387
8100	2758
1	777
3	888
5	971
0	359
0	0
0	0
0	0
0	0
0	0
0	0
134	3343
0	3238
0	2294
29	2013
0	473
10	441
3	703
0	376
10	0
0	0
7	158
0	158
0	12
0	6
0	12
0	7
0	7
0	132
0	1
0	0
0	0
0	0
0	0
0	0
0	0
29	15
0	15
0	15
3	15
0	13
0	0
0	1
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
129	1101
113	1100
1	441
128	441
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	20
0	14
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	449
0	447
0	0
0	3
0	445
0	0
0	446
0	447
0	32
0	447
0	22
0	2
0	430
0	0
0	0
0	0
0	3
0	17
0	0
0	4
0	14
0	12
0	14
0	14
0	14
0	17
0	17
0	17
0	12
0	14
0	17
0	12
0	17
0	17
0	12
0	17
0	17
0	12
0	17
0	11
0	10
0	13
0	6
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
8	203
4020	205
0	0
0	0
0	207
0	11
76	211
0	1
0	0
0	1
0	0
0	2
12	1261
0	347
1	1029
1	80
0	78
0	153
6	108
0	110
4	20
0	1
0	1
0	1
0	1
0	0
1	0
4	0
1	2608
1684	2608
0	354
0	46
2	115
1	1947
45	2188
5	662
0	2052
108	2174
1	171
0	59
3	3
0	1014
0	18
0	0
0	986
0	65
0	65
0	65
0	65
1	65
0	19
0	7
0	13
0	13
0	7
0	0
2109	227
0	228
0	0
0	0
0	23
0	9
1220	56
0	35
0	0
0	0
0	0
1	41
0	35
0	24
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
4	3
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	4
6	4
0	0
0	0
0	0
1	0
199	50791
19	22544
29	7113
0	40164
0	13696
5	50557
6	43827
0	50781
1	48314
0	47785
0	47782
4	47795
7	47802
0	44407
0	30525
0	47783
0	6688
8	43580
0	35098
0	0
0	6
3	10
0	446
26	355
1	394
0	71
0	186
1	107
1	184
0	77
4	63
0	3
0	135
0	111
0	0
6	184
22	536
0	86
495	522
1	231
0	23
6	23
0	11
0	17
0	16
0	0
0	0
49	1967
1	1778
14	1654
0	1769
0	0
118	7
1	4
0	0
0	1
0	13
0	20
0	4
0	18
0	14
1	16
0	5
4	74
0	4
0	93
5	1
0	6
0	2
0	86
0	93
0	80
0	30
0	28
0	0
0	13
0	1
0	2
0	1
7	75
0	63
0	69
0	70
0	15
0	0
0	0
0	0
1	249
53	249
23	79
92	289
0	252
0	294
2	137
9	116
0	0
0	0
0	1367
0	1337
14	1499
3	1416
0	4
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	11
0	51
0	201
7	16
0	45
0	193
0	191
0	194
0	198
0	27
1	98
0	164
0	198
0	198
6	196
1	215
0	28
0	206
0	25
0	190
0	195
0	164
0	15
0	191
0	16
0	164
1	155
0	8
0	0
0	0
0	0
3	6
4	2
88	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	10
0	19
0	0
0	4
0	0
0	0
0	0
98	51
0	9
0	24
0	19
0	7
7	17
0	0
0	0
0	0
11	2253
4	169
0	2258
0	2247
0	12
6	15
0	2236
0	2
0	0
2	1623
79	1390
56	290
3	14
1	3
0	3
0	0
0	0
0	3
0	3
0	1
0	1
0	14
0	0
546	530
26	361
9	308
0	92
0	0
0	0
0	0
0	0
32	764
0	40
8	622
0	624
7	14
3	147
1	3
0	0
2	9
1	15
0	11
0	43
0	23
0	46
0	11
0	9
1	0
0	0
0	0
7	10
0	0
0	13
2	8
0	8
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
1	0
193	0
124	377
6	375
0	77
0	0
0	0
0	0
0	0
0	0
5	1693
0	1667
0	1745
0	485
0	0
0	78
0	3
0	3
3	15
0	0
10	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
3	0
1	11
0	11
0	0
0	0
0	0
0	3
3	3
0	10
0	3
0	4
0	7
1	9
0	2
0	2
1	1
0	1
153	1055
5395	4520
7	3489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
7	2
399	62
1	28
0	36
1	29
0	0
0	0
3	90
26	96
0	74
0	75
0	41
1	15
0	11
0	10
1	1
32	6
0	0
0	1056
0	1234
24	986
0	1056
0	1350
0	1513
0	770
5	1342
2	1148
2	107
2	677
0	551
0	172
0	406
0	3383
0	4905
3	2585
0	3089
0	3122
0	2646
5	3402
0	3786
1	1664
0	3405
0	4082
1	2308
1	1995
0	2350
0	2971
4	3647
0	2380
0	3432
0	2221
0	3602
0	2819
0	1892
0	3133
0	2560
0	2236
0	3608
0	3654
0	2670
2	2378
0	1654
0	2164
0	1097
0	1785
0	2859
0	2993
0	2300
0	809
0	3265
0	3248
0	1046
0	2723
0	3007
0	2825
0	1860
3	726
0	2102
0	2003
0	3837
0	2956
0	1754
0	2506
0	763
2	2048
0	2031
0	1777
0	2639
0	2518
0	2800
3	3151
0	1758
0	2611
0	2878
0	2094
0	2201
2	3909
0	2402
0	854
0	1596
0	1875
0	1855
3	1976
0	103
2	2399
28	200
0	21
4	1150
0	1977
0	2126
0	1316
0	1533
0	1584
0	2482
0	1811
0	2501
0	1563
0	1278
4	515
0	579
1	92
0	82
51	0
0	42
602	55
0	28
0	58
5	0
0	0
0	0
0	0
1	813
0	811
5	50
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	11
0	11
0	0
0	0
0	0
1	9
1	162
4	289
1	1269
48	52
0	146
0	8
0	3
6	32
0	4
0	13
0	6
0	75
0	74
0	86
0	82
1	996
0	13
0	7
0	13
0	990
0	50
0	12
0	5
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
18	0
34	1896
0	42
0	42
0	171
31	2260
0	892
0	24
5	859
5	20
0	3
974	418
44	418
0	0
0	0
10	66
0	66
23	1894
0	1821
2	1844
5	930
0	50
5	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
