UniqueCount	AmbigCount
1	0
0	103
0	84
0	2693
0	2642
2	117
0	2615
0	2592
0	331
0	97
107	151
0	1795
5	2625
4	190
0	1359
2	852
0	89
0	57
0	66
4	138
0	236
0	43
7	39
1	5
6	12
6	24
0	0
3	547
26	5228
1	153
4834	5194
0	0
5	1011
0	1019
12	1019
0	52
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1343	1495
8	1447
4	31
4	33
34	16
7	0
2	543
18	1156
64	2127
7	539
0	254
6	1646
58	1353
9	972
0	110
0	120
3	90
0	1123
0	123
0	107
0	66
0	69
33	17
16	4
2	6
5	8
95	32
32	12
4	0
0	4
0	1
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	6
55	1515
2	1374
141	1951
1664	2932
38	606
1	7
0	16
0	4
0	16
0	4
0	10
0	8
0	9
0	10
0	0
0	3
0	149
2	932
109	1271
0	1058
0	54
233	1536
0	4
20	1477
0	8
20	81
1	292
0	323
9	5
31	2606
369	2120
0	2375
7	154
6	2170
5	36
0	706
6	923
0	0
21	3554
0	3618
3	644
1	991
0	20
0	12
4	3
1	3
14	2
0	139
6	154
1	87
2	1381
0	80
0	282
0	1587
33	35
0	449
2	293
1	242
0	722
2	1336
0	22
1	84
7	1434
3	167
0	166
2	96
9	1417
67	1216
0	106
1	1238
0	0
0	5
0	0
5	5
1	0
0	0
1	453
24	453
0	0
3	0
25	930
65	2413
1	1982
41	1483
0	1775
2	1378
0	180
8	239
0	0
0	0
0	0
544	823
3	810
3	44
1	29
0	13
0	53
7	70
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	3871
360	4171
8	332
177	0
67	2
0	2
2	1155
0	74
36	1146
4	1147
133	109
0	0
0	0
0	14
0	14
0	1
0	0
0	8
0	0
316	267
0	265
16	76
0	66
1	425
0	44
7	398
1	118
0	383
14	377
2	8
0	21
0	23
0	62
5	3
3	16
0	0
0	0
0	0
1	1
0	0
0	0
0	90
7	168
11	142
0	63
0	32
1	0
0	196
0	414
0	400
0	1
0	312
0	248
2	0
1	4
0	0
4065	2610
38	2598
0	277
1	686
1	282
0	689
0	458
0	462
7	543
4	411
11	466
1	482
2	159
0	106
0	89
8	45
0	65
1	24
12	34
0	256
2524	266
1	22
0	22
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	320
40	309
0	320
2	146
83	162
6	40
1	8
0	89
0	89
0	0
7	0
1	1008
5	263
0	1091
0	2
1	71
0	725
11	357
0	289
26	221
3	564
5	38
0	527
0	973
0	131
12	88
0	116
0	42
3	59
1	317
0	416
0	640
0	334
1	768
0	63
0	167
0	802
1	63
2	32
1	62
0	47
0	95
4	118
0	666
1	39
1	0
0	1
5	1
5413	7088
0	318
9	2015
6	3721
6	1603
9	4990
6	5047
10	3908
54	552
0	0
1	12
0	30
0	2951
0	86
0	2701
3	2194
0	108
20	2883
0	99
5	1488
6	2818
2	124
9	2106
3	6
0	82
0	18
0	0
0	95
0	22
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	2140
8	2820
0	38
0	1722
0	9
0	1861
0	2793
0	114
7	5
0	58
6	4
0	155
0	1301
1	125
6	1133
21	1176
1	501
4	336
0	518
0	164
0	162
0	494
0	579
0	602
8	467
0	351
2	145
8	275
0	468
0	466
0	563
13	551
2	517
0	487
0	575
0	510
0	525
0	0
0	5
1144	353
0	327
0	119
3	104
26	11
136	1
669	223
1	135
3	83
0	86
0	0
0	0
39	0
0	21
366	47
1	26
2	439
2573	488
1	433
15	19
1	0
280	1
1	4
0	0
0	0
71	5
5	5
236	2
127	836
2	608
0	93
0	133
3	229
1	14
0	0
0	13
2	75
0	0
0	0
3	2238
5	2079
7	1630
53	1752
0	109
0	0
2	0
0	902
0	902
6	818
0	884
2	51
1	254
1	164
0	335
0	178
8	634
20	490
0	0
8	3
2	743
0	951
2	1068
15	678
1	14
20	770
94	333
1	155
0	126
0	213
57	113
4	41
55	895
8	888
5	643
0	849
2	133
6	31
1	10
4	295
14	210
0	151
3	198
0	43
1	4
34	20
13	20
2	9
0	0
34	0
4808	518
0	480
0	0
2	0
1	783
3	812
0	781
0	803
1	706
2	735
0	93
0	15
3	8
4	5
0	2
0	19
0	5
0	5
0	26
5	12
4	4
95	1520
0	1510
1	1437
16	1105
0	512
11	101
0	85
0	26
0	1
0	170
15	2981
604	3279
10	1771
183	2895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	365
0	185
4	111
0	79
0	333
0	105
7	9
5	0
0	0
5887	952
1	883
2	521
2	5
6	31
2	0
5	0
0	0
0	0
240	1648
4	1341
2	1653
0	496
0	24
2	0
3	2026
252	2097
36	1808
94	1205
3	64
3	180
0	175
0	156
0	101
3	1599
234	1298
702	1508
0	240
13	1261
2	1016
23	498
108	1087
0	949
2	392
63	705
9	45
0	634
4	1
0	322
0	326
61	319
0	332
0	288
2	336
0	314
0	5
0	180
0	947
5	946
0	927
0	208
1	146
0	61
13	121
0	19
1	0
0	0
1	2811
0	0
0	2
0	2
0	1
0	1
0	0
0	0
1	1947
1	1949
2	351
0	156
560	2888
15	2713
26	15
4	239
1	81
5	1
54	1660
1074	1657
1	218
551	401
68	0
0	0
780	7
18	171
159	297
1	289
0	30
0	17
2	24
11	114
0	813
5	141
417	1186
2	540
7	13
15	756
1	627
0	0
0	0
0	0
0	619
15	648
0	145
0	633
0	103
1	611
0	133
11	589
1	313
14	204
1	1
0	131
0	55
1	22
207	548
4	2
46	520
0	4
7	1
0	0
12	0
106	392
15	40
1	14
7	352
2	311
1	22
2	12
5	62
0	32
5	179
0	53
1	66
8	230
0	44
5	187
0	232
24	217
0	107
0	188
1	242
0	54
4	163
0	78
1	75
0	3
22	149
0	164
0	95
1	51
0	0
0	0
0	0
0	3
0	3
0	248
0	634
0	659
2	882
0	212
1	420
0	715
0	533
0	525
0	331
0	526
0	532
15	524
7	196
6	169
0	388
0	46
1	314
21	314
4	1
0	1
0	0
0	0
1	194
2	189
298	226
0	199
0	0
18	0
0	301
0	2395
23	2562
1	2450
19	1592
1	381
1	56
0	227
5	153
8	2
4	0
0	0
2	2562
0	2542
0	526
0	507
3	531
0	522
0	490
14	593
0	676
0	1669
0	637
0	464
0	2483
2	480
13	437
0	480
1	307
0	473
1	353
0	2497
2	416
0	480
0	469
3	676
0	471
0	477
0	342
5	383
0	435
0	349
0	217
0	199
0	33
35	50
0	12
0	251
0	2
0	31
10	1968
0	14
0	0
0	0
0	1
0	70
0	70
0	0
31	2285
4	2089
110	1916
10	757
1	84
0	170
0	191
0	5
0	0
21	349
8	329
4	90
0	80
0	119
1	86
1	44
0	164
0	87
2	5
0	61
0	73
1	61
4	63
2	6
1	8
0	15
0	12
0	0
0	224
0	359
0	356
0	318
2	13
0	57
0	9
0	4
0	36
0	92
2	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
9	39
0	42
2	42
0	14
0	32
0	5
0	0
19518	3752
11	3425
21	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
14	3503
17	3481
0	48
0	0
2	0
0	2306
0	2676
0	2706
18	2710
10	1840
2	1251
9	1624
2	1620
6	1174
0	89
2	138
2	108
0	89
0	24
0	69
2	59
0	79
2	16
0	57
0	285
1	175
0	129
0	13
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
433	713
4	188
0	522
4	303
3	79
0	93
1	103
1	0
14	871
0	1138
1	873
0	659
1	902
0	423
19	972
0	1128
2	494
0	0
26	274
0	129
0	199
0	117
0	2088
0	2090
0	253
226	2088
4	2089
5	2091
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	7
0	0
0	0
1	0
1	0
1	0
0	0
2	1326
97	1582
25	164
4	105
2	452
38	677
0	510
0	1229
0	562
0	677
1	148
0	0
0	0
0	0
0	0
0	0
0	0
2112	1806
7	673
17	875
0	782
1	391
0	261
0	194
0	28
0	1
0	1
0	1
0	1
1	0
0	0
0	1
0	1
1	2
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	903
71	673
34	504
15	139
5	123
0	9
30	96
3	64
0	7
3	6
3	27
9	241
0	25
0	38
0	13
1	62
0	10
0	111
0	105
0	109
0	98
0	119
1	49
0	35
0	99
0	101
0	0
0	39
0	10
0	11
0	0
2	1
0	0
0	0
0	22
0	19
2	12
0	23
0	22
0	4
0	3
0	2
1	9
0	6
0	6
0	0
0	0
0	0
7	11
1	5
0	8547
153	9060
5	5083
33	2047
10	672
12	1054
1	616
0	1336
0	1378
2	173
5	1751
2	1389
0	1040
0	938
4	660
2	619
0	623
1	749
0	195
2	0
0	0
0	0
0	0
4	1
147	4644
7	4284
13	1036
143	1880
2	3
1	259
3	84
0	318
1	283
0	64
0	301
0	32
7	226
1	68
0	0
0	0
2027	966
0	877
0	124
0	126
0	61
60	2644
46	2645
18	242
0	50
0	206
1	61
0	151
2	117
0	104
15	33
0	37
7	2
7	3
4	100
5	117
1	112
0	0
0	0
16	185
0	5
6	164
3	191
16	204
4	95
3	162
0	90
8	198
0	69
1	17
17	56
3	5094
3	5959
0	5505
0	4238
0	5948
0	2230
0	4261
0	4974
0	4302
1	5059
0	1186
0	4463
0	5019
2	4957
0	3198
0	3560
3	2520
0	5004
0	5008
0	5898
0	2093
1	3890
1	3776
2	3768
3	3766
0	3851
0	4918
0	3372
5	4874
0	4290
1	3599
1	4241
0	3562
0	2800
12	1763
9	3318
0	2166
9	2755
0	5013
0	3131
1	1296
1	1631
0	511
0	1126
0	123
0	205
1	102
0	51
0	85
0	91
0	85
0	222
0	207
0	122
0	171
0	294
0	287
0	233
0	186
2	123
0	168
0	177
0	136
0	119
0	146
4	200
0	139
0	199
0	146
0	153
0	244
0	186
0	238
0	155
0	183
0	166
0	211
0	205
0	172
0	226
0	256
0	188
0	149
0	174
0	243
1	232
0	224
0	129
0	179
0	135
0	177
0	133
0	170
0	120
0	214
0	100
0	218
0	104
0	173
0	120
0	247
0	209
0	39
25	0
242	0
1	172
7	1239
3	1404
8	1305
0	1529
0	124
3	1158
0	10
0	62
0	11
0	229
9	1104
0	848
5	185
0	0
0	0
409	3424
0	760
24	710
0	487
3	351
13	810
3	616
115	1962
0	21
8	166
5285	37
2	0
0	2
7	2
0	1
3	1
1	10
80	10
0	0
0	0
22	2344
3	2162
96	1969
0	833
0	916
2	1033
0	8
0	799
0	127
0	159
2	94
0	68
0	71
0	24
1	36
0	0
0	0
0	0
0	0
0	0
0	138
25	29
326	189
6	137
0	4
100	564
20	122
12	261
1	24
4	81
26	305
21	187
30	318
33	234
23	160
1	257
57	93
5	57
7	16
0	0
78	4074
15	594
1929	5214
2	918
0	367
0	296
0	3630
0	423
0	96
2	2890
3	244
0	3899
1	99
1	168
0	680
2	133
7	1024
0	1038
0	443
226	117
27	117
0	25
3	17
0	0
18	2140
6	73
5	2167
0	92
0	2139
21	1760
6	4099
22	1397
3	3530
0	3153
1	3010
11	3309
24	1361
0	940
8	635
4	985
0	45
2	67
2	13
5	79
1	822
0	5
23	304
15	328
0	75
400	861
0	76
2	6
4	94
0	6
1	1
0	1
0	1
1	28
6	30
0	0
0	7
0	12
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	146
0	345
185	519
9	288
2	223
0	97
0	0
31	1479
6	1597
65	1449
4	15
0	5
0	0
0	0
0	0
2	4779
0	5518
0	4256
3	3528
0	4068
0	4103
1	4010
0	3620
0	4280
0	3618
0	4452
0	3281
0	3526
0	3663
0	1340
2	2151
23	1516
0	2
1	508
0	1097
0	915
0	78
2	314
0	10
0	0
0	23
0	125
0	143
10	170
0	35
0	113
0	6
0	40
0	22
0	28
1	152
0	25
0	30
5	105
1	135
0	15
0	73
0	113
0	5
1	8
11	0
170	89
0	83
0	9
0	0
17	4
0	4
0	0
1	762
3	35
0	0
0	762
0	9
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
9	3007
0	2599
19	2999
0	3002
0	3009
4	3011
0	2926
2	1023
0	249
1	245
2	124
2	3
1	10
1	0
3	0
1	0
4	0
2	104
71	105
2	20
0	7
0	0
0	5
0	5
0	4
0	0
0	3
2	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	127
443	881
7	784
1	616
25	468
1	97
2	0
0	0
1	0
3	8
1	8
46	408
859	410
0	0
0	13
0	13
0	0
24	55
7	54
0	9
578	865
57	1250
73	695
75	784
0	30
5	22
5	70
0	208
0	164
2	136
1	8
2	293
0	67
0	301
2	11
3	311
6	173
0	9
2	302
0	307
0	8
0	18
0	0
0	1
3	0
8	14
628	578
7	216
93	1895
1	86
11	557
1	68
94	55
5	13
0	6302
1	6302
0	0
278	1808
5	23
1	1777
0	29
1	13
0	33
0	0
0	0
0	117
0	0
2	1458
28	2788
0	2373
0	2165
1	1493
23	2295
0	1571
0	2208
0	1971
0	2335
0	1760
0	1715
0	1706
1	2004
0	1948
0	2008
0	2053
0	2033
0	1774
2	1518
0	2272
0	1778
0	1985
1	1696
0	1197
0	1252
0	1991
0	1651
0	1144
18	1493
0	1289
0	2064
12	2038
0	1760
35	1105
0	3
0	120
0	4
0	559
0	1272
0	64
0	861
1	24
0	561
1	214
0	273
2	339
2	305
1	351
0	163
4	100
0	84
0	1
0	7
1	1
0	0
1	757
35	776
40	769
4	82
7	93
1	66
18	1
1	1
0	30
2	28
0	26
1	28
2	26
1862	1881
0	1872
0	1198
510	13
2	1
0	10
6	91
78	102
0	14
0	81
0	85
0	3
0	0
1204	44
2	25
5	7
0	479
1047	513
0	466
2	441
0	387
2	465
0	259
0	0
3	2
0	0
12	56
0	65
5	173
653	256
0	162
0	31
1	4
0	0
0	0
0	1
0	1
0	8
1	8
0	0
961	8
5	2069
0	2069
0	572
6	1574
15	2441
2	2061
0	3004
92	1556
3	1349
44	1559
2	38
6	580
22	86
0	447
34	2592
0	2763
1	124
27	2720
27	2448
1	159
1	48
1	247
0	242
0	1945
1	132
5	271
2	1
1	3077
9	3425
751	3901
27	195
0	0
5	106
21	133
0	96
1	0
1	45
4	57
0	46
1	26
5	9
56	184
0	183
6	2
16	1615
9	1822
0	1772
24	1826
0	138
2	116
6	78
3	7
21	361
505	363
1	23
0	0
2	3
0	26
4	252
0	197
2	25
0	153
0	84
1	9
0	0
0	50
9	123
1	2
3	2
1307	267
21	301
10	158
0	301
0	636
2	590
0	505
9	353
0	524
12	618
0	614
0	572
0	71
0	1
0	313
0	11
1	9
44	25
10	15
0	0
0	0
2	3
0	0
0	0
0	0
259	109
32	106
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
53	173
2	174
0	148
1	159
1	11
3	216
24	214
9	7
4	4
0	0
78	2089
0	1890
0	1442
41	1628
0	1265
11	697
0	371
0	498
15	207
0	0
234	454
8	410
0	62
0	37
0	0
1	62
2	247
0	247
0	15
1	15
9	127
0	32
10	24
795	556
20	442
0	58
4	73
0	22
7	11
0	6
0	30
1	0
0	0
0	0
0	0
0	0
4	468
13	511
2	408
10	336
8	127
0	84
0	39
3	70
3	12
2	46
6	22
5	35
3	9
1	4
8	178
17	178
0	2
0	3
0	2
0	0
0	3
0	3
19	3
0	0
0	0
0	0
4	9
0	0
0	0
0	0
3	211
10	176
1	40
0	86
1	179
0	0
481	3
5	601
0	10
45	586
8	598
801	18
0	5
0	0
1	0
0	945
16	965
2	647
3	9
2	8
0	26
0	40
9	29
0	24
0	0
0	0
3	1
1289	989
4	48
5	183
0	560
37	361
0	262
0	12
0	214
0	0
1	284
12	336
2	72
13	180
1	29
26	317
2	24
225	852
10	515
27	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	39
0	0
0	0
0	0
1273	840
6	203
1	276
3	29
0	893
5	20
7	24
7	9
0	10
1	1
622	291
24	221
4	171
0	38
0	116
0	116
0	42
0	102
0	2
0	0
23	55
0	42
0	29
0	0
0	0
0	0
1141	1081
2	731
0	952
0	213
2154	1402
550	1384
0	0
0	0
0	8085
0	91
0	0
1	8140
0	7973
1	73
1	185
1	153
0	0
0	9
0	219
0	3
0	8143
16	0
3	5
7	11
0	8087
0	1
0	136
0	257
0	4
0	8
0	93
0	2
3	333
5	7765
0	1
1	1
0	140
0	0
0	8143
6	121
1	56
0	4738
2	4793
0	336
77	205
0	5574
0	48
0	318
0	6108
0	1638
0	3206
19	562
0	3127
0	126
28	2213
2	2640
0	43
0	116
0	14
16	89
0	910
0	1980
3	2129
49	1923
0	0
0	0
1	0
0	0
0	0
1160	79
7	25
23	13
0	12
13	2
0	37
0	43
0	32
0	38
7	113
0	45
0	29
0	35
0	24
0	27
0	46
0	38
0	37
0	30
0	41
3	54
0	45
0	32
0	42
1	26
0	28
1	38
2	105
0	98
0	101
0	86
1	22
1	3
1	5
0	3553
1	1549
0	1630
0	354
0	811
13	564
2	399
0	1023
2	1249
2	990
3	3683
0	4074
0	3931
20	4296
0	3550
14	2396
0	1527
7	3081
0	2745
0	2898
3	3271
0	3243
0	3051
0	3305
6	986
0	1308
0	26
0	2580
0	29
0	161
0	29
0	3
0	60
2	422
0	48
0	722
0	373
0	457
0	7
1	41
2	299
0	100
0	1
0	0
0	0
297	1
0	0
27	2
0	12
0	12
0	11
0	130
5	56
167	1090
11	775
0	11
16	530
23	689
0	512
4	401
0	456
32	716
0	222
18	671
2	87
2	10
0	0
0	0
0	0
220	77
12	25
1	0
3	0
0	0
0	0
0	1
1	3
0	5
4	3
2	0
0	448
0	506
0	417
1	402
0	403
1	433
1	205
0	111
0	75
0	37
0	88
0	3
3	77
0	39
3	41
1	17
0	0
7	241
0	243
4	9
0	2
0	0
0	0
0	98
0	122
2	39
1	117
0	93
0	36
2	71
0	19
1	4
2	0
0	3
152	12704
3	11596
0	1078
15	1635
1	304
56	12799
139	13122
22	1742
5	1170
4	6406
11	12686
0	1844
3	1862
0	1114
10	1511
0	42
2	3879
3	3703
28	734
0	9410
0	7296
0	9849
0	8332
1	9123
1	9323
1	8864
42	8413
1	9048
1	9239
0	7650
0	6267
0	797
0	1119
0	747
0	626
0	1095
0	237
0	581
0	0
784	3
0	0
0	0
0	0
334	3
21	2532
2	2566
1	58
4	2607
0	74
0	2478
1	66
0	0
13	208
4	187
0	48
0	18
0	34
3	28
0	5
0	0
4	5
1	2
2	0
0	1
0	21
16	338
401	3202
9	3201
0	3190
0	3192
17	12
0	0
0	0
0	0
2	56
0	55
0	60
1	60
69	0
3	0
24	171
0	171
0	1
11	0
3	198
12	184
4	182
1	183
0	208
0	206
1	207
2	172
4	175
2	165
0	0
0	0
0	0
5	132
6	136
0	18
0	16
0	16
0	81
3	3
0	0
0	0
0	0
92	17
0	17
3	0
0	0
58	0
43	471
26	185
0	711
4	1301
2	907
2	193
10	1085
3	782
0	8
3	532
2	369
53	1021
0	644
1	10
3	782
0	115
0	14
0	103
0	955
0	142
0	63
1	0
9	172
4	463
0	0
0	0
0	13
0	2
0	4
0	12
0	0
61	1
0	0
0	0
0	0
0	0
5	786
0	477
0	849
1	703
23	718
0	391
0	726
0	730
4	764
0	778
0	744
0	418
0	685
0	766
1	3
0	625
0	3
0	193
0	3
1	542
0	448
1	352
0	296
0	100
18	8
0	5
0	11
0	8
0	11
0	11
0	11
0	0
0	0
0	0
0	0
7	861
0	830
0	811
9	863
11	852
6	863
0	52
0	671
0	253
0	14
3	41
3	397
10	41
4	58
0	8
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
24	9
0	9
0	7
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	334
0	336
1	347
3	67
0	184
6	183
3	76
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	1423
0	1773
0	1773
0	1773
1	1779
3	1853
0	218
0	17
0	13
0	0
30	6
0	6
0	0
36	156
11	156
1	7
9	9
11	962
11	339
94	2251
8	2153
262	1834
2	85
17	489
2	1220
0	29
0	128
0	130
0	129
0	83
2	62
0	20
0	77
36	162
1	23
0	26
0	136
0	137
0	80
0	20
0	82
0	131
0	67
1	73
0	19
0	49
3	74
0	109
0	75
0	120
0	44
0	23
0	110
0	8
0	8
2	8
0	79
0	103
2	32
0	24
1	85
0	53
0	64
0	4
0	10
2	1
0	37
0	1
0	1
0	1
0	101
0	1
7	49
1	56
0	14
0	3
0	3
0	23
0	34
0	24
0	35
0	1
0	46
0	0
0	0
0	494
2	501
4	510
2	534
22	349
6	561
0	488
0	308
7	474
8	266
1	148
0	206
0	258
0	188
0	3
0	121
1	121
0	163
0	0
1	74
3	4
0	3
1	3
2	1
611	11615
14	1689
9	10300
11	2835
0	1
0	1
0	0
2	602
1	608
0	632
7	579
0	571
0	69
0	37
1	101
5	5
2	64
0	29
2	67
0	19
7	30
0	41
226	221
2	133
1	198
0	155
1	2
1	129
0	122
2	164
2	81
4	2
0	71
5	134
0	0
0	12
0	1
0	12
0	0
3	225
362	233
6	8
12	1
0	27
20	763
0	11
3	628
2	72
0	1
0	726
4	696
44	19
2	6
1	1
1	25
1	20
2	411
26	352
0	411
6	371
0	408
1	387
6	39
0	153
0	355
0	0
0	0
0	1
1	0
4	779
0	648
2	652
1	655
0	386
1	399
0	28
0	0
2	126
0	29
1	84
0	36
0	0
1	14
3	14
0	0
9	30
6	31
0	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	1007
181	1225
10	566
0	124
15	260
4	160
1	20
0	0
0	0
0	0
0	6
0	19
0	18
1	0
0	0
0	5
0	0
0	0
0	0
74	1023
38	1022
3	2
4	70
405	93
1	90
589	311
3	106
0	7
1	9
0	77
1	27
11	27
5	109
0	6
0	1
28	0
1	0
0	0
0	0
1	0
33	0
17	228
1	228
0	45
1	10
0	2091
17	1892
9	2585
5	676
4	1359
30	880
17	977
9	1300
0	1009
2	989
0	900
1	204
0	257
8	441
0	52
14	197
0	0
11	1
216	1214
21	929
17	722
8	105
10	210
0	0
12	6
0	1078
0	11
6	29
8	1083
4	24
0	44
2	74
0	8
11	821
1	3
0	676
0	2
1	0
0	1
1	16
36	368
1	509
2	345
1	0
0	0
0	405
2	350
1	37
6	290
0	319
0	132
0	159
0	432
162	288
2	340
0	14
1	21
0	0
0	12
0	13
0	191
2	4376
0	2827
0	175
0	157
0	105
0	34
0	1757
0	4011
0	2759
9	3859
0	3433
0	13
8	2037
1103	547
6	184
5	136
0	4
1	10
0	710
0	2
0	12
0	10
2	6
0	0
0	0
0	2
0	1
0	3
0	6
0	167
0	200
0	270
0	159
0	148
0	163
0	251
0	257
0	190
0	252
0	284
0	275
0	3
0	43
0	195
0	250
0	178
0	248
0	276
0	26
0	271
0	43
0	210
0	276
0	249
0	244
0	226
0	196
0	259
0	261
0	6
0	3
0	248
0	208
0	4
8	4
0	4
1	251
1	91
0	260
0	252
1	266
0	205
0	193
0	236
4	2
0	13
0	8
0	55
0	14
0	24
0	16
0	34
0	47
0	2
0	22
0	78
0	107
0	60
0	111
0	67
0	205
0	206
0	169
0	256
0	230
0	147
0	43
0	0
0	191
0	150
0	172
0	229
0	19
0	77
1	28
0	8
0	2
0	45
0	17
0	165
0	193
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	12
0	0
0	1
0	1
0	0
0	2
1	2
44	2
11	6
0	1
2	5
1111	388
0	1
0	50
0	193
2	14
21	166
1	20
1	0
1	76
5	55
0	291
1	38
0	536
1	493
0	72
0	86
3	100
0	281
0	23
0	91
0	10
0	14
0	25
0	174
0	65
1	341
267	3431
15	3629
3	2329
1	670
0	857
14	4710
8	2164
0	3424
21	699
1	78
6	34
4	2723
1	2
0	384
0	415
70	181
0	368
0	332
13	403
2	401
38	115
12	145
0	36
4	75
6	149
2	48
0	71
8	59
5	34
3	41
0	3
1	122
0	122
5	264
0	248
1	139
0	163
1	163
2	13
0	6
1	8
0	9
0	0
3	26
3	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
9	532
1	302
1	177
18	556
0	30
4	223
1	126
0	128
0	73
0	594
2	10
0	27
264	406
0	137
0	54
0	502
1	683
14	1010
1	645
0	9
2	6
0	1
1	189
2	401
6	276
0	0
0	0
3	1708
0	1708
0	0
1	0
4	2
0	29
16	407
15	490
6	1447
0	165
21	48
3	136
2	541
0	1669
0	390
16	1220
10	977
0	0
1	115
7	83
2	53
0	9
4	117
0	110
12	179
4	84
0	14
0	1
0	1
0	3
1	12
0	14
0	3
11	20
0	1
3	25
0	0
0	2
0	3
0	3
0	0
3	13
2	10
0	7
0	1
0	0
0	9
0	17
0	0
0	0
0	56
0	35
2	195
0	33
0	0
0	172
1	1
0	5
0	1
0	1
2	10219
4553	27613
59	17080
63	3217
24	20702
21	9049
19	317
3	1949
0	0
3	0
0	0
0	0
0	0
0	1
8	0
37	545
11	528
6	94
16	221
8	38
5	33
12	37
0	3
1	3
5	0
0	31
1	168
1	23
1	147
0	3
1	2
3	20
3	7
0	14
0	1
0	28
14	27
0	0
0	0
132	646
6	650
0	200
0	3
17	616
1	214
0	146
1	232
0	130
0	130
0	0
0	0
0	0
5	13
26	713
4	992
480	993
0	233
3	213
3	17
0	4
1	676
0	124
17	1321
20	229
0	1156
1	1213
2	1216
1	92
0	508
0	846
13	731
0	667
0	1533
0	507
1	510
1	326
0	472
1	673
0	520
0	443
1	230
0	307
0	134
0	960
2	456
7	4
6	10
220	2
1	0
0	0
34	0
8	1
0	73
0	249
0	247
2	248
0	256
0	225
0	246
0	253
1	237
1	257
0	173
0	258
0	257
0	241
0	278
0	276
0	290
0	55
0	11
0	193
7	247
0	253
0	215
1	83
0	144
0	218
0	135
9	61
0	78
1	43
0	3
0	52
0	65
0	52
1	84
0	84
1	28
0	29
0	35
0	26
0	12
0	29
2	30
0	16
0	63
0	27
0	25
1	2
0	275
35	115
23	425
0	150
13	391
0	41
0	188
0	229
1	211
2	1
0	1
2	59
0	68
0	61
0	38
0	34
0	25
1	25
0	8
143	118
0	74
0	42
5	13373
1	13187
19	13107
79	13185
0	4197
6350	13393
0	0
52	3936
19	4418
8	1398
41	4497
2	290
6	1345
0	1222
138	1231
0	800
90	546
0	376
1	540
14	374
5	122
0	0
0	0
4	0
2	535
0	1514
5	765
4	500
2	1965
0	265
0	425
3	27
0	182
0	242
0	107
0	336
0	916
0	661
0	298
2	296
0	1480
0	25
15	1724
54	1097
154	1099
1	689
3	161
4	255
3	58
0	0
0	0
0	22
9	20
0	22
0	23
0	23
0	1
3	18
0	1
0	5
22	2010
0	4243
67	4087
3	498
0	269
7	199
1	160
29	163
5	67
19	625
44	454
32	673
4	266
17	140
4	0
10	3
695	256
23	247
6	303
5	40
1	84
205	350
37	7
0	6
0	3
35	659
1	231
1	638
0	39
0	5
3	28
2	1
0	7
0	1
0	0
17	2788
0	2610
1	2615
12	664
2	475
1	146
0	133
0	459
0	0
