UniqueCount	AmbigCount
0	75
0	61
0	8
0	28
30	1
100	1016
2	1016
0	0
0	0
0	0
0	169
0	118
0	4079
1	4013
4	227
2	3863
1	3879
2	663
0	186
147	258
0	2910
4	3810
9	352
0	2278
5	1441
0	123
0	71
3	95
7	233
0	371
0	75
3	59
0	7
4	21
5	35
0	0
3	635
23	5685
0	145
4743	5629
0	0
0	19
0	19
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2259	2220
15	2149
1	50
8	60
43	18
8	0
3	431
22	1100
51	1868
11	505
0	202
21	1549
51	1256
2	772
0	73
0	110
10	61
0	973
0	71
6	105
0	67
1	67
59	14
21	9
3	13
3	11
41	15
13	7
4	0
3	8
0	1
0	1
0	7
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	1
1	91
0	16
43	1701
1	1517
154	2215
1420	3323
54	611
0	7
0	4
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	145
2	1409
155	2055
0	1687
2	127
226	1191
0	3
10	1135
1	13
1	57
7	187
0	223
0	1
24	1996
219	1582
0	1807
3	127
4	1634
1	30
0	513
3	627
0	0
44	5334
0	5448
3	1222
1	1770
1	32
0	17
0	1
1	4
31	4
0	279
6	323
3	179
5	2280
0	149
0	456
5	2624
33	29
0	750
0	583
0	439
0	1237
13	2182
10	57
0	177
8	2333
2	300
4	325
8	189
14	2272
78	1934
0	176
2	1910
0	0
0	8
0	0
3	8
4	1
0	1
4	370
39	370
0	0
2	3
39	1063
106	2550
0	2068
25	1465
0	1885
1	1495
0	232
9	248
0	0
0	0
0	0
1677	3160
4	3105
4	160
12	79
0	23
0	288
46	392
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1978
200	2139
0	178
11	0
202	57
5	57
5	3490
0	254
127	3461
19	3461
123	219
0	0
0	0
0	11
0	11
0	0
0	1
0	3
0	1
324	222
0	222
34	152
0	169
1	687
3	106
3	617
1	262
0	588
0	557
2	7
0	43
0	31
0	81
8	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	55
4	94
1	70
0	31
0	21
0	2
0	214
0	373
0	363
0	0
0	256
0	181
0	0
3	8
0	0
1636	788
28	780
1	183
1	498
6	189
0	517
0	378
0	393
7	341
0	322
3	400
0	343
2	156
0	101
0	86
11	42
1	61
1	17
0	0
0	2
51	2
0	8
0	8
0	3
1	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
1	3
0	0
0	0
0	3
0	3
0	0
2	0
2	1239
8	345
0	1356
0	8
0	93
0	926
11	466
0	336
26	292
1	712
12	46
0	644
0	1200
0	180
9	113
0	150
0	54
3	78
2	427
0	577
0	784
0	415
0	978
3	92
0	232
4	1035
3	76
0	46
1	80
0	70
0	114
2	159
0	790
1	46
2	0
0	2
11	2
7811	10609
2	387
8	3051
5	5737
11	2470
12	7701
6	7651
17	5560
30	601
0	0
3	60
0	67
0	4272
0	289
1	3878
30	3203
2	181
0	3937
0	174
4	2253
9	3676
7	61
0	2905
4	7
0	109
1	21
0	3
0	120
0	35
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	4065
15	5029
0	92
0	3421
0	26
1	3727
0	4947
0	243
3	2
0	108
12	12
0	311
0	2027
0	234
1	1810
11	1772
0	827
4	530
0	845
0	279
0	275
0	820
0	953
0	978
11	810
1	641
5	230
11	456
0	821
0	823
0	911
20	891
13	846
0	819
0	913
0	834
0	857
0	0
0	1
1145	327
0	308
0	104
3	93
20	5
0	0
925	267
0	158
4	103
0	108
0	0
0	0
23	0
0	21
467	52
2	29
20	591
4016	626
1	584
7	16
0	0
670	6
3	6
2	0
0	0
59	4
1	4
65	0
319	1718
1	1145
1	142
0	289
1	572
6	67
0	0
0	22
1	124
0	0
0	0
6	4496
14	4190
15	3444
40	3355
0	182
0	0
1	0
1	1617
0	1617
17	1479
0	1577
0	87
2	518
2	267
8	575
0	299
12	1050
8	791
0	0
2	2
2	275
0	344
4	389
8	243
0	4
3	260
15	115
0	46
0	39
0	76
27	38
4	42
86	1093
5	1083
3	780
0	1039
4	116
2	29
2	13
1	85
3	69
0	42
0	54
1	11
0	0
0	0
0	0
0	0
0	0
41	0
4033	708
1	678
0	0
0	0
7	1472
6	1559
0	1457
0	1543
3	1382
7	1455
0	265
0	12
1	14
4	4
0	4
2	66
1	25
0	20
8	82
7	62
9	15
3	113
0	110
0	105
4	72
0	33
1	8
0	4
0	13
0	0
0	75
2	2145
616	2334
5	1141
116	2094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
330	555
3	287
2	193
0	129
0	482
1	189
3	16
3	0
0	0
10233	1676
1	1570
5	984
10	6
12	59
5	0
4	5
0	0
0	0
316	1963
5	1569
2	1967
0	607
0	26
0	0
0	292
45	311
1	240
11	150
1	9
0	32
0	28
0	27
0	16
0	216
22	158
790	1474
0	222
14	1229
1	972
24	460
452	3176
16	2758
12	1260
69	2112
2	119
0	1656
3	0
2	269
0	279
47	276
1	282
0	249
1	292
4	264
0	7
0	156
0	1286
5	1315
4	1232
0	367
1	315
0	112
12	269
0	54
2	0
0	0
0	2473
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	82
1	82
0	7
0	159
994	4139
33	3888
18	17
7	389
2	176
9	0
185	2088
1330	2071
2	233
552	433
43	0
0	0
1214	10
20	198
163	328
1	323
0	23
0	25
4	16
15	155
1	901
8	173
421	1181
5	618
9	23
9	820
1	529
0	0
0	0
0	0
1	517
9	528
0	106
0	540
0	96
2	515
0	120
4	502
3	267
11	183
0	0
0	115
0	32
1	10
181	381
10	0
13	356
0	1
4	0
0	0
12	1
110	421
6	33
5	14
1	362
1	311
4	25
0	7
2	66
0	27
6	228
0	31
3	38
1	113
0	30
4	126
0	136
8	107
2	61
0	110
1	148
0	27
0	88
0	37
0	47
0	0
6	85
0	104
1	59
1	29
0	0
0	0
0	0
0	0
0	0
1	55
0	385
0	403
1	652
0	92
1	355
0	630
1	474
1	470
0	280
0	471
0	473
5	468
4	177
3	138
0	334
0	33
0	13
2	13
4	1
2	1
0	1
0	1
3	251
4	265
435	306
0	280
0	0
24	0
0	486
0	3331
33	3616
0	3416
8	2361
1	599
3	89
2	370
1	232
5	2
6	0
0	0
6	2596
0	2635
0	749
1	779
2	802
1	797
0	709
21	813
1	890
0	1980
0	788
0	610
0	2500
0	674
10	564
0	657
0	423
0	641
1	495
0	2512
1	568
0	674
0	662
11	916
0	656
0	624
0	505
6	542
0	606
0	453
0	271
0	230
0	28
93	107
0	11
0	292
0	4
0	57
9	1849
0	21
0	0
0	0
1	0
0	21
0	21
0	0
42	2868
9	2611
213	2414
9	1006
4	123
0	248
0	268
0	11
0	0
39	426
11	420
2	86
0	78
0	150
6	101
4	31
2	199
1	104
4	9
2	88
0	108
1	83
5	85
2	11
0	14
2	27
5	24
0	0
0	291
0	407
0	397
0	349
0	21
0	72
0	11
1	2
0	45
1	80
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
16	48
0	63
4	51
0	30
0	40
0	6
1	0
580	58
0	57
2	2
0	0
0	0
0	3
0	4
0	2
0	2
0	4
0	2
0	4
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
8	1721
12	1697
0	45
0	0
0	0
2	3858
0	4808
0	4872
41	4855
16	3520
4	2252
26	3341
5	3195
15	2335
0	134
9	205
0	202
0	161
0	28
0	135
1	150
3	178
1	29
0	153
1	704
4	460
0	369
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
602	710
1	189
0	543
3	299
8	68
0	87
0	87
2	0
8	665
0	897
0	701
1	482
2	675
0	361
4	761
0	873
1	357
0	0
0	7
0	5
0	6
0	4
0	4918
0	4919
0	590
722	4926
9	4926
28	4928
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	7
0	0
0	1
1	0
8	0
1	0
0	0
6	1408
120	1705
8	185
3	101
2	463
34	629
0	526
0	1281
0	558
1	676
2	126
0	1
0	2
0	6
0	5
0	5
0	4
2526	2020
3	791
18	947
0	881
2	472
0	294
0	220
2	28
0	2
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	764
65	340
19	251
2	64
0	72
0	3
3	44
1	27
0	13
0	8
12	33
52	406
0	42
0	59
0	24
0	75
0	13
0	446
0	419
0	478
5	445
0	493
1	173
0	151
0	460
0	427
0	5
0	197
0	33
0	66
0	2
0	0
0	0
0	0
0	37
1	44
0	4
0	16
0	46
0	1
0	0
0	10
0	14
0	13
1	15
0	0
0	4
0	1
41	17
0	1
0	11257
224	12134
2	7226
63	2758
6	824
20	1330
0	752
0	1849
0	2010
0	244
17	2678
1	2163
1	1607
0	1470
1	999
12	941
3	953
1	1155
0	278
0	0
0	0
0	1
0	0
0	1
177	6579
5	6149
3	1420
130	2798
0	4
1	319
1	84
0	382
2	347
0	69
0	366
0	25
12	275
1	96
0	0
0	0
2717	1976
0	1799
1	277
0	275
1	91
177	3444
84	3445
3	172
0	30
0	156
0	37
0	102
3	80
0	60
3	24
0	22
31	1
25	8
8	227
8	263
6	231
0	1
0	1
15	165
0	9
40	256
1	269
8	253
3	105
5	118
2	94
5	152
0	53
0	10
43	57
47	7117
30	8236
5	7637
0	5653
0	8198
0	2765
0	6003
2	6819
0	5996
0	7034
0	1575
0	6180
0	6866
2	6539
0	4100
0	5001
1	3142
0	6781
0	6875
0	8085
0	2721
1	5167
0	5346
0	5345
2	5345
1	5292
0	6597
0	4709
3	6504
0	5545
0	5040
0	5756
2	4596
0	3799
15	2295
5	4253
0	2761
17	3440
0	6609
0	3948
1	1535
2	2003
0	630
0	1307
0	64
0	136
0	64
0	32
0	50
1	44
0	52
0	159
2	140
0	73
0	114
0	213
0	205
0	157
0	132
1	75
0	117
0	114
0	92
0	67
0	105
4	135
0	95
0	127
0	95
0	106
0	160
0	124
0	180
0	111
0	123
0	120
0	155
0	134
0	113
0	149
0	166
0	130
0	98
0	112
0	174
0	155
0	160
0	66
0	116
0	97
0	122
0	90
0	133
0	77
0	144
0	52
0	158
0	56
0	110
0	76
0	166
0	131
0	24
43	0
219	2
0	1
0	9
0	13
2	11
0	15
0	0
0	11
0	0
0	1
0	0
0	3
0	9
0	8
1	5
0	0
0	0
1094	6637
0	1734
34	1621
1	1123
4	623
11	1553
5	1145
41	3408
0	6
3	325
9238	37
4	0
3	0
14	0
0	0
0	0
1	2
102	7
0	0
5	1
49	3821
14	3495
170	3167
0	1472
2	1665
1	1906
0	16
21	1503
0	241
0	286
0	156
1	125
2	111
0	41
0	82
1	0
0	0
0	0
0	0
0	0
0	358
38	25
549	467
19	337
0	13
93	730
14	157
26	365
1	25
10	98
36	365
32	235
69	450
35	316
40	187
1	295
91	126
7	38
10	17
0	0
140	5092
27	785
2096	6452
2	1147
0	435
0	323
1	4218
0	478
0	74
2	3767
2	268
0	4852
5	109
0	200
0	851
0	158
27	1199
3	1291
0	485
719	510
51	508
0	80
4	45
0	0
51	4408
21	186
15	4516
0	151
0	4403
9	3069
13	8372
17	2373
19	6906
5	6101
10	5851
18	6540
18	2341
0	1850
15	1368
7	2270
1	75
2	111
0	18
1	121
5	831
0	15
19	410
27	436
0	98
296	888
1	88
0	3
9	142
0	3
1	3
0	1
4	1
0	12
2	12
0	0
5	100
0	133
0	133
1	117
0	0
0	19
0	0
0	0
0	2
0	0
1	2
0	0
2	151
1	324
177	544
3	261
0	224
0	97
0	0
48	1749
9	1907
82	1714
1	15
0	5
0	0
0	0
0	0
15	9333
0	10793
0	8134
1	6695
0	7915
5	7817
4	7655
6	6892
3	8355
0	6911
0	8567
0	6739
0	7302
0	7775
0	3015
3	4569
7	3061
0	5
1	1147
0	2265
0	1919
0	166
5	562
2	27
0	0
0	28
0	173
0	182
12	217
1	60
0	154
0	18
0	47
0	35
0	54
0	198
2	43
1	22
6	125
5	170
0	15
0	103
1	158
0	7
0	4
15	0
236	131
1	121
1	18
1	0
6	8
3	6
0	0
10	785
5	20
0	1
0	784
2	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
10	3424
3	2885
15	3418
0	3415
0	3427
2	3428
1	3317
3	1205
0	290
2	277
1	158
2	1
0	8
1	0
8	0
3	0
0	0
3	229
298	233
3	56
0	23
0	0
0	32
0	32
0	29
0	5
0	3
3	4
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	92
453	767
6	709
2	585
31	459
0	101
0	0
0	0
0	0
2	27
0	27
14	187
493	189
0	0
0	48
1	48
0	0
22	49
6	47
0	7
762	991
37	1412
51	657
105	757
0	24
1	38
6	65
1	197
0	148
3	121
0	14
0	453
0	106
0	486
1	15
9	488
13	298
0	20
2	478
0	486
0	17
0	21
0	0
0	6
19	0
1	7
397	392
5	177
94	1939
0	68
3	379
1	53
91	43
9	11
0	6740
1	6740
0	0
677	2951
24	38
0	2895
1	63
2	20
0	35
0	0
0	0
0	113
0	0
1	3421
27	5542
0	4615
0	4334
0	2737
47	4714
2	3115
0	4534
0	3980
0	4794
0	3418
0	3434
0	3404
3	3994
0	3840
1	4026
0	4094
0	4347
0	3576
1	2908
0	4773
0	3796
0	4162
3	3337
0	2217
0	2337
0	4263
0	3265
0	2312
20	3035
0	2604
1	4466
15	4494
2	3903
38	2381
0	6
0	230
0	2
0	1264
0	3104
0	153
0	2070
1	28
1	1397
2	473
0	729
4	900
7	893
1	989
0	406
3	282
0	252
0	8
2	6
1	0
0	0
11	1764
85	1835
190	1800
10	273
4	264
3	148
2	0
1	0
0	6
0	6
0	6
0	6
0	6
2276	1797
0	1794
0	1132
804	11
2	5
0	7
7	81
41	81
0	4
0	65
0	64
0	3
0	0
1408	34
2	27
4	6
0	699
1134	778
0	692
0	641
0	518
0	696
1	396
0	0
1	2
1	0
2	77
0	79
19	280
953	365
0	277
0	25
3	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1198	6
1	55
0	55
0	13
10	1885
21	2957
2	2337
0	3627
60	1734
0	1475
50	1839
3	35
4	698
23	74
1	290
18	1400
0	1500
1	98
9	1480
19	1356
1	120
2	18
0	115
0	115
0	988
0	70
0	140
1	0
12	5235
23	5529
1124	6152
33	241
0	0
0	99
13	114
1	75
0	3
0	34
0	40
2	36
2	26
4	9
42	145
0	145
1	0
14	2686
12	3062
1	2964
21	3104
1	296
6	232
10	131
2	12
26	514
735	509
1	22
0	0
1	5
0	31
15	361
3	282
1	14
0	217
0	133
0	9
4	6
0	93
24	179
0	1
0	1
1355	268
13	285
1	162
0	285
0	55
0	54
0	43
5	30
0	48
1	56
0	53
0	50
0	1
0	0
0	33
0	0
0	0
5	5
3	4
0	0
0	0
0	3
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
29	86
1	86
0	73
0	80
0	5
1	54
3	54
2	2
0	0
0	0
213	4761
1	4274
2	3134
41	3635
0	2729
5	1731
0	807
0	1103
34	443
0	0
317	514
3	461
0	67
1	46
0	0
0	44
6	661
0	661
7	52
4	49
21	328
0	81
2	26
1203	662
28	483
0	67
1	88
0	24
3	8
0	10
1	61
1	0
0	0
0	1
0	1
0	1
4	597
4	632
4	490
3	396
7	152
5	118
0	50
7	115
1	21
1	85
1	30
0	35
5	11
6	2
5	109
16	109
0	35
0	51
5	46
0	0
0	69
0	73
230	74
2	2
0	16
0	1
3	19
0	0
0	0
0	0
24	1094
36	853
1	288
0	513
2	893
0	0
487	1
6	882
0	20
65	872
10	873
1030	26
0	11
0	0
0	0
0	1138
38	1186
0	840
0	7
12	17
0	34
1	75
7	31
19	33
0	0
0	0
0	0
1593	1258
1	39
1	208
1	761
69	456
0	328
0	15
0	280
0	0
0	95
4	119
0	23
10	62
0	7
59	554
2	39
380	1357
4	788
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
1727	1430
3	316
0	509
0	22
0	1489
12	54
34	57
5	30
4	33
0	3
639	391
32	292
0	216
0	40
0	133
0	134
0	36
0	113
0	4
0	2
20	31
0	28
0	13
0	0
0	0
0	0
2202	2449
10	1643
1	2151
0	463
2437	1879
1620	1876
0	0
0	0
0	14114
0	603
0	0
1	14096
0	13401
1	497
2	1331
6	1172
0	7
0	26
39	1369
0	5
0	14097
3	0
1	21
17	22
0	14115
0	4
4	1028
0	1680
0	27
0	38
0	769
0	17
3	1716
4	12664
0	57
1	11
0	147
0	0
0	13040
5	508
3	236
0	7915
2	7933
0	885
268	467
0	8069
0	90
1	607
0	7605
0	2687
0	3295
13	647
0	3328
3	136
25	2140
5	2646
0	21
0	93
0	12
7	88
1	948
0	1858
3	2002
24	1822
0	0
0	0
0	2
0	0
0	0
240	63
0	4
17	15
1	16
5	4
3	73
0	66
0	57
0	75
6	157
0	79
0	38
0	67
0	60
0	66
0	88
0	92
0	76
0	79
0	88
2	96
0	101
0	83
0	96
0	61
0	45
19	66
1	142
0	138
0	145
0	111
0	40
2	27
0	9
0	2720
1	989
0	1079
0	219
0	491
3	347
0	173
0	632
0	775
0	625
4	2865
0	3156
0	3051
8	3350
0	2757
15	1744
0	946
6	2365
0	2018
0	2134
2	2607
0	2596
0	2431
0	2632
9	590
0	853
0	13
0	2074
0	6
0	90
0	9
0	1
0	45
1	284
0	36
0	662
0	305
0	346
0	7
0	35
1	253
0	104
1	3
0	0
0	0
150	0
0	0
366	7
5	283
0	272
3	282
1	251
3	104
300	1828
22	1351
1	24
36	845
24	1088
0	883
3	687
0	716
39	1256
3	457
42	1084
4	204
0	14
0	0
0	0
0	0
742	63
2	4
0	0
16	0
0	0
13	0
3	1
0	9
3	18
3	17
0	0
0	719
0	835
0	679
1	601
0	645
0	679
3	346
0	163
0	102
0	61
2	188
1	11
4	150
0	62
4	82
2	44
0	0
5	191
0	196
6	13
0	2
1	0
0	0
0	816
2	1136
15	343
0	1043
0	828
1	246
7	464
0	179
6	46
2	6
3	2
193	11166
5	10244
5	1070
38	1666
3	269
78	11267
174	11543
11	1707
6	1169
4	5989
3	11078
0	1733
0	1807
0	1108
9	1495
0	43
0	3541
1	3309
16	533
1	5491
0	4011
0	5795
4	4756
1	5276
0	5422
1	5175
15	4841
0	5283
0	5380
2	4284
1	3888
0	443
0	642
0	413
0	392
0	732
0	124
0	361
0	0
1322	11
0	0
0	0
0	0
523	1
27	2320
19	2377
1	66
4	2419
1	77
0	2281
8	71
0	0
10	75
0	68
0	18
0	4
0	8
0	9
0	2
0	0
1	3
0	0
0	0
0	0
0	22
0	233
368	2320
21	2320
0	2314
0	2316
11	12
0	0
0	0
0	0
2	84
1	76
1	91
4	86
79	1
2	0
24	115
0	115
1	0
15	0
4	137
12	122
3	120
0	124
1	144
1	143
4	143
0	113
4	114
0	106
0	0
0	0
0	0
6	98
4	104
2	12
0	29
1	29
0	72
1	3
0	0
0	0
0	0
124	12
0	12
0	0
0	0
74	0
62	540
12	212
0	764
2	1447
6	1029
5	210
7	1247
0	893
0	9
2	576
1	457
133	1172
0	774
1	15
0	893
0	135
0	11
0	148
1	1070
0	184
1	64
1	0
2	107
2	424
0	0
0	0
0	20
0	8
0	8
0	15
0	0
13	0
0	0
0	0
0	0
0	0
11	893
0	589
0	955
0	838
12	827
0	502
0	840
0	852
3	876
0	834
0	834
0	388
0	767
4	822
0	1
1	708
0	2
0	263
0	2
0	570
0	422
3	362
0	262
0	85
8	6
0	2
0	2
0	0
0	2
0	2
5	2
0	0
0	0
0	0
0	0
15	1999
1	1890
0	1872
62	1997
12	1933
14	1984
3	116
1	1466
0	628
1	36
4	101
6	1073
8	92
1	101
0	13
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	43
0	43
1	37
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	361
1	362
6	362
2	53
0	240
10	241
6	86
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	2327
1	3048
5	3048
0	3044
0	3052
8	3184
0	483
0	27
0	31
0	0
162	28
0	22
0	0
42	155
26	154
1	11
0	23
14	1128
11	349
118	2728
7	2640
296	2251
12	77
26	517
2	1469
0	66
0	222
0	237
0	229
1	166
2	109
3	25
0	134
28	251
0	48
0	52
0	243
0	249
0	145
0	45
0	142
0	234
0	109
2	145
0	51
0	77
3	127
0	194
0	149
0	197
0	66
0	31
0	181
1	4
0	3
3	26
0	113
0	176
2	37
0	33
0	162
0	124
0	125
0	5
0	19
2	3
0	77
0	1
0	1
0	1
0	160
0	0
2	112
2	111
1	30
2	1
0	20
1	27
0	39
0	28
0	42
0	0
0	4
0	0
0	0
0	427
1	442
1	435
1	454
9	309
2	462
1	434
0	286
5	403
8	220
1	112
0	156
0	191
0	163
0	0
0	118
1	107
0	118
0	0
1	65
3	1
0	0
1	1
0	0
631	12078
14	1809
9	10691
14	3064
0	0
0	0
0	0
3	456
0	443
0	477
4	441
2	418
0	39
1	19
0	73
0	0
1	33
0	26
0	49
0	24
9	31
1	52
335	239
0	128
3	229
0	183
1	0
4	127
1	113
1	168
1	76
2	0
0	62
5	134
0	0
0	11
0	1
0	12
0	0
0	256
364	270
18	24
24	6
0	69
30	1359
1	23
14	1066
6	173
1	2
1	1275
7	1215
88	66
5	11
1	2
9	70
2	26
4	604
32	448
0	605
24	485
0	588
1	519
5	85
0	233
0	448
0	0
1	0
0	0
2	0
8	1176
0	958
0	943
0	963
0	609
0	550
0	48
0	0
0	224
0	56
0	152
0	73
0	0
0	22
4	24
0	0
4	27
7	27
0	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
30	21
8	12
0	21
2	22
0	4
0	13
5	1647
315	1988
4	875
0	219
6	386
4	299
8	30
0	1
6	3
0	0
0	20
0	48
9	49
1	4
0	2
0	18
0	1
0	1
0	0
11	1173
59	1173
2	3
8	83
1017	268
14	263
567	298
1	92
1	2
2	9
0	83
1	21
6	19
12	121
0	9
0	2
20	8
0	1
0	8
0	0
0	0
36	0
20	198
5	198
0	35
0	8
0	2684
44	2376
11	3400
5	881
1	1838
45	1160
17	1252
6	1724
0	1306
0	1271
0	1194
1	215
2	301
11	531
0	61
7	159
0	0
10	0
250	1584
51	1266
30	877
2	157
2	266
0	0
11	32
0	1392
8	30
11	66
17	1405
5	44
0	59
9	157
0	16
24	860
1	2
0	730
0	5
0	0
0	1
0	19
36	268
6	467
0	280
2	0
0	0
1	293
1	225
0	18
6	210
0	207
0	121
0	142
1	312
77	210
1	229
1	14
0	16
0	0
0	32
0	39
0	602
7	6969
0	5162
0	521
0	429
0	286
0	82
0	2850
0	5970
0	4407
9	5624
0	4799
0	15
3	2897
1867	1223
5	445
10	328
0	11
5	20
0	1493
2	4
2	14
0	11
1	6
0	1
0	0
0	2
0	2
0	6
0	12
0	298
0	392
0	499
0	270
0	249
0	290
0	448
0	468
0	345
0	453
0	536
0	514
0	2
0	95
0	373
0	448
0	335
0	430
0	505
0	52
0	498
1	90
0	357
0	525
0	437
0	433
0	404
0	386
0	474
0	477
0	8
0	2
0	466
0	371
2	3
8	1
0	1
1	475
1	184
0	474
0	459
0	509
0	358
0	333
0	427
1	12
0	28
0	7
0	136
0	35
0	66
0	37
0	46
0	61
0	0
0	41
0	153
0	194
0	104
0	201
0	136
0	378
0	376
0	330
0	476
0	419
0	272
0	96
0	0
0	350
0	273
0	335
1	406
1	38
0	149
0	49
0	13
2	2
0	71
1	29
1	255
0	332
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	21
0	21
0	0
0	1
0	1
0	0
0	1
0	0
23	1
20	0
0	0
1	0
2348	691
5	9
0	87
0	354
4	29
22	270
2	32
4	0
1	63
2	42
0	215
0	25
0	454
0	412
1	54
0	68
2	89
0	251
0	16
0	88
0	9
0	9
0	29
1	116
0	57
0	291
298	3039
25	3495
2	2265
0	647
2	799
24	4439
2	1700
0	3135
5	594
0	58
11	33
3	2481
0	0
3	645
0	681
31	266
0	609
0	543
7	666
2	666
66	255
23	345
0	97
4	166
6	336
6	103
3	144
28	149
6	49
11	83
2	4
0	218
0	236
16	458
2	405
3	278
0	303
0	306
8	33
0	7
0	30
0	32
0	0
8	20
7	25
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	325
5	205
1	126
15	358
1	12
6	131
10	69
0	68
0	33
0	370
1	8
0	13
240	222
0	72
0	37
0	549
2	737
18	1164
2	810
1	8
0	5
0	3
2	221
2	487
6	319
1	0
0	0
6	1904
0	1904
0	1
0	0
1	4
0	21
29	456
15	551
7	1522
0	173
25	45
0	146
0	606
0	1849
3	430
13	1247
4	1010
0	0
0	132
2	75
0	50
0	8
4	217
0	213
31	313
1	117
1	22
0	1
0	5
1	4
0	21
0	21
0	9
0	17
0	8
1	10
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
3	93
0	72
6	308
0	58
1	3
0	258
0	2
0	1
0	1
2	1
7	8218
3858	22944
37	14452
27	2266
21	16749
12	6822
15	253
3	1421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	267
6	249
3	37
5	105
7	32
1	20
10	14
0	1
2	1
4	0
1	48
4	139
2	29
0	109
0	7
0	6
2	18
1	4
0	11
0	0
0	10
0	10
0	0
0	0
88	490
0	501
0	142
0	2
12	478
0	192
0	152
0	188
0	114
0	114
0	0
0	0
0	0
2	23
10	669
1	1057
579	1059
0	284
1	238
0	16
0	2
1	1233
0	257
37	2298
20	511
0	2320
0	2451
3	2140
1	137
0	859
0	1505
23	1245
0	1270
0	2923
1	1041
0	897
1	644
0	1061
2	1246
0	902
3	778
4	475
2	581
0	209
0	1534
0	667
3	10
4	17
534	4
0	2
0	0
70	1
2	0
0	70
0	262
0	253
3	262
0	282
1	256
0	266
0	265
2	251
2	285
0	187
0	271
0	271
0	257
0	284
0	281
0	306
0	55
0	6
0	211
5	262
0	268
0	258
0	88
0	161
0	228
0	162
4	54
0	100
0	44
0	4
0	68
0	86
0	68
1	73
3	88
1	28
0	24
0	41
0	42
0	27
0	42
0	33
0	27
0	63
1	18
0	25
6	3
0	288
64	239
28	681
0	326
27	622
0	90
0	176
1	239
0	219
3	2
0	0
1	30
0	33
0	30
0	20
0	21
0	14
2	8
0	6
271	188
0	121
0	67
3	10611
0	10403
0	10325
70	10403
0	2890
6111	10629
0	0
52	2576
29	2793
15	927
50	2890
0	226
4	928
0	678
43	676
2	463
29	295
1	190
0	331
4	184
1	69
0	0
0	0
9	1
1	799
0	1814
12	1242
11	850
0	2584
4	421
1	565
0	20
0	320
0	369
0	121
0	618
0	1227
0	876
0	450
2	342
0	1969
0	34
24	2383
74	1355
123	1357
4	849
1	180
9	273
7	44
0	0
0	0
0	15
9	17
0	17
0	18
0	18
0	3
1	14
0	3
1	9
15	3527
0	8669
144	8197
0	799
2	480
7	299
6	302
22	337
5	107
84	1462
146	1082
100	1775
11	635
13	323
