UniqueCount	AmbigCount
0	569
0	603
1	472
0	488
0	572
0	496
0	521
4	236
0	198
0	12
0	82
0	211
1	94
0	14
0	14
0	13
156	76
0	35
0	2
1	0
0	50
0	7
0	16
0	14
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1472
15	1470
0	122
1	11
0	9
0	976
0	1
29	1031
14	1139
1	611
1	346
10	538
0	94
15	634
0	323
0	93
32	703
15	313
3	0
0	464
0	120
2	245
10	129
8	195
2	107
0	85
0	92
1	76
11	96
53	905
0	854
1	93
0	59
3	205
0	731
23	819
1	651
226	892
5	291
3	612
0	699
5	511
1	309
0	100
2	207
0	463
0	506
0	54
23	1060
5	930
0	736
0	818
0	748
0	773
0	740
1	794
2	319
2	659
0	621
0	653
2	132
0	469
0	586
1	5
0	370
0	373
0	380
0	273
0	476
0	442
0	306
0	303
0	160
2	109
0	119
0	13
0	1
1	1
25	0
147	8163
0	8140
0	1806
1	712
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
190	202
1	82
0	29
0	0
1	159
0	0
0	25
0	24
0	4
1	53
68	3
0	0
0	12
5	49
0	70
54	107
3	76
0	22
0	67
0	11
0	0
0	0
0	0
1	0
131	3
3	24
13	933
0	46
0	933
0	21
1	933
0	0
4	1
0	1
0	0
0	0
0	118
0	0
0	120
0	9
0	120
0	4
0	5
0	119
1	49
0	10
0	110
0	1
0	1
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
17	418
1	405
5	207
0	417
0	416
0	416
3	24
4	3772
43	4458
0	4293
0	4002
0	3792
2	3731
0	0
1	2
0	1
0	3
17	14
0	2
0	12
0	0
0	12
2	515
0	460
0	465
0	607
0	709
0	659
0	629
0	789
0	680
0	714
0	705
0	551
0	461
0	424
0	725
9	442
0	524
0	259
0	185
0	101
1	147
0	39
0	0
4	0
0	0
0	0
0	5
0	20
0	18
0	4
0	0
0	0
0	0
643	6871
7	6866
0	6845
0	6845
0	6845
0	5698
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	0
3	2
0	0
0	42
10	399
2	83
34	413
1	12
0	12
1	47
0	89
0	5
0	52
0	881
0	1190
0	1165
0	725
1	698
0	504
0	12
0	1
1	189
0	0
0	30
0	15
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	377
0	391
0	378
0	373
0	367
0	311
2	35
0	115
0	76
1	56
0	10
0	0
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	268
0	729
0	728
0	0
0	0
0	0
0	88
0	245
7	739
0	738
1	6
0	1
0	501
4	1
1	0
0	5
0	20
0	1
12	330
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
2	7
0	573
80	657
3	83
0	0
1	0
0	1
0	1
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	277
74	279
67	39
2	2
0	0
0	0
4	65
0	743
0	1012
2	58
0	765
1	708
0	279
0	563
0	44
2	424
0	24
0	185
2	178
0	181
3	119
0	1
0	43
0	44
0	35
2	5
0	0
0	0
0	3583
0	3583
1	3583
0	3034
0	2781
0	2869
1	2718
0	3291
0	3226
0	3281
0	3213
0	3055
3	1858
0	3575
1	3269
0	3186
0	3268
0	2303
0	2248
0	2317
0	3335
0	2783
0	3004
0	2759
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
3	11
7	11
0	2
0	0
37	191
0	191
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1180	315
0	285
1	11
1	57
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	4
0	2
0	4
0	521
6	519
3	96
0	395
0	203
0	2
0	110
1	14
0	0
0	0
4	187
5	0
0	188
0	4
0	3
0	2
0	26
0	5
0	0
0	133
0	3
0	136
0	3
0	9
0	0
0	0
0	0
0	0
4	0
211	246
6	243
0	19
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
5	9
0	3
0	3
0	1
6	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	1
0	2
0	1
0	1
0	1
0	0
50	58
0	38
11	22
17	11
0	0
9	541
0	541
1	144
1	223
4	99
0	0
2	5
6	5
17	17
0	17
0	0
5774	306
0	274
0	0
0	0
0	0
0	0
0	0
0	0
13	2830
24	2829
0	861
1	196
0	68
0	13
0	10
0	0
0	3641
19	3569
87	3642
26	2384
1	229
3	74
0	39
4	59
0	43
3	3
0	0
0	0
1	0
4970	29
0	0
0	0
0	0
0	39
2	150
0	2
26	608
11	791
0	37
30	17
22	176
4	110
0	0
0	0
1	0
0	0
29	0
0	0
1	456
0	480
2	473
1	480
0	120
0	547
0	188
0	265
0	147
0	25
0	28
3	39
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1
1	5
0	31
0	0
1	0
1	2
0	2
37	257
0	217
2	93
0	5
3	0
0	0
0	0
3	9
0	17
0	0
0	0
2	266
1	148
187	275
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	2
0	159
20	159
0	3
0	0
0	32
3	28
1	34
0	24
0	26
0	22
1480	182
197	174
1	63
2	61
13	114
0	2
0	0
23	139
4	21
0	87
5	25
5	11
27	606
92	541
16	265
12	198
17	235
0	0
7	11
0	11
1	0
9	32
0	0
0	0
0	0
3	5
0	4
0	4
0	1
0	0
1	115
34	970
0	971
2	68
0	2
3	43
0	668
652	30
0	247
0	3
0	23
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	3
1	0
5	885
0	0
0	886
1	0
0	907
2	508
0	6
0	898
4	854
0	9
0	1
0	0
0	0
504	99
0	98
0	94
0	97
0	98
0	1
0	2
6	154
1	20
0	155
0	5
0	153
0	14
0	6
0	12
0	712
1	715
2	525
2	648
5	134
7	68
0	23
0	25
0	60
0	106
0	19
0	27
0	21
2	0
1	201
9	207
9	24
2	6
0	9
1	5
0	0
0	0
0	0
0	2
0	0
1	22
29	14
0	22
1	12
0	15
0	16
0	13
0	13
0	13
0	16
0	6
1	2
0	1
0	0
0	0
502	211
0	83
0	203
0	94
0	56
0	0
0	1
0	11
0	11
0	10
0	9
0	5
0	0
0	293
3	291
1	165
3	175
0	148
0	163
0	82
1	20
0	3
0	0
0	8
0	6
1	17
0	1
0	7
0	0
18	13
0	0
0	0
1	0
0	0
0	548
0	589
1	509
0	650
0	597
0	522
0	498
0	635
0	20
0	689
0	586
0	274
0	7
1	12
0	134
0	9
0	58
0	50
0	478
0	3
0	3
7	85
1	62
5	105
0	15
0	7
0	113
2	47
0	21
0	16
0	0
0	0
162	971
1	969
0	140
2	74
0	2
0	6
0	1
0	0
1	0
0	0
0	0
0	286
0	268
1	268
0	136
0	0
0	10
1	13
0	0
0	11
3197	1247
0	858
0	239
0	469
0	0
0	0
0	0
1	0
0	0
0	0
22	94
0	93
0	1
6	6758
0	6170
25	6218
0	5680
0	5554
0	5972
0	5957
1	3750
0	4734
2	904
0	33
0	808
94	10132
2	96
111	7699
0	11701
14	1221
0	162
18	9490
6	9487
2	24
9	24
0	5
0	5
0	4
0	5
0	3
0	3
0	3
0	1
0	0
1	0
0	5
709	27
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
68	6
0	1182
102	1192
0	6
1	1147
0	11
0	5
1	14
0	10
0	2
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	0
1	2
16	346
1	341
1	22
0	12
0	0
0	143
0	10
0	80
0	125
0	0
0	0
7	7
0	0
0	118
3	769
0	873
0	1176
0	1032
1	9
0	85
2	101
1	45
3	153
2	156
1	527
0	104
0	2
0	69
6	852
0	35
1	517
0	852
47	797
4	492
0	0
1	1
0	0
0	0
0	0
2	0
2	1704
1132	2200
27	976
154	56
0	55
1	211
9	291
0	195
0	226
0	6
0	105
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	669
0	841
0	770
1	607
0	352
1	59
1	20
2	141
0	12
0	0
0	0
2	5
0	0
0	0
1	142
4	304
2	184
0	127
0	5
0	6
0	19
0	30
1	4
0	43
5	50
0	23
0	22
1	18
0	17
0	17
0	12
0	11
636	2388
0	232
408	2186
6	163
0	9
2	455
20	364
0	363
2	7
0	10
0	7
0	2
0	13
1	33
1	6
0	3
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
3	9
0	9
0	2
0	0
7	0
0	543
13	1343
0	804
22	1750
9	902
3	526
6	1040
0	753
0	375
1	170
5	754
0	178
4	4
4	586
0	422
2	130
0	37
0	131
1	69
0	66
4	7
2	7
2	0
8	1050
2	116
47	1051
1	60
3	135
0	344
0	125
0	11
1	20
0	10
0	11
2	45
20	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	436
6	5
1	2
15	476
0	58
4	394
9	445
0	385
1	402
17	48
0	57
2	56
1	14
6	2299
2	142
38	2692
3	2142
7	458
4	2349
0	206
4	113
1	1394
0	20
8	204
39	203
0	10
4	23
6	1119
654	1120
0	12
0	37
259	1666
11	1673
0	1471
0	201
1	38
1	7
0	23
8	915
0	43
3	159
0	179
4	129
2	163
1	131
13	40
0	11
0	133
0	422
0	403
0	397
1	321
0	333
0	363
1	16
0	311
0	103
0	344
1	6
0	28
0	2
0	45
0	24
0	1
0	2
9	29
0	23
0	92
0	111
0	93
0	5
0	1
0	93
0	96
1	79
0	73
0	70
0	58
4	12
0	11
0	1
0	0
0	0
62	85
1	61
2	40
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	685
1	641
0	702
2	691
8	695
0	52
0	0
1	420
0	231
164	68
3	73
1	6
0	0
0	537
0	357
0	927
0	817
1	628
0	1118
0	1153
1	148
0	1135
0	25
0	250
0	0
52	760
4	617
8	676
10	673
0	578
0	757
0	665
19	460
0	833
0	833
0	653
0	711
0	593
0	117
4	64
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
10	15
6	1
765	218
875	358
9	27
2	0
18	191
5	315
79	120
19	119
9	14
11	7
0	89
44	699
0	783
0	24
1	42
0	29
0	692
0	651
0	630
0	184
0	66
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	12
0	12
1	0
0	8
1	1537
106	1571
5	63
0	0
9	0
0	0
0	0
5	90
0	86
0	75
9	8
2	0
0	0
1	14
0	66
1	45
0	8
2	9
0	0
0	0
0	0
0	4
0	2
0	4
3	4
0	2
0	9
0	2
0	9
0	9
6	14
0	12
0	21
2	17
0	1
0	8959
0	7147
8	4843
0	3660
1	4447
0	2929
1	4805
2	8467
400	9692
0	1043
0	211
0	6610
0	0
1	2678
0	4068
0	1245
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	57
81	220
0	190
0	20
1	8
557	252
0	0
0	45
0	107
0	52
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	508
0	394
0	470
0	444
3	595
2	151
0	350
0	1335
0	1320
0	1268
4	374
0	1142
0	1151
0	1251
0	1324
0	492
0	1281
0	822
0	1082
0	1267
0	1213
0	1263
0	1202
4	1276
0	1199
0	1264
0	1214
2	536
0	468
0	481
0	1293
0	385
0	766
5	127
0	1125
0	43
0	3
4	1262
0	67
0	12
0	981
3	847
0	812
0	765
9	760
1	7
0	8
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
1	2019
3	2015
0	55
221	1884
1	1873
0	1200
0	0
0	342
0	58
7	559
0	0
0	0
1779	573
1	118
1	101
0	195
3	101
0	122
7	377
3	65
0	74
5	0
5	82
1	211
2	132
0	208
1	30
0	0
1	35
0	28
16	58
4	95
0	511
0	18
0	23
0	503
0	111
0	26
0	10
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	99
6	105
0	100
0	38
0	33
0	30
0	12
0	8
0	17
0	8
0	5
0	4
0	1
0	1
0	0
0	0
0	5
0	5
0	0
208	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
53	690
0	553
3	595
8	310
3	447
0	7
4	127
0	31
0	0
0	553
5	140
10	338
0	259
1	424
705	653
25	309
0	0
37	0
0	626
0	602
0	167
0	165
0	170
0	158
0	177
0	560
0	584
0	597
0	14
0	124
0	116
0	152
0	112
0	230
0	52
0	32
1	92
0	0
15	0
0	902
4	910
0	41
5	341
3	322
1	302
10	961
1	885
0	20
4	1
0	0
0	22
0	91
0	82
0	23
0	86
0	2
0	2
5	0
909	169
0	4
0	140
0	9
1	5
1	1406
0	1407
2	1410
4	535
0	3
0	5
0	6
0	1
0	0
0	4
0	25
0	10
9	796
0	2
1	39
0	0
28	0
17	1
0	0
0	0
0	0
0	0
0	0
0	10
2	22
32	400
1	402
0	2
0	0
0	17
0	45
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	534
0	9
3	498
0	493
0	520
0	526
0	29
0	19
0	39
0	18
0	34
0	3
0	0
0	1
0	0
0	0
0	0
67	943
8	85
1	24
0	51
0	111
13	46
1	18
0	17
0	41
0	44
0	872
0	17
4	787
0	27
0	25
0	19
3	0
0	0
0	0
0	0
0	389
0	7
1	1045
0	389
0	3
6	10
0	1064
0	934
0	1007
0	1218
0	861
0	1131
12	998
0	1009
0	258
0	18
0	5
0	5
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2179	136
1	55
1	1
0	0
0	0
0	0
0	6
0	60
0	0
2	0
1	50
10	553
1	683
3	903
0	1054
14	976
0	901
9	839
2	150
0	194
0	248
0	1
0	205
0	272
1	0
0	0
0	5
0	4
0	0
0	5
0	4
0	4
0	1
0	1
902	90
0	47
0	37
0	0
2	3
712	31
2	13
0	6
0	2
2	369
63	368
0	15
0	1272
0	1255
0	1330
0	1264
2	1299
0	1302
12	1311
0	1314
0	241
1	390
0	149
0	1
0	109
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	105
2	48
481	279
1	43
75	134
0	150
4	1
1311	228
2	183
0	41
16	4
3	77
9	390
0	328
8	271
0	70
0	26
0	49
0	31
0	94
0	48
0	105
0	49
3	3
3	940
16	940
3	178
0	14
1	12
1	257
0	31
10	41
1	1
1	11
0	0
0	0
0	0
0	23
0	92
100	166
0	31
0	37
0	77
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	2
0	0
10	1067
59	1067
9	194
0	29
0	14
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
19	169
0	84
0	157
0	65
0	97
0	48
0	50
0	0
0	4
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	413
0	402
0	67
0	52
0	2
2	10
0	0
0	0
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
0	0
0	0
199	1309
11	995
0	758
0	785
2	800
0	622
4	721
0	417
25	122
0	94
0	85
0	164
0	45
0	56
0	166
17	107
0	5
0	41
6	0
1	6
0	0
0	7
0	8
0	7
0	0
0	7
0	0
0	3
0	0
0	8
0	8
4	3
0	0
1	10608
0	0
0	0
1	1088
0	1113
0	811
0	922
2	898
10	764
3	708
0	73
21	275
1	27
0	89
0	7
0	0
49	85
352	450
0	201
2	112
0	131
0	0
0	0
0	0
0	0
0	0
11	1626
13	1444
3	1514
0	1088
0	234
0	178
0	1065
18	129
0	481
13	1039
0	53
5	163
2	144
9	146
140	153
0	0
0	0
5	379
0	201
0	322
0	279
0	2
0	15
0	0
1	109
0	0
0	55
0	8
1	0
0	0
60	765
25	411
0	417
0	473
0	30
0	147
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
2	0
1	0
1	5
3	0
0	438
26	1305
2	1184
3	371
0	801
0	200
2	559
2	22
1	396
0	284
4	414
0	16
0	127
0	13
6	134
0	77
0	71
0	54
18	32
0	18
0	16
0	7
0	8
0	0
0	0
0	0
5	9
0	13
1	15
0	14
0	14
0	2
19	1064
0	1056
0	1077
1	7
1	3
1	6
0	19
0	0
0	4
0	37
0	22
0	3
0	4
0	0
1	0
0	44
2	10
7	79
0	1
0	78
3	59
0	79
80	35
0	78
0	45
0	44
0	71
0	43
0	66
0	60
0	33
0	46
0	2
2	3
0	2
5	0
0	2
1	11
19	11
0	0
0	0
9	123
2	192
0	195
4	100
0	23
6	40
0	0
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
26	405
1	399
0	420
2	390
1	400
0	342
0	304
0	300
0	171
0	141
0	139
0	155
0	151
0	147
0	130
0	8
0	9
0	4
0	4
0	0
0	0
0	3
0	3
1	2
0	2
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	25
0	14
0	4
0	3
0	0
0	1
2	10
0	9
0	5
2	0
1	0
0	841
10	1579
0	66
0	10
0	907
0	26
4	1341
3	0
4	43
0	3165
45	3165
4	1968
10	1048
0	696
1	73
0	0
0	0
1	25
2	25
0	0
0	0
5	663
1	675
1	45
2	69
1	650
0	802
0	558
0	634
0	614
1	171
0	3
0	32
0	4
0	16
0	86
0	63
1	96
1	75
9	9
0	2
0	0
0	0
0	0
28	1
0	68
36	256
0	221
10	22
1	94
6	113
0	46
2	19
2	11
0	20
0	14
10	0
0	0
1	0
0	1
1	1
0	0
0	0
0	0
0	2
0	1
0	2
1	5
0	7
0	5
0	2
0	5
0	5
0	6
0	6
0	7
0	2
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	3
0	3
3	0
4640	21
1	0
2	0
2	458
0	709
9	693
0	616
1	6
3	26
0	23
2	2
2	417
0	2
2	232
0	23
0	10
0	30
2	9
0	211
0	211
0	94
1	154
0	0
5	2
0	0
54	62
0	35
2	60
0	1
0	0
0	2
0	1
0	5
23	0
0	0
0	0
20	759
5	109
6	356
2	150
6	185
1	177
24	634
0	152
17	364
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1870
0	6345
0	1721
0	5592
0	898
0	5756
0	5798
0	727
4	1975
0	5916
0	5626
0	2766
5	5939
0	5454
0	6148
0	2763
2	5810
1	4444
0	5508
0	5940
2	4658
0	6140
0	2126
0	5976
0	2324
5	653
0	5809
0	885
0	5390
0	522
0	3724
0	1506
0	5494
0	5298
0	4545
0	5457
0	343
0	3851
0	5393
2	5248
0	3705
0	263
0	862
0	4288
0	4704
0	57
0	2804
0	428
0	4189
0	1994
0	139
0	43
0	21
0	128
0	2921
0	1849
0	2588
0	2299
0	2290
0	2266
0	1754
0	1672
0	1063
0	1454
0	224
0	1097
0	69
0	5
0	180
0	115
0	144
0	0
4	11
1	0
0	0
0	0
0	0
0	0
4	445
15	725
2	375
4	675
299	544
0	479
2	269
0	166
0	64
0	7
0	2
5	484
3	9
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
1	2557
84	2738
4	2561
12	2721
17	2734
1	2743
0	61
0	1364
2	1353
17	1344
0	882
0	909
3	6
0	11
1	32
0	5
103	17
0	15
0	14
4	12
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
205	231
1	181
0	11
2	29
0	13
0	0
1	1
193	21
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
2	15
2	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1115
1501	9932
5	101
0	123
0	431
0	472
2	8335
3	81
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
6	42
9	52
15	14
50	21
0	4
3	0
3693	496
3	19
1	392
5	18
0	472
1	17
0	7
0	0
43	522
2	65
1	66
41	507
2	215
2	22
0	5
1	313
343	315
0	0
1	0
0	0
0	0
0	0
3	768
21	768
0	0
1	0
0	0
0	2
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	5055
0	5260
126	5496
15	5050
0	5050
0	5008
1	438
2	843
0	137
12	547
0	184
5	326
0	256
2	11
1	294
0	97
0	19
1	13
21	12
4	608
1	377
0	13
1	3
0	700
0	192
0	600
0	282
0	627
1	25
0	530
0	430
0	21
0	405
0	417
0	411
0	505
0	456
0	13
2	38
3	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	14
0	0
22	16587
68	11748
50	16587
1	11755
1	9200
45	11748
0	10989
2	11614
2	11598
3	9699
0	5100
0	3287
0	2809
0	783
0	0
1	2
0	1
0	1
0	2
3	2
0	14
0	2
3	20
0	7
0	19
0	14
49	1
0	3360
0	3061
311	3440
0	178
1	168
0	1565
0	0
0	0
2	1
0	741
2	663
0	663
0	664
3	609
0	662
0	796
0	648
0	0
0	0
0	0
0	0
0	0
0	0
0	512
0	1
0	0
3	1191
0	1095
0	65
0	15
0	1216
0	1124
0	953
0	589
1	1176
1	48
0	1157
0	1
0	1074
0	333
0	1192
3	1191
0	1190
1	218
0	60
0	226
0	148
0	167
0	294
0	166
0	0
0	0
0	0
0	78
0	2
3	1509
0	1548
0	712
0	1538
13	1543
1	1296
0	1444
0	628
0	1292
0	1383
5	76
0	612
4	26
0	543
0	22
0	17
0	0
0	0
0	2
0	2
0	9
1	9
9	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
2	0
0	0
0	0
0	0
12	46
492	52
0	0
15	0
0	429
1	699
15	657
1	635
1	576
0	4
5	19
1	52
1	188
0	0
0	2
0	179
8	180
0	180
0	15
0	73
0	73
0	73
0	72
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	3
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	192
0	0
0	0
57	286
2	270
0	267
0	247
8	250
0	2
0	53
0	31
0	27
0	35
0	16
1	0
0	0
0	0
74	2
0	2183
0	2055
0	2341
0	2315
6	1582
8	1300
0	2493
0	925
0	1115
0	936
0	1453
0	1985
0	1763
0	2178
0	1962
0	1937
0	2286
0	2514
0	2482
3	1171
0	1844
2	2453
0	268
1	1954
0	1514
0	1708
0	1618
0	1915
0	1673
0	2111
0	2075
0	1725
0	2345
0	2671
0	2019
0	147
0	2420
5	1408
0	2093
0	1685
0	0
1	2055
0	1398
0	0
38	0
132	2130
0	2130
1	578
9	418
0	50
0	1
0	3
0	0
0	58
0	42
7	62
2	56
28	248
4	80
83	347
0	227
9	161
2	126
0	0
2	0
0	0
9	0
29	0
0	0
0	0
0	2
1	8
0	2
4	8
0	2
1	7
0	3
1	2
0	9625
0	10133
0	1372
0	5
214	6416
1	876
26	3097
0	0
0	0
0	0
0	0
0	0
0	0
4	428
9	428
1	5
6	6
0	1
0	1
1	1
0	1
0	23
0	0
4	166
0	3
0	27
0	6
0	0
0	0
0	0
341	5176
0	5175
2	5175
0	5459
129	5636
11	5635
1	5175
0	5175
6	1546
12	635
2	815
0	829
0	0
0	0
0	0
1	0
34	61
0	40
0	12
1	50
0	47
0	3
0	4
0	0
0	2
4	1
2	4
0	1
2	0
0	0
6	0
12	11031
4	4113
402	12120
1	6
2	516
2041	16984
12	9734
0	243
8	6014
0	77
16	0
230	1553
2	1496
0	1450
2	302
1	157
10	111
25	53
1	71
0	20
0	27
0	15
0	13
47	8
0	7
2	8
6	5
0	1
2	1
0	22
0	10
0	19
1	0
0	1
0	8
0	8
0	9
1	17
1	2
0	0
0	0
0	0
0	8
0	9
0	10
0	19
0	22
0	2
0	2
0	0
0	3
1	0
0	16
1	0
0	676
0	686
