UniqueCount	AmbigCount
5	1356
0	1372
37	782
0	0
0	24
0	1392
15	728
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	43
0	85
0	98
0	924
1	9
0	97
0	619
0	3
6	5
6	12
37	583
30	571
72	0
51	0
0	0
1	0
0	0
0	17
0	22
0	22
0	0
0	0
0	4
2	13
0	13
0	11
0	7
0	0
0	4
0	2
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	2065
0	1503
0	1738
2	1738
0	129
247	817
0	1415
0	1439
0	109
4	1733
1	507
0	535
7	386
4	670
7	415
0	43
0	6822
0	6618
18	6812
0	6808
22	226
19	7015
0	51
0	5
3	161
2	465
3	555
0	540
0	0
8	3
8908	22262
272	22259
0	547
39	93
0	67
8	112
0	65
24	0
2	0
0	0
0	0
0	0
0	14
0	30
0	23
0	25
0	11
0	490
15	640
26	583
1	20
0	137
4	4
0	60
0	8
0	17
0	34
1	16
0	0
0	0
0	0
333	1612
0	1163
15	1156
0	51
2	38
16	68
0	0
0	268
0	73
4	4
0	4
0	0
19	8
0	294
11	1
3	283
1486	1872
24	917
3	669
0	296
0	571
4	0
3	0
0	0
2	0
0	0
59	51
12	45
0	5
3	3
0	0
0	6
72	3
0	3
114	259
12	1543
1024	2155
37	2144
12	9
0	353
1	264
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
22	0
2	0
2314	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3936
0	2991
8	4193
11	3464
2	3587
144	440
0	3684
0	2972
75	995
3	3
8	221
0	0
0	0
0	0
0	0
157	4401
17	29
7	4016
144	54
0	498
10	517
22	742
120	1396
342	157
24	332
7	112
18	3241
0	0
0	2
1	12
0	801
2	807
0	0
0	9
8	818
0	818
0	825
0	796
0	0
9	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	27
0	0
0	4
2	18
4	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	18
0	4
0	34
0	4
0	4
26	28
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	9
221	307
0	227
9	244
3	84
0	1
81	10
0	0
0	2478
5	1867
18	2149
7	2840
8	2084
1	166
18	1870
0	1392
7	7
0	460
0	183
12	88
2	662
8	359
0	2
0	1
6	0
0	0
0	355
0	355
12	352
0	75
13	384
16	336
0	1
0	0
0	4
5	0
0	43
7	46
0	3
0	0
0	341
41	666
0	361
0	355
0	347
0	35
0	114
0	37
0	12
5	8
5	10
0	0
0	43
0	43
0	0
0	71
47	98
0	0
0	0
86	401
394	273
26	170
0	15
0	209
0	138
0	47
0	13
0	128
41	116
17	137
5	134
0	0
55	1697
4	819
0	387
7	161
2	659
0	761
6	1987
8	2302
20	1606
0	410
0	494
10	1120
13	1722
3	38
2	691
0	667
0	347
0	634
0	339
0	77
29	624
0	112
107	288
19	625
3	265
3	12
0	11
4	471
0	126
2	250
0	357
0	465
0	409
0	307
4	303
0	32
8	198
0	211
0	0
8	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	4
21	125
0	48
0	88
0	116
0	0
0	0
0	0
0	0
0	0
167	0
5	0
419	520
27	527
0	527
0	348
30	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	55
0	116
0	177
9	167
0	567
5	569
5	526
54	348
0	528
0	123
1	37
13	71
0	495
0	12
0	45
0	111
0	87
0	101
6	121
0	13
0	1
6	9
4	132
3	90
0	36
0	0
0	0
0	0
0	0
0	0
1	890
0	911
0	847
2	373
0	50
8	816
0	857
2	891
9	877
5	925
4	864
0	800
0	858
0	880
0	684
0	654
2	332
0	716
0	679
0	277
2	73
0	414
1	35
0	177
0	264
0	324
0	310
3	33
0	279
0	85
0	193
0	126
0	230
0	92
0	157
0	104
0	106
0	1
0	105
0	28
1	1
7	2
0	110
0	90
0	75
7	69
0	99
2	99
0	23
3	53
0	96
0	143
0	81
0	65
0	52
0	41
0	71
0	51
0	41
0	114
0	41
0	65
0	41
1	7
0	50
0	42
0	105
0	40
0	71
0	41
0	12
0	46
1	35
0	12
0	17
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	311
25	386
0	369
14	103
0	32
16	153
0	29
14	312
0	312
0	312
3	38
0	10
0	18
0	9
4	17
0	5
0	2
0	0
0	2
9	0
3	5
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
227	133
26	133
0	8385
2	10385
0	8986
2	5501
0	9145
42	6472
0	6870
2	6307
1	7659
0	6363
0	4678
0	2624
0	4656
0	1588
0	6929
0	5071
0	5888
0	2439
0	2421
0	5882
2	879
8	1010
0	2946
0	3006
0	619
0	2826
0	547
4	3346
0	396
9	1130
40	106
1	77
0	17
0	8
0	18
0	0
0	7
0	0
0	0
1	13
0	17
0	0
0	13
0	17
0	0
1255	1283
6	985
3	14
2	57
2	288
0	125
0	24
6	0
4	0
0	1072
0	69
28	1121
3	926
0	1072
0	1083
0	1084
0	94
0	813
0	46
0	786
0	0
0	117
4	67
0	320
0	28
1	1
0	58
0	99
0	81
0	92
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
379	263
0	243
2	39
24	34
14	21
0	3
0	114
2	1898
45	826
0	1898
13	920
0	1214
0	116
0	79
0	147
1	86
1	30
0	277
0	278
3	35
1	402
0	906
3	568
21	338
1	723
4	761
0	604
28	500
0	409
45	220
0	48
16	34
3	36
2	35
3	540
0	509
0	196
2	113
0	237
0	245
0	9
0	0
0	0
0	28
0	28
0	28
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
2	6
5	0
0	0
3	1
0	1
0	5
0	0
0	0
1	0
8	3
0	0
0	0
0	4
0	0
0	0
8	1
0	0
5	0
0	0
2	0
3	0
0	0
0	0
3	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
33	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
2	0
0	0
0	0
3	0
7	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	25
0	0
0	0
0	0
0	0
5	62
3	1167
1392	1319
1	198
3	865
0	1
10	27
8	117
1	12
0	90
3	17
333	213
0	157
0	0
0	46
0	15
1	2
4	0
0	5
0	5
0	9
0	9
0	7
6	5
3	1
0	0
1	0
0	0
1	2555
30	455
9	36
0	464
66	2545
4	414
3	493
0	1845
0	1911
0	2006
0	138
4	1764
0	326
0	332
17	350
0	327
3	257
0	305
0	251
8	308
0	311
11	213
1	57
2	160
0	12
1	3
0	27
0	45
0	18
0	41
0	29
0	12
0	0
0	2
0	6
0	0
65	21
354	452
8	30
1	31
0	67
169	472
26	327
4	155
1	110
2	7
5	90
0	214
9	233
40	159
0	6
0	29
15	6
48	319
2	2820
0	7304
8	6967
0	6463
0	81
0	240
16	6
0	0
0	0
3927	2970
0	2303
0	852
0	2469
0	25
0	15
20	15
291	1189
0	790
4	1017
9	1212
0	1086
7	635
0	150
0	66
1	6
0	40
0	474
2	114
0	153
4	31
0	81
0	53
0	63
0	95
0	158
16	215
0	57
0	90
0	137
0	100
0	103
2	86
2	52
0	58
0	38
1	80
0	0
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1128
1	11
0	117
1	711
0	1196
0	972
0	179
0	112
0	843
0	826
0	2
0	57
0	225
0	83
0	77
0	24
0	119
0	203
0	99
3	107
0	100
0	125
2	11
2	120
5	39
0	2
0	63
0	28
0	6
1	1
0	6
0	0
0	908
1	664
0	905
0	330
0	645
4	457
0	644
0	663
10	97
1	67
3	29
0	565
0	89
0	154
0	24
0	217
0	310
0	363
0	153
4	95
0	78
0	309
0	0
41	168
0	168
0	6
0	6
0	0
1	0
4	0
1	11
0	11
0	0
3	257
0	204
0	210
5	214
0	200
0	36
0	30
0	28
3	14
0	9
0	10
0	0
0	8
1	10
0	3
0	8
0	7
4	6
0	5
0	10
0	8
9	2
15	86
76	1945
16	1603
7	552
30	938
5	509
18	0
0	0
0	49
2	21
0	47
0	33
0	31
0	0
0	991
0	2189
201	910
3	1041
1	1042
0	2193
43	2072
0	1046
4	1717
1	254
0	16
12	240
6	42
2	62
2	86
16	69
83	98
26	42
0	18
8	42
79	26
2	14
2	52
1002	325
3	325
0	9
0	6
0	8
2	5
0	0
0	0
0	0
0	10
0	271
24	468
0	274
0	311
0	354
0	149
2	141
0	116
2	5
0	5
0	11
0	20
0	39
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	408
66	411
0	212
0	70
2	1
5	8
0	0
76	619
2	15
16	553
4	338
0	185
0	25
0	190
133	187
0	74
0	6
0	2722
30	2726
0	357
21	2955
20	2724
47	320
2	700
0	14
0	73
1	1555
0	894
1	647
12	1416
267	1206
14	536
21	38
2	401
4	111
2	136
0	53
0	142
0	172
0	81
0	154
0	182
1	86
0	0
0	12
0	13
0	0
0	10
1	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	4
1	1
0	0
0	0
1	502
0	210
0	357
0	204
0	9
0	454
36	574
0	211
0	431
0	309
0	184
0	0
1	0
0	134
0	117
0	550
0	465
0	546
0	557
2	629
0	587
0	302
0	220
0	237
0	5
0	269
0	199
0	168
0	75
0	19
0	0
22	83
0	0
7	0
6	4
0	0
2	4
0	4
10	0
6	3
5	137
0	2
0	9
0	12
15	193
3	122
0	2
3	570
5	29
0	621
85	254
0	496
2	516
37	385
0	28
0	58
4	54
6	59
6	63
0	7
2	15
2	43
0	12
0	7
0	23
1	53
12	10
3	139
4	181
82	131
0	91
0	70
1	97
2	81
0	34
17	69
7	24
0	86
2	40
11	10
0	1
81	0
0	2
0	2
0	1
0	0
2	0
0	0
0	0
0	2
0	1
0	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	555
2	514
0	467
0	506
0	528
0	466
0	482
0	467
0	513
0	462
0	223
0	171
0	54
0	44
0	2
0	2
0	19
0	3
0	5
13	11
37	162
12	86
77	233
4	121
3	83
0	103
0	161
2	49
2	142
0	158
1	134
1	13
0	9
0	9
0	157
0	6
3	0
0	10
2	14
80	61
0	0
1	1
0	0
0	1
0	1
7	1
4	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	60
2	59
3	24
0	2
0	2
9	3
0	252
0	85
12	339
3	72
4	113
0	456
0	134
0	398
0	596
0	185
0	0
1	6
6	337
0	85
0	1
3	37
0	58
0	17
9	1406
0	113
0	45
1	142
0	109
12	2246
0	2000
0	11
0	32
0	39
0	34
0	28
0	0
0	57
0	164
0	31
0	141
0	31
1	57
0	87
0	160
0	126
0	1480
5	151
0	49
0	79
0	100
0	91
0	1374
0	1313
0	119
0	1338
1	116
1	737
0	297
3	3
0	27
6	3
0	0
127	1746
17	3328
5	986
2	2469
7	2866
8	1793
6	161
0	397
2	149
0	537
6	7
2	38
5	59
16	37
1	20
5	5
2	35
3	0
0	13
2	570
44	954
11	812
0	407
1	2
19	353
42	720
28	202
0	362
0	0
0	182
2	53
2	15
0	37
0	0
0	0
0	12
0	0
4	0
0	19
0	15
0	14
0	429
0	35
0	14
0	19
0	421
11	364
3	350
0	462
0	455
0	433
0	439
0	7
0	14
0	454
0	396
0	131
0	436
0	364
6	34
0	179
0	374
1	364
0	64
3	243
0	266
8	28
0	41
0	71
0	28
0	50
5	34
0	4
6	779
0	0
0	329
0	245
0	250
0	310
0	246
0	262
0	328
0	282
0	319
0	354
0	274
0	303
0	321
3	162
0	228
0	278
0	221
0	99
0	250
1	282
0	219
0	195
0	315
0	235
0	98
0	228
0	143
0	203
0	289
0	237
0	257
0	224
0	300
1	311
0	175
0	182
0	261
0	268
0	228
0	242
0	40
0	210
0	250
0	245
0	100
0	134
0	276
5	213
0	249
0	211
0	225
0	244
0	238
0	231
0	234
0	99
0	162
0	154
0	107
0	124
0	146
0	118
0	30
0	69
0	131
0	131
0	102
0	111
0	46
0	108
0	0
0	20
0	0
0	23
0	25
0	2
0	3
0	6
0	0
0	4
1	1
0	0
0	0
2	0
0	733
0	718
0	334
0	661
0	674
0	690
1	627
0	683
0	124
4	528
2	28
0	4
0	27
0	7
0	30
0	20
0	11
4	15
0	5
0	7
0	3
2	963
0	0
1	1195
0	1472
0	1299
11	955
0	35
99	1101
52	258
0	548
0	312
4	500
2	388
5	363
1	2010
20	0
14	2
35	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1084
0	732
0	780
0	432
5	388
0	6
27	100
0	18
2	323
0	46
4	1175
18	78
5	126
0	119
26	242
4	27
3	10
9	52
0	14
2	110
0	18
1	57
0	304
0	221
0	35
1	24
4	461
1000	1001
3	601
25	599
0	327
0	19
31	200
51	4
18	1884
0	1892
11	1517
5	1384
0	339
1	1346
5	142
0	396
0	192
0	443
0	17
17	108
10	398
3	1722
0	120
0	151
0	1536
45	1747
0	1221
0	1371
4	18
0	497
29	38
0	34
1	99
0	205
0	160
0	12
0	168
26	779
0	804
0	803
0	25
0	459
16	843
0	334
0	611
0	621
0	623
0	662
0	604
0	738
0	739
0	719
0	115
0	382
0	662
0	343
0	527
0	655
0	691
0	680
0	487
0	563
0	794
0	726
0	125
0	65
0	115
0	93
0	21
0	72
0	0
4	4
0	1
1	0
0	3
0	0
0	2
0	2
0	0
0	0
3	12
0	35
0	403
9	377
0	32
0	293
1	325
0	357
0	66
0	324
7	21
0	7
1	91
0	164
0	110
7	55
0	108
0	80
0	39
0	44
0	9
25	0
4	0
1	24
4	75
1	118
19	516
9	90
0	316
0	329
22	443
0	92
0	158
1	64
811	322
0	212
1	231
0	4
0	46
0	70
7	70
0	0
0	0
0	0
6	6
15	35
0	39
1	34
0	2
0	10
3	28
162	35
0	7
1	30
0	138
2	108
0	157
2	6
11	116
1	138
2	82
0	135
0	1
0	10
0	1
0	0
0	7
0	10
0	19
0	2
0	1
0	0
0	0
0	3
9	21
3	21
0	2
0	5
0	1
0	1
0	0
0	0
0	24
0	152
0	80
0	50
0	72
0	85
0	149
0	151
0	87
0	74
0	95
0	82
0	8
0	118
0	9
0	19
0	149
0	3
0	82
0	78
0	65
0	65
0	142
0	142
0	94
0	50
0	24
0	48
0	101
0	10
0	74
0	34
0	6
122	3
0	3
9	1
0	1
0	1322
13	436
5	1322
7	2
0	76
24	333
0	520
54	463
20	302
8	368
12	506
1	271
4	329
0	257
9	307
1	108
0	26
0	68
1	351
0	60
0	142
8	120
0	58
0	14
4	108
0	10
0	2
78	6
129	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
0	5
1	5
0	17
0	17
0	7
0	7
0	7
0	12
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	353
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	3
0	0
0	0
0	0
0	110
0	0
0	41
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	353
0	351
1	83
6	242
0	335
0	304
0	292
1	0
0	19
0	4
0	9
0	6
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	21
0	35
0	267
174	504
0	36
0	443
3	270
0	5
0	12
0	1
0	12
0	6
0	7
0	10
5	283
2	1409
0	1262
0	882
0	1087
0	1027
1	1228
0	1343
0	1262
6	1239
0	1311
0	1365
0	1376
0	1263
9	1300
0	1268
0	1193
0	1341
0	1370
5	1444
0	691
4	1424
0	1025
0	866
0	1197
0	1147
0	1277
21	383
15	310
0	942
0	582
0	1294
0	815
0	1002
0	1369
0	1371
0	1367
0	1360
0	1413
0	1216
0	874
0	1407
0	1368
0	1479
0	1195
0	1406
0	1593
0	1495
0	57
0	13
0	1259
0	1171
0	1318
0	1153
0	1221
0	1380
0	1392
0	1171
0	583
0	0
0	54
0	103
0	262
2	23
1	12
9	303
9	81
0	53
3	47
6	30
0	19
0	3
5	34
0	0
0	0
0	0
0	0
0	0
0	31
0	5
1	35
0	35
0	23
0	25
0	5
0	8
0	35
3	28
0	26
0	0
0	8
0	24
0	0
0	0
0	0
0	0
0	0
10	659
14	659
0	321
3	51
1	0
0	4
1	12
0	24
0	0
0	0
0	0
0	9
1	37
0	26
0	37
127	44
0	35
2	24
0	11
0	12
11	12
1	13
0	6
0	0
0	5268
20	2688
0	5241
1	5097
3	2318
0	2510
1	4659
3	5233
0	5186
0	4664
12	716
14	838
0	1041
2	1895
0	4144
0	4842
0	297
0	27
0	7
5	29
0	98
34	379
5	747
0	37
0	2185
0	1
0	328
0	271
12	22
3	12
3	0
0	0
0	0
0	0
0	0
61	221
6	51
0	159
0	55
0	0
0	3
0	3
0	20
5	9
1	0
1	124
0	17
14	12
0	0
0	0
1	5
0	0
319	45
3	24
0	0
0	0
0	0
0	0
0	55
5	503
42	733
0	86
0	42
0	24
7	26
0	24
0	382
0	5
6	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
3	17
32	2662
0	2895
4	2612
68	5125
23	1919
0	116
0	134
0	214
5	1666
0	0
3	0
0	65
0	0
0	73
495	448
130	322
2	3
0	6
0	445
4	3
6	130
0	25
0	33
0	48
0	23
0	2
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	84
0	85
1	269
0	275
3	96
0	92
0	8
0	6
0	263
0	2
0	6
0	1
0	0
1	0
0	25
0	3
0	0
0	0
22	20
0	17
0	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1978	0
0	0
577	403
0	170
7	247
16	141
0	85
0	1
0	0
0	1
0	0
0	2011
21	1759
10	2013
2	939
0	805
0	0
0	637
4	413
0	60
0	354
0	16
4	0
5	4
0	0
0	0
130	1305
0	1238
0	1240
31	537
0	714
16	563
0	614
1	131
0	129
0	5
0	865
5	847
0	858
0	48
0	9
0	9
0	8
0	45
2	47
13	3
0	0
0	3
0	0
42	0
0	7
0	1
0	1
0	8
0	10
2	0
0	0
0	0
0	4
9	1
0	1
0	6
0	6
3	0
0	13
0	10
0	14
0	9
0	1
0	0
0	5
0	1400
0	1154
0	5
1	1093
3	1051
0	1100
16	997
0	504
0	866
0	1122
12	1102
0	105
0	1181
0	1172
0	145
0	1373
0	1040
0	913
0	55
0	20
3	1103
0	1
9	5
3	1456
0	678
7	678
172	1456
1	1400
0	512
29	2
7	6
12	1
8	54
0	125
0	131
6	25
1	0
0	196
2	427
0	340
0	28
0	22
6	330
0	53
0	69
0	36
0	95
1	22
0	38
6	125
0	30
0	37
0	43
9	117
4	120
0	13
0	37
14	13
4	16
0	0
8	16
0	555
6	405
2	1013
17	16
1	934
0	619
19	402
0	166
8	2207
0	0
0	0
0	0
0	0
0	0
0	0
0	1315
0	16
11	299
5	1400
0	1317
0	2283
1	899
0	1049
0	1145
7	124
0	1547
0	265
1	1334
0	839
0	2
0	111
73	32
0	0
0	0
0	832
0	996
0	877
0	1190
0	1202
0	1326
0	1102
0	797
0	817
0	887
3	1133
0	704
0	997
0	475
0	2
0	189
0	383
0	469
0	248
0	40
0	51
0	0
0	0
0	0
1	0
0	0
0	522
0	1571
20	1539
0	1655
0	1525
0	1463
14	65
0	1203
0	1191
3	33
0	9
0	354
4	0
0	42
0	30
2	278
0	20
0	4
0	0
0	0
0	0
0	0
24	64
0	0
221	241
0	236
0	36
2	108
0	64
0	3
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	1
4	1
0	1
0	1
0	1
0	3
0	1
0	0
7	0
0	0
0	23
8	35
0	32
0	20
0	0
2	1
0	0
115	1480
16	1427
4	1224
3	0
2	5
0	730
1	577
23	9
3	434
8	74
4	0
0	0
0	0
0	0
0	0
24	227
3	316
75	310
16	538
12	528
11	156
10	257
9	103
2	28
0	45
18	8
0	0
425	1121
0	1154
0	1177
24	190
23	0
0	0
0	0
14	0
0	0
0	0
0	0
0	2
0	0
6	2
0	0
0	0
26	5
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
1	120
0	31
0	284
19	281
0	129
6	173
0	272
0	60
0	150
0	87
51	104
0	92
2	124
2	109
0	28
0	95
0	49
2	7
0	4
4	21
0	0
0	0
0	11
0	60
0	6
0	7
0	0
0	0
1	56
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
573	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
9	78
0	42
0	9
0	0
0	0
0	2
0	14
0	2
0	14
0	14
0	2
0	0
0	2
0	4
0	14
0	0
0	0
0	0
0	0
2	470
0	854
55	1093
0	614
0	24
0	0
0	7
0	46
0	48
10	60
2	10
0	46
0	46
0	0
0	28
0	0
3	0
7	0
10	163
1	114
7	79
2	123
1	141
0	38
0	72
0	191
1	52
0	55
0	36
0	3
0	0
17	1190
46	1211
16	1266
0	165
9	289
0	81
1	183
8	7
0	0
0	0
18	176
10	120
2295	282
3	3
0	97
0	125
0	0
0	14
0	0
0	2579
0	0
0	2734
0	0
6	116
0	138
8	2793
0	2574
4	2579
6	90
19	2793
1	2990
10	2525
8	2295
23	2467
4	2730
0	0
0	360
16	0
0	0
0	0
0	0
656	8
6	7
0	1
0	3
0	1
0	3
1	2
2	0
0	3
0	1
1	6
6	157
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
22	156
1	55
4	137
0	7
2	0
369	114
0	109
0	33
3	19
0	3
0	0
0	0
1	877
1	806
6	792
38	296
1	207
0	21
0	5
1	21
0	0
0	50
0	0
0	0
0	96
42	891
0	84
30	886
3	912
0	822
0	691
0	15
1	736
0	56
35	412
0	16
0	0
0	0
0	1211
12	1211
2	297
27	14
0	110
0	200
0	190
1	35
0	100
0	175
0	182
0	180
0	146
0	2
3	2
0	3
0	3
0	3
0	3
0	8
0	12
0	12
0	28
0	178
0	182
0	24
2	156
0	29
0	54
0	166
0	170
0	171
0	144
0	172
0	152
0	116
0	62
0	6
0	57
0	56
0	50
0	7
0	63
4	20
19	19
516	338
10	28
0	1
9	56
0	27
0	240
0	6
0	26
0	213
0	2
0	5
8	28
0	0
0	29
0	0
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
272	908
0	5073
48	5075
2	148
1	149
4	923
0	25
5	2
0	29
669	791
0	0
49	68
15	140
2	158
5	125
0	25
4	19
0	0
3319	2
600	0
0	0
21	269
73	269
0	0
0	1
0	3
0	6
0	26
0	14
0	0
0	0
0	18
0	1
0	24
0	0
0	7
0	2
0	0
0	0
0	0
0	105
0	79
0	25
172	126
0	10
1	11
0	0
0	1104
78	1649
0	1377
2	1497
0	1000
0	177
2	11
20	131
0	366
0	79
12	61
135	1156
0	596
5	468
13	703
0	12
2	3
0	736
0	9
0	46
7	201
0	37
0	13
0	45
4	63
0	40
0	0
0	0
1	40
0	1938
2	1938
0	6
0	1
2	6
0	1
0	1931
1	0
4	1883
0	1886
0	1560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
