UniqueCount	AmbigCount
0	3
0	0
0	1
6	4
0	1
0	2568
0	2789
0	57
0	2781
8	34
0	2749
0	2781
0	2
0	0
4	9
0	2
0	22
0	2
0	15
1	0
0	2
0	6
0	0
0	0
0	8
0	3
0	1
0	2
1	2396
6	709
4	1684
1	287
30	1065
0	1
3	21
0	19
0	19
22	0
0	0
0	0
1238	3
0	0
13	289
4	303
0	31
2	3
16	27
1	2
0	0
0	0
4	0
2	1
0	1
0	20
1	20
2	18
5	11
0	5
0	3
0	1
0	0
0	0
1	97
85	97
0	59
0	0
0	1
11	2
0	0
0	0
0	0
1	1
1263	8610
1006	8605
0	0
0	0
0	0
0	0
678	96
1	9
0	0
2	0
0	0
0	3960
1447	7
0	0
0	0
1	0
0	0
56	58
5	59
4	48
8	47
0	0
0	0
2	0
1	37
1	132
1	105
0	24
254	120
0	114
1	109
3	89
7	1373
0	175
486	1656
2	387
4	32
0	0
0	362
0	362
1	313
0	138
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
1119	205
2	101
8	4
0	103
0	0
2	0
827	171
1	135
0	35
0	0
0	0
0	0
338	93
107	84
1	14
0	3
376	5
2	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
1	1
0	4
0	4
0	4
0	6
0	85
297	806
2	0
0	721
0	1
0	0
0	0
630	315
0	314
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1092
9	281
0	874
0	56
2	926
0	936
0	88
4	28
0	35
0	291
0	608
7	585
2	575
0	587
0	647
0	0
0	534
0	534
0	629
0	533
0	393
0	370
0	0
0	0
0	0
0	18
0	22
0	11
1	1
0	0
0	0
24	832
1	833
0	798
0	124
1	16
0	0
5	0
0	1
0	1
0	4
7	4
0	0
0	0
0	0
1	114
18	115
0	7
0	1
6	10
0	4
5	1
0	2
0	5
6	180
1	397
28	549
5	207
0	256
4	167
2	221
23	51
0	51
1	28
0	0
0	0
0	0
0	41
1	39
0	5
0	0
11	155
16	191
1	201
0	49
6	2
0	5
7	5
0	54
5	198
19	1290
0	818
9	1235
6	71
0	36
0	0
614	4
25	93
0	38
133	90
0	12
0	34
0	34
0	0
1	2389
106	2646
15	399
0	198
3	334
1	91
0	17
0	2296
0	2155
0	395
0	0
41	76
0	58
7	65
0	3
0	9
0	9
0	4
6	3
1	0
2	7
2	9
0	0
0	0
2	422
0	400
178	1706
0	49
34	1262
2	429
0	468
0	607
0	485
0	181
0	625
0	627
0	0
0	401
1	11
0	56
1	59
0	52
0	72
0	34
0	59
0	16
0	46
0	73
0	60
0	60
0	71
0	46
0	77
0	387
0	385
3	80
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	662
1	681
1	666
0	685
0	681
1	641
0	627
1	255
1	4
8	8
0	11
0	0
0	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
15	435
232	1198
26	609
0	394
17	526
5	318
1	161
28	344
54	139
0	1
26	58
0	97
0	1
0	0
0	1
2	0
2	58
0	5
1	2
0	3
0	3
12	10
2	46
2	12
0	9
0	6
0	3
0	1
0	15
1	1
0	3
1	0
10	311
6	30
2	281
0	0
1	0
1	0
194	709
0	344
1	708
0	71
0	188
0	0
0	0
9	1
0	0
0	0
0	0
1	47
1	47
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
22	42
75	42
9	501
0	501
63	195
43	196
234	203
63	122
6	189
11	79
0	9
0	4
0	8
0	18
1	5
0	29
0	29
0	28
0	28
0	27
0	6
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
56	3920
82	3920
2	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
62	1
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7030	199
2	75
0	112
3	0
24	707
0	131
2	474
26	272
2	279
3	121
0	171
3	4
1	139
2	70
2	1009
0	962
0	932
0	993
3	711
2	11
0	472
0	242
2	5
0	385
0	170
2	125
0	1
0	0
0	0
0	0
0	643
0	310
0	795
2	1169
1	739
0	52
0	21
0	287
0	162
0	428
0	770
0	813
0	1034
0	759
0	647
0	726
0	649
0	549
0	666
0	322
0	427
0	128
0	514
57	49
3	509
0	589
0	590
0	0
6	0
0	0
0	476
0	442
0	480
0	504
0	467
0	62
0	491
0	352
0	514
0	24
0	29
0	479
0	476
11	602
0	50
0	133
0	29
0	88
0	444
0	522
0	315
0	530
2	492
0	509
0	507
0	479
0	407
0	480
0	423
0	504
0	310
0	438
0	479
0	216
0	345
0	62
0	328
0	298
0	384
0	377
0	44
0	20
0	27
0	18
0	266
0	10
1	0
0	46
0	218
0	6
4	146
0	346
2	249
1	14
4	49
0	64
1	63
0	1
249	518
0	491
0	300
0	322
10	102
1	4
7	41
0	72
47	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	5
0	5
0	1
0	0
0	0
0	739
15	465
0	720
3	368
0	402
0	545
0	382
0	50
0	86
0	223
0	47
0	82
20	195
0	177
2	5
0	199
0	20
0	6
0	141
0	74
0	187
3	172
6	87
1	70
2	68
0	13
6	90
9	124
0	125
0	9
0	1
0	0
0	0
0	0
0	0
1	0
64	781
10	781
0	0
0	0
0	0
0	157
398	406
2	28
0	361
0	20
2	857
0	854
0	861
2	855
1	1023
0	313
0	71
0	40
7	48
0	50
0	44
2	28
0	0
0	0
0	16
0	0
0	16
0	17
0	1
0	4
0	151
0	205
0	233
0	37
0	233
3	93
0	1337
0	5
0	647
0	1237
0	1337
7	162
0	30
0	1296
1	143
0	142
7	210
0	47
0	53
0	376
0	349
0	93
2	110
5	0
1	1
0	15
1	84
0	11
0	2
0	2
5	0
1	0
155	704
0	698
0	6
0	10
0	11
0	0
0	5
0	5
0	4
0	6
0	5
0	6
0	5
0	4
0	5
1	6
0	5
0	4
0	4
0	0
0	5
0	1
1	5
0	2
0	0
0	3
0	3
0	3
1	2
0	1
1	1330
0	1771
0	1750
0	14
3	1321
0	689
1	166
1	477
0	486
0	394
0	394
0	365
23	1242
0	1114
30	835
0	182
1	83
0	0
0	2
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	2
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
6	0
16	5
0	0
0	0
3	0
0	0
0	0
3	1
0	12
0	197
0	2
4	4
0	53
0	52
0	0
0	48
1	184
0	0
0	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	19
0	19
0	18
0	18
0	0
0	0
0	0
0	18
0	18
0	17
0	1
0	17
0	17
0	0
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
7	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	0
0	0
1	4349
9	2955
0	4487
0	4503
0	5181
11	3549
12	4198
3	100
0	4
0	0
0	0
1	6
0	0
0	3
0	5
0	0
0	0
0	2
4	8
87	357
3	357
11	347
0	152
1	41
2	7
508	24
2	10
0	20
0	2
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
1	35
0	4
0	1
0	33
0	30
0	1
0	0
0	1
0	6
0	1
0	0
0	0
0	0
0	0
839	14
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	2
0	5
16	157
0	1
3	910
2	847
0	888
1	543
1	477
10	692
0	4
1	14
1	95
0	41
0	0
0	35
0	29
0	2
0	13
0	90
0	5
0	4
0	4
0	17
0	8
0	7
1	15
1	7
0	3
0	0
0	0
0	0
10	231
145	507
0	2
13	92
184	68
8	198
8	57
3	32
0	56
0	2
49	57
0	0
0	0
0	179
0	185
2	1019
2	868
0	269
0	209
0	761
0	767
0	750
0	156
1	147
0	199
10	82
0	46
0	78
0	65
0	4
0	3
0	0
2	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
11	167
18	610
0	609
0	615
2	614
0	31
0	613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
2356	434
7	298
4	128
1	9
0	11
0	11
0	1
0	11
0	0
0	11
0	1
0	0
0	0
0	0
22	66
3	5
2027	78
1	6
3	0
0	0
0	0
2	0
10	203
227	465
96	1355
7	1256
37	233
2	2968
0	757
1	8087
0	3104
2	138
0	4067
0	42
0	111
0	6727
25	7695
4	7738
8	6451
1	5439
0	5653
0	6622
0	5889
0	5426
0	5996
0	5035
0	2434
3	965
1	4855
1	3708
0	978
0	4266
1	2028
0	270
0	1389
1	750
0	669
0	401
0	622
6	0
0	0
0	0
17	0
33	493
0	112
0	1
50	335
32	121
2	231
28	342
21	384
13	203
6	97
4	228
0	0
3	104
2	104
4	8
0	31
0	0
0	0
0	0
0	0
10	272
0	3
2	269
0	30
0	0
0	0
0	0
0	0
0	27
1	116
0	116
0	170
3	220
0	16
0	80
0	11
0	55
1	10
0	36
1	27
0	10
0	22
7	21
8	64
0	38
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
858	4
0	180
437	205
0	179
0	37
2	0
0	0
1	0
0	0
1267	6
0	0
0	0
0	0
0	0
6	1
0	4
0	2
0	1
0	0
0	2
0	1
0	3
0	1
0	5
0	2
0	0
0	0
1	1278
0	1560
0	1560
12	1560
0	11
0	710
0	20
0	3
0	2
0	3
0	3
0	0
3	12
0	2
28	2
0	0
104	0
0	0
0	0
12	107
3	106
0	17
0	9
0	5
13	0
20	9
0	0
24	20
0	3
4	9
17	36
4	35
0	6
4	0
0	0
127	1
3	0
258	20
15	15
1	66
3	68
0	0
0	0
1	11
0	0
0	0
0	0
3	5
1	5
0	0
55	466
5	566
0	569
3	464
0	53
1	30
110	32
1	21
0	19
1	32
0	45
0	8
0	26
0	39
0	21
0	7
1	19
16	1
0	1
2	19
0	1
0	0
0	0
0	32
2	5
0	59
0	61
0	54
0	42
0	42
0	59
0	27
0	38
0	54
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	7
0	7
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
5	0
3	0
1641	17
62	2
78	20
0	0
2	0
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
1	0
0	65
0	65
0	3
0	0
0	5
0	5
0	5
0	9
0	9
0	7
0	8
0	8
0	0
0	0
0	0
0	0
6	4
0	0
0	2
1	23
0	23
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
14	7
0	1
3	22
0	1
0	0
0	6
0	6
35	17
0	26
19	26
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	273
98	356
2	355
7	1
0	0
0	43
726	187
2	84
2	123
0	46
1	23
0	93
1	247
1	198
0	144
0	218
0	95
0	147
0	75
0	141
0	183
0	94
5	11
8	41
1	64
1	39
0	58
0	40
0	29
0	11
0	9
0	9
0	12
0	60
0	15
0	12
0	17
0	46
0	10
0	26
1	15
0	8
0	0
26	108
48	106
0	1
0	0
0	68
395	28
8	26
4	24
0	0
0	0
0	0
1	4
0	1234
0	1221
0	902
7	1022
10	940
0	935
1	1020
0	482
10	533
3	314
5	243
1	26
1	185
14	335
1	18
2	248
5	54
25	190
0	112
0	83
13	63
0	6
1	0
5	1
0	5
0	3
0	6
0	5
2	0
48	634
4	276
35	188
10	116
13	28
32	136
26	286
58	2575
116	2347
37	490
0	311
4	331
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	658
73	741
0	625
8	219
26	456
3	219
0	50
1	62
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
31	0
4	0
1	0
0	6
0	7
1	10
0	0
0	24
3	36
0	12
0	12
3	15
0	19
0	0
0	0
0	0
1	8
0	3
0	8
0	3
0	8
1	4
1	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
2	0
43	5110
13	6465
21	8375
29	43199
458	50212
76	37361
7	3718
3	32558
40	31333
988	31923
356	17162
1	13696
0	1246
0	6412
6	129
1	0
54	0
8	3
367	360
2	127
0	170
0	40
0	6
0	27
0	16
0	126
5	99
0	20
0	12
0	4
0	16
0	14
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	2
0	0
0	0
0	1
0	2
7	6
0	0
0	0
3	5
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
12	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	631
12	770
18	802
1	168
0	233
0	155
1	120
0	109
0	100
0	25
2	126
0	85
53	35
0	99
8	0
5	650
5	686
2	102
1	51
0	22
0	130
3	255
7	59
1	4
1	33
8	13
0	25
3	224
0	3
8	291
0	50
9	52
12	17
0	24
0	95
3	156
2	8
11	95
2	0
0	0
1256	2255
43	2261
1	395
1	0
13	13
0	6
0	6
0	9
2	21
0	320
0	272
669	408
3	319
0	3
3	87
21	123
48	159
6	158
92	194
0	37
290	14463
5	7518
2	6948
0	7989
6	7522
17	7512
5	5551
0	6768
66	723
0	486
0	1753
0	661
2	68
0	7
0	57
5	62
0	71
3	73
0	40
0	3
0	52
0	46
0	44
0	41
0	41
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	9
0	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	1
1	0
0	0
1	15
2	305
6	295
0	35
0	46
0	51
0	2
0	200
0	146
0	164
0	194
0	3
0	157
1	185
1	3
0	4
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
13	3
0	2
0	2
0	2
704	49
0	11
0	5
0	1
0	0
0	14
0	35
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
8	2
1	2
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	4
1	0
1	0
3	0
52	185
0	7
0	8
0	8
0	9
0	8
0	7
0	7
1	8
0	6
5	0
0	0
0	0
1	0
0	0
0	1
2	37
0	36
0	36
0	35
0	29
0	26
0	1
1	1
0	1
0	0
0	0
0	0
14	3868
10	1625
0	3868
14	430
0	542
1	560
0	557
1	47
0	561
0	580
0	408
0	1928
0	1846
0	1809
28	1911
8	1383
0	1892
0	1924
0	1842
0	1219
0	544
0	38
0	46
0	506
0	523
2	13
0	485
0	505
1	409
0	426
0	467
0	422
1	425
2	203
0	179
0	15
0	75
0	182
0	78
0	21
0	20
0	20
227	85
0	45
2	2
1	1
0	44
1	5
0	14
0	13
1	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1548
8	1546
0	150
3	16
0	9
0	1013
0	0
28	780
24	822
0	411
1	218
7	410
0	70
4	486
1	267
0	66
18	548
17	238
0	2
0	344
0	115
2	188
5	114
6	154
1	84
0	84
0	85
0	67
17	64
43	578
0	551
3	67
1	66
0	313
0	1016
29	1148
2	920
307	1207
15	436
1	886
2	976
8	715
0	435
0	142
2	284
0	684
0	741
0	72
19	666
6	598
0	485
0	537
0	487
0	491
0	492
1	525
4	215
0	440
1	426
0	441
6	99
0	312
0	386
1	5
0	238
0	245
0	250
0	172
1	291
0	274
0	204
2	194
0	95
3	71
0	71
0	12
0	0
1	0
12	0
164	5145
2	5127
0	1155
1	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
92	170
0	71
0	33
0	1
0	137
0	0
1	24
0	20
0	5
4	44
35	0
0	0
0	3
2	20
0	32
36	53
0	30
0	10
0	39
0	6
0	0
0	0
3	0
0	0
81	1
0	28
9	1226
0	45
0	1226
0	27
0	1226
0	0
10	0
0	0
0	0
0	0
0	321
0	0
1	327
0	23
0	327
0	13
0	15
0	326
0	91
0	22
0	300
1	7
0	7
0	37
1	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
2	1
0	0
0	10
18	924
0	906
23	458
0	922
0	922
1	922
8	77
2	3894
33	4521
2	4326
0	4091
0	3830
0	3764
0	0
1	4
0	8
2	16
21	18
0	11
0	8
0	0
0	8
9	590
0	542
0	547
0	701
0	811
0	764
0	723
0	901
0	772
0	832
3	821
0	659
0	549
0	487
0	819
4	510
0	602
1	266
0	196
0	107
2	159
2	36
0	0
5	0
0	0
1	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
1102	10772
21	10770
0	10727
0	10727
0	10727
0	8853
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	5
0	1
0	21
9	276
3	52
24	283
0	7
2	8
1	35
0	68
0	3
0	34
0	1078
0	1410
0	1379
0	856
2	810
0	583
0	7
1	0
0	193
0	4
0	29
0	12
0	0
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	619
0	669
0	690
0	669
0	654
0	661
0	523
3	57
2	204
0	141
0	115
0	29
0	0
0	86
1	1
0	0
0	0
0	86
0	0
0	0
3	86
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	787
0	779
0	0
0	0
0	0
1	88
0	252
5	802
0	794
0	8
0	1
0	520
10	4
1	0
0	4
0	28
2	3
18	349
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
5	0
2	7
0	416
70	484
3	69
0	0
3	3
0	0
0	5
0	3
0	3
0	3
0	3
0	3
0	2
0	7
0	2
0	1
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	77
15	77
24	4
1	0
0	0
0	0
6	59
0	654
0	849
4	59
1	683
1	624
1	264
1	479
0	44
1	343
0	28
0	124
3	122
2	120
0	81
0	3
1	35
0	45
1	25
1	4
0	0
0	0
0	2962
0	2962
0	2962
0	2428
0	2219
0	2287
0	2131
0	2665
0	2625
0	2720
0	2659
0	2525
9	1452
0	2957
0	2709
0	2633
0	2712
0	1837
0	1791
0	1811
0	2772
0	2328
0	2492
0	2307
0	5
18	2
0	1
6	2
0	0
0	0
0	0
0	0
0	0
0	0
4	5
3	5
0	1
0	0
12	24
0	24
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2820	734
4	666
7	24
0	127
2	118
1	8
1	8
4	8
0	0
0	0
0	0
0	0
0	0
6	0
0	12
2	5
0	4
1	33
4	2
0	30
0	519
13	518
10	95
0	398
0	202
1	1
2	119
0	8
0	0
0	0
2	217
2	0
0	218
0	4
1	2
0	1
1	16
0	4
0	0
0	162
0	3
4	164
0	3
0	13
0	0
0	0
1	0
0	0
9	0
193	204
4	202
0	21
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	12
0	1
0	1
0	1
12	0
0	0
0	2
1	2
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
1	1
0	0
1	1
0	1
0	2
0	2
0	0
45	76
0	58
32	18
25	8
0	0
6	429
0	429
0	123
1	163
6	56
0	0
4	21
4	21
4	4
0	3
0	0
5131	371
1	347
1	0
2	0
0	0
3	0
0	0
0	0
36	4411
16	4411
0	1350
1	278
1	97
0	38
0	10
0	0
1	3695
23	3615
99	3691
46	2475
1	200
3	50
0	41
0	32
0	22
1	3
0	0
0	0
1	0
2107	7
0	0
0	0
0	0
0	37
7	241
1	0
33	951
19	1244
0	51
23	23
53	306
9	166
0	0
5	0
3	0
0	0
51	0
0	0
2	552
1	584
3	549
0	569
0	127
0	634
0	177
2	326
0	151
0	37
0	21
1	33
0	30
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	465
2	24
12	81
17	420
0	0
2	0
1	0
0	0
20	257
1	209
1	91
5	2
3	4
0	1
0	0
2	8
0	20
0	0
0	0
6	318
8	184
268	328
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	5
0	156
18	156
0	6
0	0
3	54
4	40
3	55
0	32
1	33
3	33
1357	171
203	168
1	76
4	77
12	101
1	7
0	0
27	118
10	22
0	69
7	38
19	14
8	246
70	224
3	120
2	65
6	110
0	0
8	21
5	20
0	1
13	60
0	0
0	0
0	0
20	15
0	15
0	15
0	0
0	0
15	127
37	1055
0	1062
0	76
0	1
0	34
0	750
790	51
0	295
0	0
2	33
0	18
4	3
2	0
0	0
0	0
0	0
0	0
0	2
0	4
5	1040
0	1
0	1040
0	1
0	1067
4	608
0	8
0	1059
1	1015
0	13
1	1
0	0
0	0
394	54
0	57
0	50
1	52
0	52
0	2
4	2
9	143
1	18
0	148
0	7
0	143
1	11
0	15
0	31
0	559
1	560
1	400
0	530
3	111
7	57
0	28
0	20
0	52
0	89
0	11
0	23
0	14
2	0
2	271
4	283
5	44
1	5
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	37
37	24
0	37
0	23
0	26
0	26
0	21
0	25
0	24
0	32
0	12
0	4
0	6
0	0
0	0
360	146
2	77
0	137
0	76
0	55
0	0
0	0
0	6
0	6
0	5
0	5
0	4
0	0
0	345
6	344
0	192
1	227
0	179
3	190
1	82
0	26
0	7
0	4
1	10
0	9
1	17
2	0
0	9
2	0
41	24
0	0
0	0
3	0
0	0
0	687
0	752
0	700
0	894
0	827
0	765
0	708
0	852
0	31
0	964
0	839
0	379
0	15
3	16
2	171
1	11
1	79
0	60
0	608
0	3
0	3
5	110
1	80
4	134
0	22
2	9
0	179
0	81
0	28
0	27
0	0
0	0
165	1054
0	1054
0	143
1	93
0	0
0	9
0	4
0	0
23	0
0	0
0	0
0	143
0	138
0	138
0	69
1	0
0	10
0	16
0	0
0	19
3180	1268
3	883
0	247
0	498
0	0
0	0
0	0
0	0
1	0
0	0
6	41
1	40
0	1
2	6432
0	5860
29	5973
0	5461
0	5324
0	5753
2	5636
7	3649
0	4444
15	782
0	25
0	892
108	11478
10	162
118	8876
0	13207
9	1429
5	192
7	10831
6	10828
1	24
3	24
0	3
0	5
0	3
0	4
0	3
1	1
0	1
0	2
0	2
0	0
1	13
1128	32
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
4	5
21	3
0	0
4	3
