UniqueCount	AmbigCount
1	3404
5	146
1	3321
3	3283
1	571
0	125
84	178
0	2439
5	3335
4	285
0	1972
8	1209
0	92
0	48
0	78
3	195
0	295
0	55
6	49
0	3
8	10
1	26
0	0
3	393
21	3430
0	69
2974	3403
0	0
0	81
0	81
5	81
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1912	1883
6	1862
3	10
2	25
34	23
4	0
1	380
22	746
48	1439
3	377
0	155
16	1172
49	1008
7	609
0	62
0	58
1	40
0	626
0	51
7	58
0	26
0	35
63	14
11	9
2	9
3	7
35	19
9	6
3	0
1	3
0	0
0	2
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	74
0	10
20	1142
1	1085
134	1466
1371	2283
71	388
0	13
1	16
0	4
1	16
0	2
0	6
0	8
0	9
0	9
0	1
0	1
0	116
2	1055
127	1523
0	1218
2	82
195	1002
0	0
11	965
0	4
1	43
0	175
0	199
2	0
23	2188
341	1745
0	2000
2	151
3	1791
0	16
0	543
1	659
1	0
37	4200
0	4275
10	939
0	1330
1	25
0	14
0	5
1	6
28	7
0	207
7	333
3	153
11	2124
0	97
0	393
1	2448
26	23
0	634
0	498
1	393
1	1120
2	2003
5	29
0	132
11	2163
3	241
1	257
4	137
11	2105
67	1788
2	127
10	1812
0	0
0	1
0	0
0	1
0	0
2	0
7	427
18	427
0	0
1	2
32	528
73	1427
4	1179
22	755
0	1061
2	826
0	101
7	104
0	0
0	0
0	0
624	1118
2	1099
4	50
2	21
0	9
0	82
6	112
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	592
70	629
0	38
6	0
23	7
0	7
1	2093
0	132
88	2070
9	2071
145	187
0	0
0	0
0	9
0	9
0	0
0	0
0	6
0	0
189	182
1	182
28	143
0	151
1	650
8	96
7	584
2	242
0	551
0	529
4	3
0	23
0	26
0	76
11	5
0	12
0	0
0	0
0	0
0	3
0	0
0	0
2	230
43	437
35	357
1	150
1	83
0	1
0	225
1	430
0	430
1	3
0	298
0	237
1	0
4	3
0	0
1058	633
24	626
6	401
0	985
16	436
0	981
0	777
0	767
31	727
1	687
4	774
1	679
5	305
0	200
0	174
30	115
0	131
2	36
6	1
0	27
343	28
0	12
0	12
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	20
2	20
0	20
0	12
6	12
1	1
0	0
0	6
0	6
0	1
1	1
10	1038
8	325
0	1136
0	9
6	97
0	834
14	369
1	261
19	222
0	587
2	31
0	508
0	964
6	124
2	81
0	118
0	25
2	41
0	295
0	401
1	604
0	288
3	765
1	66
0	171
1	815
0	74
0	25
0	48
0	58
0	79
5	107
0	621
0	44
0	0
0	0
8	0
8978	11028
1	366
17	3496
8	6158
13	2802
9	7844
3	7862
13	5154
65	689
0	0
0	22
0	23
0	1947
0	97
0	1758
6	1440
0	62
2	1809
1	59
0	977
0	1695
0	19
1	1301
2	1
0	42
0	6
0	1
0	53
2	11
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	3409
9	4280
1	63
0	2791
0	13
0	3102
0	4221
0	196
7	1
0	83
20	7
0	273
0	1606
0	176
3	1489
10	1434
0	830
6	492
1	837
1	260
0	259
0	809
0	967
0	996
17	796
0	619
2	207
15	481
0	821
0	820
0	923
13	892
6	849
0	822
0	932
2	833
0	851
0	0
0	0
707	216
0	197
0	65
1	62
28	8
21	0
872	176
2	94
4	67
0	68
0	0
0	0
22	0
0	17
353	38
1	21
4	442
3634	489
0	434
4	15
6	0
476	7
0	7
3	0
0	0
92	21
1	20
152	0
127	678
1	452
0	38
0	108
2	226
1	16
0	0
0	14
0	50
0	0
0	0
1	2640
11	2427
7	2002
21	2031
0	106
0	0
4	0
0	1148
0	1148
13	1055
0	1126
0	46
3	350
1	170
0	401
0	189
21	752
13	598
0	1
7	0
3	145
0	176
0	199
3	114
0	0
2	133
8	42
0	16
0	17
0	30
14	18
0	12
28	396
6	394
0	261
0	367
2	38
4	12
1	2
1	40
1	28
0	19
0	28
1	6
0	0
4	4
2	4
0	2
0	0
11	0
4836	796
0	751
0	0
0	0
9	1400
13	1501
0	1396
0	1456
2	1320
2	1398
4	253
1	15
5	7
5	1
0	3
0	47
2	14
0	14
4	67
4	47
8	5
21	215
2	214
0	206
3	164
0	86
0	10
0	8
0	13
0	0
1	80
7	2497
469	2744
26	1205
148	2466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
295	424
0	199
4	136
0	88
0	375
0	135
5	9
1	0
0	0
7731	1297
0	1203
7	697
4	3
6	30
1	0
4	2
0	0
0	0
304	1885
6	1502
1	1893
0	601
0	33
0	0
2	620
87	643
10	618
75	430
0	14
1	48
0	30
0	30
0	19
0	489
22	425
1048	2075
0	273
13	1580
0	1257
60	727
99	714
2	612
6	294
19	499
1	32
0	350
1	0
1	285
0	293
36	281
2	292
0	251
5	307
0	282
0	9
0	169
0	1633
15	1656
3	1580
1	463
1	309
0	129
13	255
0	29
0	0
0	0
0	2571
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	296
2	296
0	71
1	90
979	3355
46	3149
17	16
14	307
0	132
9	0
137	1770
827	1726
3	134
1543	336
44	2
0	0
200	1
27	162
130	317
0	315
0	22
2	17
2	43
12	222
3	1206
4	251
473	1619
2	830
11	16
23	1077
2	696
0	0
0	0
0	0
1	354
4	360
0	94
0	363
1	67
1	336
0	83
11	324
0	163
3	102
0	0
0	79
0	25
0	9
242	509
0	0
15	481
0	0
1	1
0	0
7	3
88	280
13	37
6	5
19	263
0	225
3	7
0	7
1	45
0	24
5	152
0	26
1	26
5	95
0	23
5	110
0	119
13	83
0	38
0	81
0	122
3	25
2	63
0	44
0	38
0	0
4	61
0	71
0	42
6	25
0	0
0	0
0	0
0	0
0	0
0	430
0	735
0	775
4	907
0	248
1	354
0	536
0	399
0	395
0	244
0	395
0	397
7	394
8	159
8	100
0	307
0	14
2	61
2	61
1	2
0	1
0	6
2	6
6	175
7	185
325	223
0	195
0	0
18	0
0	276
0	2324
21	2560
0	2431
3	1666
0	362
3	41
1	204
1	143
4	3
5	0
0	0
5	2087
0	2121
0	610
0	628
2	656
2	643
0	559
17	638
0	689
0	1530
0	581
0	489
0	2005
1	543
3	428
0	532
0	312
0	523
1	367
0	2011
0	467
0	542
0	531
7	703
0	535
0	497
0	384
3	442
0	502
0	378
0	185
0	157
0	23
79	79
4	5
0	211
0	7
0	52
16	1464
0	33
0	0
0	0
1	1
0	96
2	96
0	0
44	2240
13	2069
141	1882
5	723
5	83
0	173
1	211
0	2
0	0
29	353
9	355
2	72
0	64
0	91
1	79
9	28
0	146
0	58
3	3
3	68
1	84
0	62
15	55
3	7
0	9
5	16
1	13
0	0
0	214
0	309
3	298
0	278
1	12
0	68
1	15
0	1
0	25
1	71
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
2	1
18	37
0	43
1	42
0	23
0	28
0	3
0	0
1537	241
2	221
0	7
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1177
2	1157
0	25
1	0
2	0
0	3791
0	4770
0	4722
32	4732
13	3471
4	2193
19	3204
1	3136
9	2237
0	102
4	214
1	200
1	147
0	25
0	100
1	93
0	136
3	19
0	96
2	662
4	421
0	292
0	28
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
631	575
0	173
4	445
1	254
4	60
2	72
0	64
4	0
19	1095
0	1477
3	1088
2	785
4	1054
0	607
12	1192
0	1375
4	585
0	0
9	70
0	27
1	45
0	40
0	608
0	608
0	79
77	610
6	609
1	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
1	0
15	2
1	2
5	2032
251	2476
21	258
7	169
6	715
53	901
0	786
0	1885
1	831
2	1016
7	188
2	0
0	4
2	6
0	6
0	6
0	4
2933	2337
3	792
43	1054
0	1053
1	527
0	310
0	245
5	29
0	5
0	5
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
281	1677
125	927
55	671
7	157
2	161
0	6
9	124
7	74
0	33
8	42
8	82
40	687
0	64
0	86
0	50
3	133
0	27
0	228
0	198
0	232
0	195
0	240
0	77
0	80
0	217
0	192
0	2
0	88
0	13
0	33
0	0
3	1
0	0
0	0
1	2
1	1
0	0
0	2
0	2
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
11	16
3	1
0	11070
163	11606
4	5760
55	2110
7	508
8	945
2	499
0	1351
0	1392
2	150
34	1722
1	1340
0	958
0	856
2	514
2	488
0	492
1	608
0	137
0	0
0	0
0	0
0	0
1	1
150	5857
1	5421
23	1199
65	2378
2	2
0	278
1	74
0	333
1	278
1	82
0	311
0	29
5	227
0	94
0	0
1	2
2024	1332
0	1224
0	167
0	171
0	51
167	2676
59	2672
3	129
0	15
2	116
1	25
0	78
0	55
0	36
11	20
0	16
7	0
11	0
8	276
13	302
3	263
0	0
0	0
12	183
1	4
17	215
1	252
13	248
2	115
0	166
0	112
5	216
0	74
2	11
34	52
13	4957
4	5736
1	5329
1	3902
0	5732
0	1878
0	4173
0	4722
0	4182
0	4921
0	931
0	4256
0	4774
4	4574
0	2688
0	3436
4	2148
0	4724
0	4782
0	5664
0	1699
0	3495
0	3749
0	3748
2	3745
0	3568
0	4584
0	3245
8	4604
4	3828
1	3506
1	4076
1	3133
0	2662
4	1531
16	2949
0	1862
11	2293
0	4638
0	2708
0	1013
2	1356
0	412
1	858
0	146
0	165
0	106
0	48
0	89
0	117
0	66
0	238
0	183
0	103
0	147
0	261
0	251
0	230
0	198
2	130
0	178
0	157
0	129
0	93
0	134
1	178
0	126
0	177
0	138
0	142
0	225
0	157
0	250
0	141
0	152
0	153
2	226
0	161
0	147
0	183
1	223
0	171
0	113
0	128
0	202
0	185
0	180
0	106
0	159
0	130
0	152
0	114
0	151
0	117
0	164
0	92
0	176
0	102
0	150
0	115
0	206
0	196
0	39
26	0
104	0
0	18
0	88
0	103
0	98
0	115
0	14
2	83
0	3
0	7
0	2
0	19
0	86
0	53
1	16
0	0
0	0
741	4635
4	1173
23	1083
0	706
2	388
11	916
0	660
94	2514
0	9
4	193
4737	43
1	0
5	1
8	1
0	2
0	2
3	21
36	20
0	3
1	1
41	2835
4	2610
81	2325
0	1045
2	1157
0	1351
0	15
4	1047
0	161
0	222
0	107
1	83
1	58
0	20
3	32
0	0
0	0
0	0
0	0
0	0
0	229
46	20
525	320
9	238
2	2
74	409
9	125
12	220
1	21
2	65
31	197
14	130
25	201
18	175
13	115
5	141
63	70
1	20
7	6
0	0
135	3921
22	587
2603	4918
0	777
0	292
0	193
0	3246
0	290
0	39
0	2688
0	173
0	3717
2	75
0	160
0	522
0	99
5	860
0	872
0	284
189	117
4	117
0	13
0	9
2	0
41	3169
9	110
11	3238
0	81
0	3166
4	654
6	1780
1	510
1	1485
0	1328
0	1296
8	1470
18	522
0	409
3	221
2	366
0	16
2	24
5	6
0	66
1	650
2	6
15	257
19	284
0	56
260	685
0	48
0	1
2	80
0	2
3	4
0	1
2	1
0	9
1	10
0	2
2	69
0	105
0	105
0	92
0	3
2	17
0	0
0	10
0	0
0	17
4	16
0	0
2	96
2	233
140	372
2	180
3	124
1	51
0	0
14	538
1	593
11	541
1	9
0	2
0	0
0	0
0	0
7	4625
0	6502
0	5074
1	3220
0	3942
2	4968
0	4851
0	3568
1	4845
0	3558
0	5206
0	3530
0	3951
0	4107
0	1179
2	2299
12	1579
0	2
1	525
0	1083
0	854
0	59
0	238
0	11
0	0
0	31
1	153
0	167
14	203
1	48
0	141
0	6
0	59
0	36
0	43
1	186
0	36
0	30
2	119
2	151
0	12
0	105
1	127
0	9
1	0
6	0
125	82
0	76
1	9
0	0
12	2
1	2
0	0
13	805
3	25
0	0
0	805
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	2901
1	2457
8	2913
0	2898
0	2903
2	2904
0	2812
5	1005
0	212
2	214
4	124
0	2
0	8
0	0
2	0
3	0
0	0
2	151
156	154
2	21
0	14
0	0
0	15
0	15
0	14
0	0
0	2
1	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	36
406	565
8	535
0	430
12	325
0	57
0	0
1	0
1	0
0	1
0	1
27	146
453	147
0	0
0	11
0	11
0	0
34	27
6	26
0	2
541	757
52	1128
32	669
119	768
0	21
0	14
5	60
0	314
1	269
2	170
0	15
2	647
0	142
0	704
3	23
12	717
19	451
0	16
0	685
0	707
0	15
1	32
0	0
0	1
7	0
7	6
464	398
18	145
90	1747
1	47
1	385
1	42
88	33
5	12
0	5830
0	5830
0	0
555	2772
14	35
2	2735
0	41
2	8
0	31
0	0
0	0
0	118
0	0
1	2356
14	3988
0	3360
0	3165
0	1881
44	3372
1	2111
0	3206
0	2774
0	3460
0	2335
0	2366
0	2343
2	2763
0	2636
1	2838
0	2919
0	3084
0	2527
0	2014
1	3382
0	2662
0	3015
1	2283
0	1504
0	1593
0	3037
0	2361
0	1602
30	2114
0	1777
1	3207
7	3206
7	2769
35	1611
0	4
0	111
0	0
0	837
0	2216
0	92
0	1543
0	24
2	992
0	334
0	518
2	639
1	597
0	680
0	281
3	199
0	149
6	5
2	2
1	0
0	0
4	1044
62	1099
67	1072
10	174
1	176
0	66
2	0
0	0
0	4
0	3
0	3
0	4
0	3
1247	1229
0	1227
0	784
399	4
2	3
0	2
13	28
12	25
0	2
0	19
0	18
0	1
0	0
808	22
0	9
1	7
0	590
1037	652
0	574
1	553
0	467
0	582
0	342
0	0
0	1
0	0
6	60
0	63
7	259
1182	327
0	242
0	26
0	3
1	0
0	0
9	5
0	5
33	107
12	107
0	17
745	3
6	1365
0	1365
0	469
3	1648
20	2563
1	2056
0	3130
62	1505
1	1291
80	1555
2	20
2	488
36	81
0	317
8	1404
0	1516
1	92
15	1491
16	1364
0	110
0	14
0	79
0	78
1	986
4	62
1	121
1	0
15	5403
25	5780
1133	6393
40	234
0	0
49	314
74	376
5	256
2	2
0	155
0	146
6	115
0	94
14	23
26	88
0	88
3	0
8	1451
5	1637
0	1595
19	1652
0	148
3	121
4	77
1	6
18	274
429	279
0	12
0	0
8	13
0	53
25	621
1	530
2	41
0	407
2	177
4	20
1	2
0	108
11	233
1	3
3	0
990	182
6	196
4	105
0	196
0	96
0	83
1	71
7	54
0	77
5	97
0	95
0	86
0	10
1	0
0	45
0	0
0	1
5	3
3	1
0	0
0	0
1	3
0	0
0	0
0	0
12	3
0	3
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
20	45
0	45
0	32
1	40
1	4
0	122
3	122
1	1
1	1
0	0
103	2210
0	1993
0	1451
58	1701
0	1292
5	783
2	398
0	527
11	219
0	0
316	574
7	526
2	54
0	42
0	0
0	27
5	1397
0	1397
19	67
24	106
51	893
0	141
2	16
781	419
19	337
0	43
2	54
0	7
0	7
0	3
1	23
2	0
0	0
0	0
0	0
0	0
3	613
11	661
5	493
1	393
5	140
3	128
0	67
8	132
1	31
3	87
4	32
0	35
3	8
3	5
6	46
7	46
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
5	122
4	101
0	23
0	56
1	104
0	0
408	3
3	525
0	6
56	519
11	520
904	16
0	9
0	0
1	0
0	808
28	818
3	642
2	3
12	8
0	21
1	38
5	23
3	17
0	0
0	0
0	1
1899	1186
1	31
4	162
0	737
80	473
0	347
0	13
0	248
0	0
0	99
9	112
1	28
3	44
2	8
54	290
0	15
232	706
3	400
3	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
825	655
0	123
0	190
1	9
0	717
8	8
3	9
0	8
4	8
1	0
953	547
69	404
2	293
0	42
0	166
0	166
0	44
0	142
0	4
0	4
11	18
0	12
0	10
0	0
0	0
0	0
1309	1208
1	780
0	1030
0	257
1599	1130
1042	1122
0	0
0	0
0	11056
0	309
0	0
0	11128
0	10468
0	257
2	708
3	641
0	4
0	13
4	750
0	2
0	11130
2	1
0	3
2	5
0	11056
0	0
1	556
0	968
0	8
0	23
0	425
0	8
6	992
6	10068
2	26
0	8
0	181
0	0
0	10659
2	291
1	119
0	6426
2	6474
0	581
810	506
0	6889
2	61
0	454
0	6515
0	2294
0	2876
17	481
1	2904
1	72
24	1809
4	2333
0	20
0	72
0	7
9	68
0	708
0	1678
4	1816
27	1686
0	0
0	0
0	0
0	0
0	0
10329	651
4	44
15	21
0	20
6	9
0	31
0	36
0	34
0	33
7	98
0	43
1	24
0	25
0	23
0	31
0	49
0	43
0	29
0	36
0	38
5	51
0	45
0	39
0	41
0	23
0	27
2	37
0	97
2	89
0	84
0	70
0	21
2	4
1	3
0	2775
0	1026
0	1118
0	165
0	479
5	365
1	144
0	653
0	819
0	648
5	2860
0	3154
0	3025
2	3293
0	2737
8	1692
0	962
9	2409
0	2007
0	2123
2	2599
0	2542
0	2363
0	2605
3	600
0	819
0	23
0	2060
0	6
0	102
0	9
0	1
0	26
1	213
0	29
0	638
0	266
0	299
0	4
6	29
5	180
0	50
2	1
0	0
0	3
543	1
0	0
11	5
1	33
0	32
1	33
3	159
8	60
553	1520
20	1130
0	15
28	677
17	833
0	685
7	483
0	612
46	1028
4	369
34	817
3	163
0	21
0	0
0	0
0	0
686	591
29	44
0	0
27	1
0	0
5	1
5	3
0	14
0	20
1	11
5	1
0	869
0	1028
0	852
0	755
0	795
0	869
3	403
0	203
0	110
0	65
1	186
5	6
6	162
0	70
3	78
1	33
0	0
8	368
1	375
12	22
0	5
0	0
0	0
0	278
0	392
1	110
2	366
0	266
1	96
6	167
0	53
2	16
1	4
1	0
166	7676
6	7028
0	676
17	1101
4	153
48	7740
112	7958
13	1118
2	757
1	4007
7	7640
1	1195
0	1191
0	720
7	997
0	21
0	2240
1	2212
12	337
1	5347
0	3862
0	5627
0	4654
0	5124
0	5294
0	5047
14	4692
0	5079
0	5236
0	4097
1	3629
0	365
0	541
0	343
0	316
0	736
0	115
0	376
0	0
1276	22
0	0
0	0
0	0
548	7
44	3039
18	3065
1	42
6	3075
0	63
0	2890
0	67
0	0
101	688
0	627
0	132
0	25
1	97
7	94
2	31
0	3
4	31
4	2
0	3
0	3
0	23
0	87
160	806
0	806
0	805
0	805
1	1
0	0
0	0
0	0
2	52
1	50
0	55
0	54
38	0
1	0
26	117
0	117
0	1
15	0
9	200
16	180
1	175
1	177
0	208
1	207
1	207
1	168
5	163
1	156
0	1
0	0
0	0
12	173
14	179
1	31
0	20
0	21
0	107
0	7
0	0
0	0
1	0
406	42
1	40
0	0
0	0
78	1
37	502
15	148
3	709
8	1392
1	966
1	204
5	1203
0	807
0	3
4	520
0	381
149	1122
0	672
1	6
4	807
0	104
0	20
0	101
0	1002
0	104
1	30
4	0
3	157
11	463
0	0
0	0
0	10
0	5
0	7
0	8
0	0
77	0
0	0
0	0
0	1
0	0
7	303
0	189
0	334
4	262
11	285
0	157
0	280
0	276
0	294
0	298
0	285
0	167
0	260
0	294
0	0
0	224
0	0
0	76
0	3
0	219
0	179
1	115
0	120
0	41
7	3
0	4
0	7
0	11
0	7
0	6
0	11
0	1
0	1
0	1
0	0
12	1334
3	1264
0	1253
36	1307
8	1254
5	1337
0	72
2	1022
1	354
0	9
4	52
0	648
7	49
2	57
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	2
0	2
37	30
0	28
5	27
7	0
0	0
2	3
0	3
0	0
0	0
0	0
1	352
1	357
4	360
1	42
6	338
18	338
6	140
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	2060
0	2623
10	2623
0	2623
0	2613
15	2740
0	361
0	11
0	12
0	0
207	9
0	6
0	0
81	261
25	261
4	8
9	30
33	942
7	274
116	2353
6	2262
326	2012
7	63
23	406
1	1325
0	166
0	466
0	493
0	486
3	323
0	228
4	52
0	258
120	551
1	122
0	144
0	533
0	547
0	284
0	100
0	282
0	488
0	229
1	242
0	108
1	140
5	230
0	396
0	269
0	417
0	127
1	47
0	372
1	7
2	7
6	64
0	225
0	353
8	60
0	58
0	351
0	174
0	233
0	11
0	40
11	1
0	137
0	0
0	0
0	0
0	367
0	2
16	138
2	223
3	33
1	6
1	14
6	62
0	102
0	77
0	100
0	0
0	4
0	0
0	0
2	585
1	587
1	590
5	610
22	409
10	650
0	564
0	373
9	559
11	282
1	154
0	228
0	281
0	202
0	3
0	136
1	92
0	134
0	1
0	52
3	6
3	4
6	6
6	1
550	10222
21	1296
7	9091
14	2281
0	0
0	0
0	0
5	402
0	398
0	428
4	391
0	362
0	38
2	10
1	71
3	1
2	30
0	19
0	43
0	10
11	26
0	14
325	182
2	128
4	208
0	151
1	0
6	96
0	106
0	143
1	57
1	0
2	56
5	98
0	0
0	13
0	0
0	13
0	0
1	162
336	169
6	10
32	15
0	52
32	1393
0	32
14	1095
2	191
1	5
0	1291
6	1237
69	36
1	8
0	3
2	23
1	2
3	536
45	444
0	536
11	469
0	529
4	488
1	45
1	197
0	445
0	0
0	0
0	0
0	0
6	865
0	703
0	720
4	721
0	452
0	443
0	33
0	0
1	162
0	39
0	104
0	35
0	0
2	15
3	16
0	0
7	14
2	14
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
3	1363
333	1655
7	703
0	127
4	318
7	209
5	14
1	0
3	2
0	0
1	52
0	121
17	119
3	5
0	2
0	44
0	1
0	3
0	0
22	1181
112	1182
4	3
13	61
645	147
13	143
595	264
3	107
0	4
0	10
1	67
1	30
9	31
17	78
0	4
0	1
70	9
1	2
0	9
1	1
3	0
35	0
8	94
1	94
0	15
0	6
0	1588
55	1471
12	2177
3	493
3	1200
56	773
9	731
3	1016
0	813
0	782
0	739
1	114
0	178
8	313
0	34
10	127
0	0
10	0
224	999
48	775
15	542
5	61
6	144
0	0
4	28
0	1563
6	27
4	45
15	1577
3	34
0	62
3	169
0	11
12	1033
0	1
0	899
0	7
2	1
1	3
0	11
37	285
3	485
0	313
0	0
0	0
2	424
2	365
1	41
13	334
0	320
0	155
0	185
0	472
139	313
0	314
0	19
0	12
2	0
0	10
0	14
0	402
2	5195
0	3807
0	365
0	285
0	187
0	65
4	2099
0	4493
0	3218
4	4220
0	3605
0	8
1	2125
1347	845
2	256
2	178
0	5
0	9
0	1231
0	5
1	12
0	8
0	11
0	2
0	0
0	0
0	1
0	4
0	17
0	299
0	427
0	540
0	272
0	242
0	284
0	491
0	497
0	321
0	474
0	584
0	558
0	11
0	109
0	366
0	501
0	324
0	459
0	532
0	64
0	546
0	103
0	393
0	565
0	461
0	482
0	423
0	440
2	497
1	512
3	11
0	4
0	520
0	413
0	2
6	0
0	3
0	509
5	189
0	511
0	489
0	542
0	344
0	360
0	428
2	5
1	21
0	11
0	132
0	31
0	57
0	32
0	51
0	72
0	0
0	31
0	157
0	237
0	96
0	189
0	118
0	364
0	410
0	302
0	490
0	427
1	252
0	82
0	0
0	379
0	251
0	362
0	435
0	28
0	127
0	36
0	14
1	0
0	83
6	29
0	262
0	351
1	0
0	0
0	0
0	0
0	0
0	19
0	1
0	3
0	15
0	16
0	1
0	1
0	1
0	1
0	2
2	1
23	0
10	7
0	2
0	7
1478	403
1	4
0	45
0	209
0	14
10	164
2	12
1	0
4	76
2	49
0	210
0	25
0	458
2	409
0	66
0	67
5	95
0	250
0	12
0	91
0	10
0	11
1	21
1	119
0	47
0	159
173	2038
20	2294
1	1563
1	465
0	506
23	2814
2	1093
0	1936
7	401
0	35
3	32
1	1523
1	1
0	490
0	507
32	193
0	447
0	407
6	501
2	500
73	237
39	340
2	90
6	155
6	337
0	97
2	146
35	155
10	55
8	69
4	1
1	68
0	63
5	128
0	115
1	68
0	77
0	77
1	14
0	1
1	3
0	8
0	0
1	32
4	35
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	763
2	444
4	267
20	824
0	65
23	303
9	169
0	168
0	94
1	855
5	19
0	21
304	530
0	162
0	89
1	691
5	966
28	1586
0	1085
3	7
1	6
0	0
3	228
1	629
6	413
0	0
0	0
5	1446
0	1446
0	0
0	2
0	2
1	6
26	289
7	377
1	1114
1	107
16	21
3	89
3	442
0	1397
1	297
10	910
7	756
0	0
2	99
2	56
0	42
0	5
6	127
1	128
21	203
4	70
2	7
1	7
0	8
0	12
1	12
0	16
0	13
0	17
0	8
1	10
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
10	0
0	0
0	17
0	13
3	80
0	22
0	0
0	71
0	0
0	2
0	0
1	0
4	7655
3836	23808
45	15437
30	1870
30	16897
15	6445
22	270
3	1039
0	0
0	1
0	0
0	0
0	0
3	0
23	0
19	215
2	207
1	31
1	77
0	13
0	15
1	13
1	7
24	7
0	0
0	42
1	188
2	30
2	141
0	4
0	0
2	16
1	1
0	9
0	3
0	78
26	76
0	2
0	0
116	559
5	568
0	167
3	1
5	536
0	183
1	139
1	199
1	113
0	113
0	0
0	0
0	0
8	11
12	486
3	794
430	797
1	202
3	177
5	11
0	6
3	911
0	174
24	1659
29	344
1	1744
1	1798
11	1564
2	61
0	622
0	1092
23	954
0	926
0	2138
0	775
1	689
0	478
1	792
5	918
1	649
0	563
0	296
1	453
2	173
0	1126
3	487
2	6
8	18
653	2
0	0
0	0
124	1
73	0
1	95
0	321
0	310
1	319
0	334
0	288
0	327
1	334
0	319
0	349
0	242
0	336
0	333
0	317
0	360
0	357
0	378
0	70
0	12
0	245
4	320
1	335
0	309
1	111
0	198
0	288
0	202
6	67
0	114
0	50
0	7
0	65
0	90
0	70
0	80
1	93
4	26
0	32
0	36
1	46
0	26
0	52
1	46
0	33
0	74
0	33
1	32
8	6
1	356
45	132
43	464
0	184
26	408
1	40
0	210
1	297
0	272
1	0
0	0
2	45
0	54
0	47
0	30
1	29
0	14
1	20
0	6
217	155
0	108
0	43
7	17715
6	17360
0	17228
88	17361
0	4455
10337	17745
0	0
22	2664
25	3196
8	798
51	3282
1	208
2	965
0	804
39	794
2	432
29	265
0	182
0	354
5	177
2	63
0	0
0	0
5	0
0	618
0	1273
18	974
6	626
1	1868
2	332
0	364
0	13
1	233
0	261
0	66
0	460
0	837
0	666
0	326
1	235
0	1507
0	26
29	1851
36	998
91	1003
4	600
0	119
7	209
1	29
0	0
0	0
0	15
7	11
0	15
0	17
0	17
0	1
2	14
0	1
0	4
13	2541
0	6243
95	5917
1	525
1	326
3	184
2	167
15	193
3	58
57	974
60	686
48	1223
15	446
28	198
2	0
3	1
666	216
29	210
17	568
4	75
8	126
421	619
61	43
0	6
0	6
40	710
0	311
7	693
0	48
0	4
2	28
2	1
1	13
0	0
0	0
17	2515
0	2231
4	2235
13	594
3	573
1	143
0	122
0	467
0	0
0	0
7	0
1	2364
1647	5150
2	137
4	2094
