UniqueCount	AmbigCount
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
3	11
0	0
0	0
3	16
0	0
0	0
0	4
0	1
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
3	861
27	1040
30	1097
0	239
0	323
0	202
0	120
0	136
0	93
0	12
3	179
1	130
66	30
0	126
42	1
7	1318
6	1357
1	117
0	77
2	38
0	244
8	537
7	131
2	3
3	85
5	32
4	75
6	520
1	4
8	687
1	102
23	99
14	27
2	42
0	216
11	375
9	12
10	216
1	0
0	0
968	2088
37	2085
5	346
4	0
21	25
1	16
0	15
0	15
2	16
6	225
12	195
808	313
0	256
0	6
0	59
46	198
48	248
12	244
341	286
7	118
292	27187
9	14521
7	12897
2	14035
3	14532
38	14518
3	10606
1	12956
45	1254
0	861
0	2931
1	986
6	244
0	21
0	216
3	242
0	265
16	278
0	196
0	14
0	233
0	196
0	187
0	170
0	169
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
10	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	11
0	11
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	11
0	5
0	5
0	5
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	1
0	9
0	173
4	165
0	23
0	29
0	29
0	1
0	221
0	162
1	187
0	210
0	2
0	174
3	207
0	0
0	5
0	1
0	3
0	8
0	11
0	7
0	7
0	10
0	2
0	5
0	2
0	7
0	2
0	2
0	7
0	2
0	7
0	11
1	10
0	1
0	5
0	0
0	5
0	9
2	9
0	6
0	0
0	5
416	31
0	8
0	4
0	2
0	0
0	5
1	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
1	6
0	1
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	4
0	4
0	5
4	0
3	0
1	0
98	260
1	5
0	6
0	5
0	5
0	5
0	5
0	5
1	5
0	5
4	0
0	0
0	0
0	0
0	0
2	3
0	62
0	62
0	62
0	59
0	37
0	35
0	6
0	6
0	6
0	7
1	7
0	7
49	11086
17	3797
1	11085
17	1374
1	958
0	982
0	957
0	113
0	981
0	969
0	679
0	3424
0	3287
0	3238
50	3400
18	2513
0	3339
4	3395
0	3269
0	1974
0	899
3	53
0	92
0	862
0	887
2	40
0	803
0	858
0	650
0	674
0	788
0	693
0	722
5	330
1	285
0	20
0	115
0	299
1	119
0	20
5	17
0	16
979	360
0	182
2	6
2	2
1	201
2	12
1	73
0	79
0	34
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2968
42	2967
0	205
0	13
0	13
2	2148
0	4
27	1155
13	1173
1	557
0	340
4	561
0	63
1	636
1	360
0	62
41	825
8	289
0	0
0	505
0	116
4	253
10	106
5	225
1	134
0	118
2	140
1	119
8	86
61	933
0	892
1	95
0	62
18	142
3	591
34	754
0	547
174	793
4	202
4	483
1	588
4	383
0	198
0	67
2	137
0	424
0	503
1	39
40	1061
9	976
0	753
0	833
0	752
0	768
0	754
0	805
8	395
0	690
0	662
0	648
2	173
0	506
0	593
1	8
0	314
0	345
0	319
0	234
0	426
0	392
0	287
1	270
0	123
0	100
0	98
0	17
0	0
2	0
19	0
191	9739
0	9708
0	1989
2	807
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
259	397
0	125
0	42
0	1
3	340
0	2
0	60
0	48
0	11
6	83
153	2
0	0
0	7
7	20
0	50
53	81
2	46
0	9
0	59
0	8
0	0
0	0
1	0
0	0
202	3
0	28
10	1414
0	57
0	1414
0	24
0	1414
4	0
364	12
0	4
0	0
0	0
0	54
1	0
0	55
0	5
0	55
0	2
0	1
0	54
1	14
0	4
0	49
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
5	2
0	0
1	4
18	833
1	809
19	422
0	831
0	831
0	831
5	64
2	2821
39	3252
2	3107
0	2952
0	2758
0	2717
0	0
0	3
0	12
1	18
44	39
0	15
0	27
0	1
0	29
9	538
0	582
0	583
0	715
0	820
0	774
2	714
0	861
0	742
0	781
0	784
0	668
0	510
0	529
0	803
6	490
0	590
0	218
0	159
0	81
4	134
2	22
0	0
65	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1632	17662
15	17643
0	17589
0	17589
0	17589
0	14384
0	507
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	2
8	1
0	0
0	60
21	928
2	125
105	948
0	14
0	13
4	94
3	205
0	1
0	107
0	1694
0	2136
0	2064
0	1245
1	1165
0	811
0	13
0	1
0	234
0	9
0	22
0	9
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
1	0
0	593
0	633
0	645
0	635
0	633
0	614
0	525
3	58
3	191
0	96
1	70
0	16
0	0
0	34
0	0
0	0
0	0
0	34
1	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	284
0	951
0	959
0	0
0	0
0	0
0	83
0	262
7	970
0	978
4	5
1	1
0	620
3	2
0	0
0	7
0	20
2	2
65	434
0	30
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
1	0
5	9
2	650
68	729
2	75
0	0
2	5
0	0
0	0
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	99
33	100
24	9
0	0
1	0
0	0
8	115
0	1320
0	1688
4	132
1	1321
0	1192
0	555
1	1021
0	68
2	618
0	38
0	246
3	251
4	253
0	160
0	1
2	65
0	61
0	35
0	8
0	0
0	0
0	5819
0	5819
4	5819
0	4784
0	4362
1	4553
2	4181
0	5280
0	5147
0	5372
1	5293
0	5056
2	2753
0	5805
0	5274
1	5104
0	5343
0	3518
2	3471
0	3546
0	5488
1	4697
0	5001
1	4688
1	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
2	0
1	3
1	2
0	1
0	0
9	73
0	73
0	36
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2334	570
4	502
3	10
0	75
6	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
0	1
0	0
2	9
2	0
0	9
1	940
10	938
9	199
0	680
0	318
2	7
1	158
0	14
0	2
0	0
4	225
0	0
0	227
0	4
0	1
0	1
0	13
0	3
0	0
0	143
0	2
3	145
0	2
0	9
0	0
0	0
0	0
0	0
5	0
371	337
8	335
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
5	30
0	11
0	7
0	5
12	1
0	0
72	102
8	94
0	8
0	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
166	145
0	97
35	56
62	25
2	0
7	1231
0	1231
0	235
6	354
15	148
0	0
6	9
10	9
6	10
0	10
0	0
14953	896
6	734
0	2
3	2
0	0
0	0
0	0
0	0
8	1947
22	1948
0	554
0	125
0	36
0	6
0	4
0	0
4	7426
42	7259
138	7410
83	4844
1	414
2	102
0	104
1	52
0	37
5	9
0	0
0	0
0	0
11010	176
2	0
0	0
0	0
0	39
2	210
1	4
72	838
25	1102
1	37
47	19
37	256
13	141
0	0
4	0
2	2
0	0
16	0
2	0
1	462
2	484
2	430
0	478
0	112
0	506
0	136
1	255
0	149
0	39
0	27
1	18
0	15
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	1
1	5
2	54
0	0
8	0
3	0
0	0
46	517
0	482
0	160
1	4
1	1
0	1
0	0
4	13
1	12
0	0
0	0
14	438
4	250
413	450
0	1
0	0
0	0
0	1
0	4
0	4
0	0
0	3
0	5
0	279
31	279
0	11
0	0
3	111
2	96
2	110
0	72
0	79
0	74
2608	345
294	320
5	149
1	147
20	137
2	3
0	0
22	179
15	22
0	117
10	43
28	24
16	375
123	340
8	164
5	103
11	153
0	0
18	13
0	13
0	2
7	39
0	0
0	0
0	0
26	5
0	5
0	4
0	2
1	0
15	294
82	2335
0	2342
3	242
0	2
2	61
0	1561
1526	74
0	544
1	1
7	77
0	39
7	5
1	0
0	0
0	1
0	0
0	0
0	5
1	2
0	1191
0	0
0	1191
0	0
0	1214
7	637
0	2
0	1195
1	1158
0	16
0	2
0	0
0	0
844	141
0	137
0	132
1	135
0	128
0	2
3	2
20	257
0	16
0	264
2	6
0	260
1	20
0	16
0	30
0	490
0	490
1	397
0	441
1	104
4	49
0	17
0	12
0	24
0	59
0	11
0	8
1	15
7	1
0	407
6	420
12	48
1	14
0	12
0	9
0	0
0	0
0	0
0	3
0	2
1	62
70	14
0	65
1	23
1	30
2	45
0	22
0	33
0	26
0	54
0	11
2	3
0	24
0	0
0	0
429	133
1	58
0	127
0	67
0	45
0	0
0	0
0	52
0	52
0	51
0	42
0	24
0	0
0	660
5	657
1	267
0	280
0	243
0	266
4	128
1	36
0	10
0	4
1	14
0	13
0	32
0	0
0	10
2	0
30	29
0	0
0	0
12	0
3	0
0	867
0	939
3	840
0	1037
0	944
0	856
0	796
0	1009
0	40
0	1119
0	956
0	479
3	21
3	22
0	230
1	10
0	114
0	90
0	731
0	3
0	3
6	115
1	79
2	142
0	12
2	8
0	180
2	69
0	18
0	13
0	0
0	0
210	1575
0	1574
0	217
0	119
0	0
0	16
0	10
0	0
41	0
0	0
0	0
0	217
0	211
0	211
0	87
0	0
0	9
0	10
0	0
0	20
3398	1225
3	851
0	226
0	454
0	0
0	0
0	0
0	0
0	0
0	0
9	53
0	53
0	0
3	7536
0	6868
38	6976
0	6319
0	6250
0	6724
2	6681
3	4340
0	5173
9	880
0	11
0	342
76	5395
4	48
89	3995
0	6018
3	530
1	77
11	5179
4	5177
4	212
15	212
0	3
0	4
0	4
0	4
0	2
0	1
0	1
0	0
0	0
3	0
3	3
800	24
0	10
1	0
2	15
0	4
0	13
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	3
0	4
0	4
0	0
0	1
1	12
14	12
27	5
0	5
39	36
2	36
0	21
1	0
0	0
399	6
2	1717
178	1730
1	8
0	1661
0	5
0	1
0	4
0	4
0	3
0	1
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	3
14	463
4	484
4	34
1	16
0	0
0	203
0	13
0	84
0	175
0	0
0	0
9	3
0	0
4	230
3	1755
0	1947
0	2603
4	2258
1	15
6	197
0	238
2	100
7	348
2	384
5	1165
0	243
0	5
0	97
40	1362
0	56
7	739
8	1362
81	1210
7	705
0	0
3	10
0	0
4	0
1	0
5	0
3	2169
1389	2787
41	1265
187	75
1	72
0	92
0	110
0	73
0	89
0	0
0	56
0	0
0	1
0	2
2	27
0	27
4	29
0	23
0	0
0	16
0	15
1	16
0	19
0	14
1	12
6	5
0	0
10	763
0	937
0	864
7	683
0	404
0	54
1	22
3	170
0	25
0	0
0	0
11	4
0	0
0	0
3	234
9	469
0	292
1	222
0	27
0	20
0	43
1	63
2	5
0	59
4	62
1	38
0	31
2	30
1	17
0	19
0	14
0	13
1126	4207
1	452
513	3784
8	294
0	23
4	809
41	857
0	855
0	10
0	27
0	17
0	16
0	60
4	72
1	7
0	2
0	93
0	7
1	9
0	5
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	3
0	2
0	2
0	2
1	0
0	9
0	9
0	0
0	0
3	0
0	567
4	1221
0	741
8	1549
23	868
6	499
18	960
2	653
1	281
2	129
6	621
1	135
11	8
0	484
3	370
1	99
1	18
1	143
5	60
0	58
6	4
5	4
4	2
6	2083
1	182
88	2084
0	79
10	296
0	683
1	226
2	23
0	45
0	27
0	37
0	72
53	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
229	570
7	17
1	4
12	721
3	122
11	600
20	675
0	572
2	586
59	62
0	63
2	85
3	15
9	3431
1	149
60	3853
1	3242
13	551
9	3495
0	263
4	150
0	2236
3	20
19	318
40	320
5	18
4	31
16	1509
860	1509
0	12
0	35
287	2135
9	2145
0	1910
1	194
4	34
8	4
0	18
23	1330
0	85
2	178
0	207
2	115
3	171
1	136
31	28
0	7
0	454
0	1201
0	1157
0	1126
7	949
0	998
5	1000
0	58
1	874
0	309
0	894
0	1
0	84
0	1
0	134
0	60
0	1
0	2
4	59
0	51
0	193
0	228
2	178
1	16
0	3
0	193
0	184
1	152
0	140
0	140
0	122
2	13
0	26
0	0
0	0
0	0
45	83
2	64
1	26
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1925
0	1822
6	1983
4	1955
16	1957
0	108
7	3
1	1347
2	457
410	136
8	142
2	10
0	0
0	565
0	363
0	991
0	904
0	654
0	1185
0	1225
4	143
0	1198
1	33
0	248
0	0
76	1204
3	1018
3	1007
13	986
0	861
0	993
0	871
23	583
0	1105
0	1106
0	909
0	925
0	798
0	174
9	82
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
889	177
749	269
14	51
1	0
20	148
6	238
123	228
23	222
2	36
4	13
0	124
73	924
0	1015
0	38
0	64
0	57
1	869
0	865
0	810
0	251
0	88
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	10
2	0
0	10
0	1416
59	1443
3	47
1	0
3	0
0	0
0	1
7	134
0	126
0	109
55	29
0	0
0	3
0	5
0	67
2	59
0	10
0	13
0	0
0	0
0	0
0	5
0	4
0	7
1	7
0	1
0	7
0	4
1	6
0	13
2	29
0	26
0	33
2	34
0	1
0	7285
0	5351
9	3331
0	2549
1	3104
0	2037
0	3296
3	6592
452	7737
0	646
2	122
3	4989
0	0
0	1908
0	2857
0	931
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
167	450
7	389
0	46
0	24
753	339
0	0
0	40
0	128
0	80
1	102
0	0
0	0
0	0
0	0
0	1
0	0
2	9
0	9
0	0
1	1
1	8
0	0
1	0
20	0
0	0
0	0
0	709
0	547
0	683
0	631
2	912
0	221
0	502
2	2114
0	2084
0	2024
7	557
0	1825
0	1835
0	1995
0	2093
0	738
0	2041
0	1333
6	1782
0	2029
0	1914
0	1965
0	1888
2	1956
0	1911
0	2011
0	1934
2	800
1	672
0	717
0	2027
0	539
0	1274
0	184
0	1804
0	58
0	3
3	1988
2	89
0	6
1	1577
2	1391
0	1339
0	1267
12	1251
0	12
0	16
0	16
0	13
0	9
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
1	0
20	5
0	3
0	0
3	4671
26	4668
3	99
364	4275
2	4265
0	2307
0	0
1	619
1	122
7	1041
0	0
0	0
3856	1261
1	273
1	242
0	431
1	240
4	277
23	815
8	173
1	181
14	4
14	243
1	600
1	344
0	589
1	81
0	1
3	45
2	39
19	62
2	143
3	1238
0	17
1	22
0	1226
1	153
0	29
0	12
2	17
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	52
2	59
0	55
0	23
0	9
0	11
0	4
0	3
0	4
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
213	1
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
44	624
0	474
6	499
7	268
0	374
3	3
4	74
0	14
0	0
0	476
3	179
11	506
3	392
12	705
1147	1087
31	494
3	0
29	2
0	952
0	911
0	241
3	236
0	230
1	264
0	256
0	853
0	905
0	909
0	19
0	161
0	163
0	218
0	166
0	349
0	86
0	34
1	131
0	1
23	0
0	1322
6	1330
0	54
8	456
5	432
6	406
21	1393
0	1294
0	32
4	0
0	0
0	3
0	18
0	18
0	4
0	17
0	1
0	1
6	0
2730	349
0	10
0	259
4	26
2	5
10	3428
0	3433
0	3426
13	1135
0	12
0	2
0	6
0	5
0	0
3	35
0	39
1	13
36	2097
0	5
7	124
0	0
46	2
27	3
0	0
0	0
0	0
0	0
0	0
3	1
2	18
62	653
0	654
0	10
0	2
1	29
0	93
0	0
1	5
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	500
0	11
4	477
0	468
0	498
0	488
0	17
0	10
0	26
0	9
0	30
0	2
0	0
3	1
0	0
0	0
0	0
18	702
10	37
1	11
0	36
1	64
2	43
0	23
0	17
0	28
0	28
1	687
2	15
2	619
0	6
0	23
0	19
3	6
0	2
0	0
0	0
5	550
0	11
11	1547
0	550
0	6
4	10
0	1577
0	1373
0	1487
0	1776
0	1270
0	1653
13	1452
0	1485
0	360
1	25
0	11
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
4117	218
2	67
0	0
0	0
0	0
0	0
0	15
0	98
0	0
1	0
0	60
7	704
1	875
1	1169
0	1340
8	1215
0	1167
6	1067
1	154
0	234
0	325
0	0
0	264
0	351
0	0
0	0
0	150
4	146
6	37
0	130
0	92
0	107
0	76
0	1
1085	99
0	32
0	50
0	0
0	0
1128	71
0	28
1	36
3	1
5	552
94	550
1	11
1	2637
0	2613
0	2698
0	2599
3	2657
0	2667
6	2670
0	2688
0	300
3	581
0	174
0	2
0	130
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	197
1	80
1034	601
4	97
117	245
5	353
18	7
1977	401
0	331
0	43
32	2
4	81
2	361
3	315
9	265
1	56
0	18
0	41
0	32
0	81
0	34
0	98
0	43
1	4
2	1790
45	1791
2	277
0	37
0	15
3	397
0	31
9	41
0	8
3	18
0	0
0	0
0	0
0	10
0	49
71	88
0	11
0	23
0	45
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
4	757
18	757
6	156
0	21
0	11
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
28	383
13	192
0	356
0	166
0	225
0	132
0	120
0	0
0	5
0	66
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	135
0	15
0	10
0	0
0	3
0	1
0	1
1	5
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	5
0	4
0	0
0	0
0	2
0	1
0	1
0	0
3	4
0	3
0	1
0	1
4	3
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	4
0	2
0	1
0	2
0	3
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
985	3748
16	2768
0	2239
0	2284
1	2293
0	1819
13	2114
0	1151
19	403
0	315
0	191
1	428
0	131
4	163
0	466
32	272
0	20
2	108
11	3
0	9
0	1
0	9
0	9
0	9
0	1
0	8
0	0
4	10
0	1
1	11
1	11
21	4
0	0
0	8783
0	0
0	0
0	1832
0	1843
0	1311
3	1469
3	1464
50	1216
0	1131
1	132
18	332
0	33
0	104
0	9
0	0
38	114
439	559
0	256
11	154
3	124
0	0
0	0
0	0
0	0
0	0
20	3310
19	2906
13	3174
0	2074
0	458
1	393
2	1926
55	270
0	1007
16	1953
0	103
4	352
3	188
53	187
171	195
1	0
0	0
10	901
2	515
0	743
0	619
0	10
0	51
0	0
10	184
0	2
0	104
0	11
0	1
0	0
93	1761
26	923
0	935
4	1167
0	67
0	342
0	0
0	46
0	46
0	46
0	1
0	1
0	0
2	10
6	10
0	0
3	3
34	1
0	686
34	2257
3	2058
1	647
0	1319
1	329
1	855
0	31
1	577
0	394
7	614
0	20
0	180
0	11
21	161
0	122
0	126
3	100
46	50
0	21
0	10
0	2
0	2
0	0
0	0
0	0
1	2
0	1
1	2
0	2
0	2
0	1
28	2453
0	2478
0	2512
7	16
1	13
0	9
0	45
0	0
0	0
1	61
2	31
1	6
0	8
0	0
6	0
0	114
1	15
40	176
0	3
2	162
15	124
1	160
131	59
0	162
0	71
0	75
7	153
0	70
0	152
0	128
1	110
0	125
8	4
0	12
0	6
56	1
12	4
0	45
95	47
0	11
0	4
17	293
3	343
3	362
5	209
0	66
8	55
0	0
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	103
0	100
0	108
0	98
0	100
0	91
0	84
0	78
0	35
0	29
0	29
0	37
0	34
0	33
0	27
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
3	3
0	1
0	1
0	1
0	0
0	197
0	65
1	4
5	11
2	0
0	3
1	129
0	45
0	86
1	0
0	0
0	1290
11	2544
0	97
0	17
9	1379
0	35
7	2214
0	0
7	31
0	3255
54	3255
2	2072
8	1045
0	713
2	53
1	0
0	0
0	0
0	0
0	0
0	0
0	899
1	910
1	44
3	97
0	848
0	1051
0	734
0	837
0	764
6	211
0	2
2	40
0	1
0	26
0	137
0	96
1	169
1	114
5	3
2	4
0	0
0	0
1	0
19	1
0	53
20	160
0	131
2	20
0	58
7	74
0	32
2	62
0	24
0	52
0	36
3	0
1	0
0	0
0	2
1	2
0	0
1	1
0	0
0	2
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	0
2	0
5	12
6	51
0	38
0	22
0	1
0	1
3	0
0	1
0	1
1	0
18172	219
11	0
15	0
0	1345
0	1770
4	1737
0	1609
7	60
3	67
0	65
6	5
1	705
0	1
2	388
46	91
0	21
0	51
2	11
2	311
0	316
0	124
5	218
0	0
8	7
0	0
196	206
1	107
13	187
0	8
0	0
0	3
1	12
0	16
70	0
0	0
0	0
30	1430
3	206
15	642
4	262
4	352
1	286
79	1174
1	274
50	710
2	12
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1456
0	4044
1	1393
0	3324
0	682
1	3478
0	3537
0	535
2	1314
0	3532
0	3334
0	1908
3	3597
0	3186
0	3692
0	1908
2	3450
0	2771
0	3236
0	3606
2	2683
0	3688
0	1452
0	3619
2	1617
10	489
0	3451
0	690
0	3220
1	379
4	2306
0	1084
0	3286
0	3193
0	2636
0	3256
0	269
0	2329
0	3150
2	3068
0	2102
0	189
0	518
0	2412
0	2606
0	34
0	1625
0	236
0	2319
2	1193
0	82
0	26
0	9
0	52
0	1507
0	983
1	1329
0	1201
0	1194
0	1180
0	870
0	805
0	513
0	712
0	118
0	545
0	32
0	4
1	104
0	67
0	76
0	0
2	4
0	0
0	0
0	0
0	0
3	0
2	766
43	1402
0	662
7	1281
493	942
0	849
2	578
0	290
1	82
0	19
0	5
10	854
7	9
0	0
0	1
0	1
0	3
0	1
0	1
0	1
0	2
0	0
0	0
2	2
1	4376
115	4759
10	4389
21	4747
27	4732
5	4763
1	156
0	2067
2	2056
23	2012
0	1350
0	1379
15	24
0	29
2	42
1	9
229	48
0	46
0	41
6	38
0	12
0	4
0	6
0	9
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	2
0	2
1	1
0	0
0	0
0	0
0	0
425	484
1	395
1	27
0	42
3	23
0	1
0	8
601	97
0	0
0	0
1	0
5	4
0	0
0	0
0	0
0	1
22	71
1	7
2	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1132
1567	12840
0	86
0	98
0	432
0	510
4	11190
20	117
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
11	52
8	58
7	22
145	26
2	7
2	0
3137	428
0	14
0	329
10	7
0	379
6	7
1	2
0	0
71	637
4	71
3	78
